,74040126_236
2022-01-22 01:40:04.044185+00:00,0.07285
2022-01-22 02:00:06.104323+00:00,0.06685
2022-01-22 02:20:03.877401+00:00,0.0604
2022-01-22 02:40:02.879464+00:00,0.0632
2022-01-22 03:00:04.608595+00:00,0.09365
2022-01-22 03:20:03.317062+00:00,0.0506
2022-01-22 03:40:03.834540+00:00,0.0474
2022-01-22 04:00:03.811467+00:00,0.07075
2022-01-22 04:20:03.461874+00:00,0.13385
2022-01-22 04:40:03.587899+00:00,0.0794
2022-01-22 05:00:03.169574+00:00,0.0611
2022-01-22 05:20:02.941554+00:00,0.1113
2022-01-22 05:40:04.127871+00:00,0.06395
2022-01-22 06:00:04.263611+00:00,0.0775
2022-01-22 06:20:03.941948+00:00,0.12455
2022-01-22 06:40:03.852324+00:00,0.1536
2022-01-22 07:00:03.421360+00:00,0.08215
2022-01-22 07:20:02.494960+00:00,0.09815
2022-01-22 07:40:03.327622+00:00,0.05425
2022-01-22 08:00:03.428792+00:00,0.05665
2022-01-22 08:20:02.982891+00:00,0.065684
2022-01-22 08:40:03.933189+00:00,0.042
2022-01-22 09:00:07.217304+00:00,0.049
2022-01-22 09:20:03.793265+00:00,0.063
2022-01-22 09:40:05.587806+00:00,0.06335
2022-01-22 10:00:04.780029+00:00,0.0521
2022-01-22 10:20:03.870931+00:00,0.05805
2022-01-22 10:40:04.199244+00:00,0.0665
2022-01-22 11:00:03.294002+00:00,0.06795
2022-01-22 11:20:03.472574+00:00,0.07625
2022-01-22 11:40:03.313103+00:00,0.1463
2022-01-22 12:00:02.464103+00:00,0.21285
2022-01-22 12:20:04.260036+00:00,0.42905
2022-01-22 12:40:03.868116+00:00,0.43525
2022-01-22 13:00:04.574578+00:00,0.38035
2022-01-22 13:20:02.937530+00:00,0.5165
2022-01-22 13:40:03.372998+00:00,0.56305
2022-01-22 14:00:03.055078+00:00,0.5973
2022-01-22 14:20:03.974463+00:00,0.5506
2022-01-22 14:40:04.465146+00:00,0.48375
2022-01-22 15:00:04.468757+00:00,0.40785
2022-01-22 15:20:02.811709+00:00,0.4124
2022-01-22 15:40:04.319523+00:00,0.5069
2022-01-22 16:00:05.043437+00:00,0.5229
2022-01-22 16:20:03.246594+00:00,0.5068
2022-01-22 16:40:03.532123+00:00,0.43725
2022-01-22 17:00:03.761679+00:00,0.45065
2022-01-22 17:20:02.728560+00:00,0.4918
2022-01-22 17:40:01.940249+00:00,0.3331
2022-01-22 18:00:04.016468+00:00,0.169737
2022-01-22 18:20:03.830932+00:00,0.1659
2022-01-22 18:40:04.199561+00:00,0.16095
2022-01-22 19:00:04.450445+00:00,0.1589
2022-01-22 19:20:04.085720+00:00,0.1432
2022-01-22 19:40:02.278835+00:00,0.1446
2022-01-22 20:00:06.370316+00:00,0.13475
2022-01-22 20:20:04.314647+00:00,0.13215
2022-01-22 20:40:03.935447+00:00,0.14545
2022-01-22 21:00:04.884309+00:00,0.1776
2022-01-22 21:20:03.868684+00:00,0.1641
2022-01-22 21:40:04.306311+00:00,0.14805
2022-01-22 22:00:04.664558+00:00,0.17795
2022-01-22 22:20:04.621873+00:00,0.15925
2022-01-22 22:40:04.696508+00:00,0.16895
2022-01-22 23:00:05.280435+00:00,0.1697
2022-01-22 23:20:03.279300+00:00,0.1667
2022-01-22 23:40:03.255564+00:00,0.1714
2022-01-23 00:00:05.021067+00:00,0.2139
2022-01-23 00:20:05.934400+00:00,0.16675
2022-01-23 00:40:05.673645+00:00,0.13315
2022-01-23 01:00:09.550914+00:00,0.1381
2022-01-23 01:20:06.263277+00:00,0.08915
2022-01-23 01:40:03.594350+00:00,0.0753
2022-01-23 02:00:03.217372+00:00,0.07665
2022-01-23 02:20:03.475555+00:00,0.08155
2022-01-23 02:40:03.178699+00:00,0.07595
2022-01-23 03:00:04.298948+00:00,0.0958
2022-01-23 03:20:03.440392+00:00,0.092
2022-01-23 03:40:02.542021+00:00,0.08485
2022-01-23 04:00:04.369208+00:00,0.0866
2022-01-23 04:20:04.473957+00:00,0.087158
2022-01-23 04:40:02.969246+00:00,0.1291
2022-01-23 05:00:02.623728+00:00,0.08805
2022-01-23 05:20:04.989125+00:00,0.11815
2022-01-23 05:40:04.351941+00:00,0.11315
2022-01-23 06:00:02.118027+00:00,0.11115
2022-01-23 06:20:04.095267+00:00,0.1454
2022-01-23 06:40:02.319367+00:00,0.17965
2022-01-23 07:00:04.440562+00:00,0.2135
2022-01-23 07:20:02.533190+00:00,0.1291
2022-01-23 07:40:03.568271+00:00,0.15035
2022-01-23 08:00:03.841829+00:00,0.21335
2022-01-23 08:20:03.212705+00:00,0.2595
2022-01-23 08:40:04.481400+00:00,0.2708
2022-01-23 09:00:04.015010+00:00,0.28275
2022-01-23 09:20:03.985407+00:00,0.25505
2022-01-23 09:40:03.179544+00:00,0.1618
2022-01-23 10:00:03.888102+00:00,0.1402
2022-01-23 10:20:03.913318+00:00,0.11595
2022-01-23 10:40:04.028638+00:00,0.1018
2022-01-23 11:00:02.923519+00:00,0.09945
2022-01-23 11:20:04.330366+00:00,0.13705
2022-01-23 11:40:05.380284+00:00,0.2388
2022-01-23 12:00:02.637133+00:00,0.6085
2022-01-23 12:20:03.985823+00:00,0.55405
2022-01-23 12:40:03.495009+00:00,0.4496
2022-01-23 13:00:03.256843+00:00,0.46105
2022-01-23 13:20:03.735045+00:00,0.4233
2022-01-23 13:40:04.061947+00:00,0.5071
2022-01-23 14:00:05.637612+00:00,0.486474
2022-01-23 14:20:04.453385+00:00,0.51105
2022-01-23 14:40:04.156915+00:00,0.54265
2022-01-23 15:00:06.837499+00:00,0.5131
2022-01-23 15:20:04.815251+00:00,0.4234
2022-01-23 15:40:04.062268+00:00,0.3279
2022-01-23 16:00:06.457960+00:00,0.2979
2022-01-23 16:20:04.067488+00:00,0.27895
2022-01-23 16:40:02.737608+00:00,0.2145
2022-01-23 17:00:04.928329+00:00,0.221
2022-01-23 17:20:03.679820+00:00,0.19245
2022-01-23 17:40:02.282327+00:00,0.18785
2022-01-23 18:00:04.111982+00:00,0.17905
2022-01-23 18:20:03.966149+00:00,0.1956
2022-01-23 18:40:04.939630+00:00,0.21075
2022-01-23 19:00:03.341153+00:00,0.1772
2022-01-23 19:20:05.478575+00:00,0.25485
2022-01-23 19:40:04.302275+00:00,0.24445
2022-01-23 20:00:04.896868+00:00,0.1908
2022-01-23 20:20:04.185465+00:00,0.1693
2022-01-23 20:40:04.284248+00:00,0.19285
2022-01-23 21:00:04.824720+00:00,0.11635
2022-01-23 21:20:03.294003+00:00,0.1152
2022-01-23 21:40:04.915032+00:00,0.107
2022-01-23 22:00:05.231966+00:00,0.09935
2022-01-23 22:20:05.318761+00:00,0.09925
2022-01-23 22:40:05.257180+00:00,0.14875
2022-01-23 23:00:04.768464+00:00,0.17615
2022-01-23 23:20:03.499869+00:00,0.1118
2022-01-23 23:40:04.486583+00:00,0.11165
2022-01-24 00:00:05.369923+00:00,0.121368
2022-01-24 00:20:03.086558+00:00,0.14675
2022-01-24 00:40:03.071583+00:00,0.15295
2022-01-24 01:00:02.888529+00:00,0.1169
2022-01-24 01:20:03.195578+00:00,0.0758
2022-01-24 01:40:04.040171+00:00,0.0844
2022-01-24 02:00:04.554022+00:00,0.06215
2022-01-24 02:20:02.879826+00:00,0.05655
2022-01-24 02:40:04.859238+00:00,0.06355
2022-01-24 03:00:04.395495+00:00,0.07415
2022-01-24 03:20:04.862720+00:00,0.0859
2022-01-24 03:40:04.426748+00:00,0.0852
2022-01-24 04:00:04.156663+00:00,0.08205
2022-01-24 04:20:04.086593+00:00,0.0821
2022-01-24 04:40:04.376064+00:00,0.10105
2022-01-24 05:00:06.022200+00:00,0.13485
2022-01-24 05:20:05.046901+00:00,0.1267
2022-01-24 05:40:05.298920+00:00,0.1962
2022-01-24 06:00:05.285889+00:00,0.3345
2022-01-24 06:20:05.234080+00:00,0.28635
2022-01-24 06:40:03.334432+00:00,0.21795
2022-01-24 07:00:03.615895+00:00,0.29855
2022-01-24 07:20:04.573794+00:00,0.2402
2022-01-24 07:40:04.410814+00:00,0.1424
2022-01-24 08:00:07.341719+00:00,0.1569
2022-01-24 08:20:05.606602+00:00,0.06525
2022-01-24 08:40:06.034542+00:00,0.06875
2022-01-24 09:00:06.297435+00:00,0.11395
2022-01-24 09:20:04.458819+00:00,0.143526
2022-01-24 09:40:10.165545+00:00,0.13505
2022-01-24 10:00:05.326989+00:00,0.1142
2022-01-24 10:20:03.307652+00:00,0.04365
2022-01-24 10:40:08.693920+00:00,0.0784
2022-01-24 11:00:05.987610+00:00,0.0788
2022-01-24 11:20:05.072495+00:00,0.0472
2022-01-24 11:40:04.313534+00:00,0.07195
2022-01-24 12:00:04.620216+00:00,0.08785
2022-01-24 12:20:05.041610+00:00,0.0652
2022-01-24 12:40:05.071908+00:00,0.04545
2022-01-24 13:00:04.153498+00:00,0.06595
2022-01-24 13:20:04.580752+00:00,0.07455
2022-01-24 13:40:03.848687+00:00,0.06
2022-01-24 14:00:04.184257+00:00,0.06445
2022-01-24 14:20:04.050880+00:00,0.0285
2022-01-24 14:40:03.939767+00:00,0.06215
2022-01-24 15:00:06.908760+00:00,0.05285
2022-01-24 15:20:02.819291+00:00,0.0715
2022-01-24 15:40:03.946768+00:00,0.04815
2022-01-24 16:00:02.545673+00:00,0.0327
2022-01-24 16:20:02.492802+00:00,0.0416
2022-01-24 16:40:04.508632+00:00,0.0455
2022-01-24 17:00:05.287314+00:00,0.04745
2022-01-24 17:20:03.601247+00:00,0.059
2022-01-24 17:40:04.423741+00:00,0.03655
2022-01-24 18:00:04.554833+00:00,0.08245
2022-01-24 18:20:03.423707+00:00,0.1467
2022-01-24 18:40:03.194636+00:00,0.0943
2022-01-24 19:00:02.608945+00:00,0.1292
2022-01-24 19:20:04.270626+00:00,0.107526
2022-01-24 19:40:02.467948+00:00,0.10385
2022-01-24 20:00:03.793527+00:00,0.12475
2022-01-24 20:20:05.533812+00:00,0.1029
2022-01-24 20:40:03.406734+00:00,0.10015
2022-01-24 21:00:04.141029+00:00,0.08865
2022-01-24 21:20:03.051783+00:00,0.04955
2022-01-24 21:40:04.205327+00:00,0.15115
2022-01-24 22:00:03.736004+00:00,0.06955
2022-01-24 22:20:14.370817+00:00,0.05745
2022-01-24 22:40:06.664005+00:00,0.0639
2022-01-24 23:00:06.909085+00:00,0.07995
2022-01-24 23:20:06.787516+00:00,0.05945
2022-01-24 23:40:04.696318+00:00,0.1388
2022-01-25 00:00:05.670883+00:00,0.08025
2022-01-25 00:20:06.054930+00:00,0.04985
2022-01-25 00:40:03.940295+00:00,0.0531
2022-01-25 01:00:04.221009+00:00,0.0796
2022-01-25 01:20:03.833511+00:00,0.0766
2022-01-25 01:40:04.589167+00:00,0.1202
2022-01-25 02:00:04.596311+00:00,0.177
2022-01-25 02:20:04.592370+00:00,0.08475
2022-01-25 02:40:04.630619+00:00,0.0551
2022-01-25 03:00:02.444669+00:00,0.0587
2022-01-25 03:20:05.028366+00:00,0.06085
2022-01-25 03:40:07.251815+00:00,0.04855
2022-01-25 04:00:04.822144+00:00,0.07365
2022-01-25 04:20:02.514539+00:00,0.12005
2022-01-25 04:40:05.187029+00:00,0.07945
2022-01-25 05:00:06.146652+00:00,0.15605
2022-01-25 05:20:03.159710+00:00,0.163789
2022-01-25 05:40:04.195250+00:00,0.1863
2022-01-25 06:00:05.429298+00:00,0.14055
2022-01-25 06:20:04.979244+00:00,0.15585
2022-01-25 06:40:04.984762+00:00,0.06855
2022-01-28 07:00:01.863427+00:00,0.16815
2022-01-28 07:20:02.192130+00:00,0.17995
2022-01-28 07:40:02.039513+00:00,0.1426
2022-01-28 08:00:04.614375+00:00,0.1404
2022-01-28 08:20:02.935515+00:00,0.1085
2022-01-28 08:40:01.537396+00:00,0.112
2022-01-28 09:00:02.981940+00:00,0.1239
2022-01-28 09:20:03.858943+00:00,0.11525
2022-01-28 09:40:01.920836+00:00,0.13905
2022-01-28 10:00:02.896909+00:00,0.11115
2022-01-28 10:20:02.860867+00:00,0.147
2022-02-04 08:40:02.364378+00:00,0.0416
2022-02-08 05:50:03.971112+00:00,0.0946
2022-02-08 06:10:03.673479+00:00,0.08645
2022-02-08 06:25:01.577252+00:00,0.0986
2022-02-08 10:05:07.800968+00:00,0.0673
2022-02-08 10:30:07.365039+00:00,0.05885
2022-02-08 11:50:03.805194+00:00,0.0668
2022-02-08 12:10:04.985034+00:00,0.07705
2022-02-08 12:30:03.710280+00:00,0.0591
2022-02-08 12:50:04.958685+00:00,0.0546
2022-02-08 13:05:04.416761+00:00,0.044947
2022-02-08 13:30:03.780693+00:00,0.0671
2022-02-08 13:50:03.394458+00:00,0.07025
2022-02-08 14:05:02.345950+00:00,0.07105
2022-02-08 14:25:01.855306+00:00,0.04915
2022-02-08 15:30:02.233167+00:00,0.05465
2022-02-08 15:45:03.976664+00:00,0.05715
2022-02-08 16:05:03.486672+00:00,0.0441
2022-02-08 16:30:01.890545+00:00,0.04275
2022-02-08 16:45:02.149833+00:00,0.0411
2022-02-08 17:05:03.285696+00:00,0.04245
2022-02-08 17:30:04.334282+00:00,0.0525
2022-02-08 17:45:05.366477+00:00,0.05375
2022-02-08 18:05:05.415542+00:00,0.0618
2022-02-08 19:50:03.047518+00:00,0.0402
2022-02-08 20:10:04.603803+00:00,0.0374
2022-02-08 20:25:01.352005+00:00,0.0328
2022-02-08 20:45:02.233057+00:00,0.0305
2022-02-08 21:10:03.276504+00:00,0.0355
2022-02-08 21:25:02.230529+00:00,0.03085
2022-02-08 21:50:02.470106+00:00,0.0293
2022-02-08 22:10:02.310807+00:00,0.0313
2022-02-08 22:25:01.643985+00:00,0.0269
2022-02-09 00:45:02.814469+00:00,0.0244
2022-02-09 01:05:02.444056+00:00,0.02345
2022-02-09 01:25:01.934484+00:00,0.0277
2022-02-09 01:45:02.504123+00:00,0.0499
2022-02-09 02:05:03.487376+00:00,0.06525
2022-02-09 02:25:02.871804+00:00,0.0766
2022-02-09 05:05:01.602882+00:00,0.03215
2022-02-09 05:30:02.530998+00:00,0.03035
2022-02-09 05:50:02.713458+00:00,0.04135
2022-02-09 06:05:02.071862+00:00,0.0532
2022-02-09 11:10:03.299582+00:00,0.0471
2022-02-09 11:30:05.383120+00:00,0.03565
2022-02-09 11:45:04.144112+00:00,0.0305
2022-02-09 12:05:02.003326+00:00,0.04355
2022-02-09 12:30:01.933701+00:00,0.0342
2022-02-09 12:50:05.268681+00:00,0.0253
2022-02-09 13:10:03.602133+00:00,0.02685
2022-02-09 13:25:03.923927+00:00,0.02355
2022-02-09 13:45:02.970305+00:00,0.0489
2022-02-09 14:05:03.776771+00:00,0.0674
2022-02-09 14:50:06.116543+00:00,0.05635
2022-02-09 15:10:02.317147+00:00,0.04745
2022-02-09 15:30:02.366805+00:00,0.0423
2022-02-09 15:50:03.337617+00:00,0.0277
2022-02-09 16:05:02.365323+00:00,0.0262
2022-02-09 16:30:02.179743+00:00,0.02735
2022-02-09 16:50:01.748003+00:00,0.04075
2022-02-09 17:10:03.695864+00:00,0.04645
2022-02-09 17:25:04.648707+00:00,0.03935
2022-02-09 17:45:01.848024+00:00,0.05185
2022-02-09 18:05:02.797327+00:00,0.03955
2022-02-09 19:25:02.073550+00:00,0.04835
2022-02-09 19:45:04.296222+00:00,0.0582
2022-02-09 20:10:02.136161+00:00,0.0503
2022-02-09 20:25:02.219213+00:00,0.06715
2022-02-09 20:45:02.902559+00:00,0.07195
2022-02-09 21:05:02.364595+00:00,0.0755
2022-02-09 21:25:02.549935+00:00,0.06145
2022-02-09 21:45:03.451680+00:00,0.0448
2022-02-09 22:05:03.155253+00:00,0.0471
2022-02-10 00:50:02.550306+00:00,0.03305
2022-02-10 01:10:02.887750+00:00,0.0253
2022-02-10 01:25:01.657380+00:00,0.0174
2022-02-10 01:45:04.380848+00:00,0.0207
2022-02-10 05:05:10.066467+00:00,0.0372
2022-02-10 05:25:07.265917+00:00,0.0715
2022-02-10 06:10:03.955631+00:00,0.0538
2022-02-10 06:30:07.414240+00:00,0.0462
2022-02-10 06:50:04.605456+00:00,0.0738
2022-02-10 07:10:04.246184+00:00,0.0792
2022-02-10 07:25:04.227527+00:00,0.04675
2022-02-10 07:45:04.778311+00:00,0.037
2022-02-10 08:05:06.300405+00:00,0.0328
2022-02-10 08:30:08.738713+00:00,0.03075
2022-02-10 08:50:07.488735+00:00,0.0322
2022-02-10 09:05:10.042225+00:00,0.0387
2022-02-10 10:30:07.222947+00:00,0.0443
2022-02-10 10:50:05.412749+00:00,0.0403
2022-02-10 11:10:07.533350+00:00,0.0447
2022-02-10 11:25:03.566412+00:00,0.0481
2022-02-10 11:45:02.343407+00:00,0.03995
2022-02-10 12:05:03.911932+00:00,0.039
2022-02-10 12:30:03.390551+00:00,0.0539
2022-02-10 12:45:04.433445+00:00,0.03945
2022-02-10 13:05:03.213423+00:00,0.0403
2022-02-10 15:45:02.487652+00:00,0.0485
2022-02-10 16:05:01.446703+00:00,0.0355
2022-02-10 16:25:03.055364+00:00,0.03315
2022-02-10 16:45:02.799536+00:00,0.03645
2022-02-10 17:05:01.371637+00:00,0.032
2022-02-10 20:45:02.065593+00:00,0.0229
2022-02-10 22:30:03.764830+00:00,0.0288
2022-02-10 22:50:02.283528+00:00,0.02575
2022-02-10 23:10:02.371682+00:00,0.02495
2022-02-10 23:25:03.991273+00:00,0.02535
2022-02-10 23:50:04.537706+00:00,0.02575
2022-02-11 00:10:03.204151+00:00,0.025474
2022-02-11 00:25:05.778243+00:00,0.0249
2022-02-11 00:45:03.498767+00:00,0.02565
2022-02-11 01:30:04.742262+00:00,0.0251
2022-02-11 01:50:03.298310+00:00,0.02555
2022-02-11 02:10:04.624650+00:00,0.0265
2022-02-11 02:30:04.086130+00:00,0.03515
2022-02-11 02:50:05.446684+00:00,0.0354
2022-02-11 03:10:05.936087+00:00,0.03315
2022-02-11 03:25:06.189183+00:00,0.03685
2022-02-11 03:45:04.273888+00:00,0.03355
2022-02-11 04:10:05.976764+00:00,0.0366
2022-02-11 04:25:01.914878+00:00,0.0344
2022-02-11 04:45:04.582101+00:00,0.04065
2022-02-11 06:10:05.090913+00:00,0.0491
2022-02-11 06:25:05.040916+00:00,0.0394
2022-02-11 06:45:03.243258+00:00,0.0357
2022-02-11 07:10:03.264489+00:00,0.0369
2022-02-11 07:30:06.333506+00:00,0.0507
2022-02-11 07:45:03.910492+00:00,0.04845
2022-02-11 08:05:06.406168+00:00,0.04525
2022-02-11 08:30:02.161028+00:00,0.0414
2022-02-11 08:50:04.836809+00:00,0.04295
2022-02-11 11:30:02.356851+00:00,0.0442
2022-02-11 11:50:03.279382+00:00,0.0428
2022-02-11 12:10:03.076293+00:00,0.04115
2022-02-11 12:25:02.437285+00:00,0.0438
2022-02-11 12:45:01.595206+00:00,0.04125
2022-02-11 16:25:03.552526+00:00,0.03145
2022-02-11 16:45:03.534015+00:00,0.03845
2022-02-11 21:10:02.843827+00:00,0.03615
2022-02-11 21:30:03.140496+00:00,0.0765
2022-02-11 21:45:03.046905+00:00,0.07465
2022-02-11 22:05:02.750731+00:00,0.0657
2022-02-11 22:30:02.686414+00:00,0.2364
2022-02-11 22:45:02.213389+00:00,0.53075
2022-02-11 23:05:02.710447+00:00,0.2257
2022-02-11 23:30:03.248464+00:00,0.09695
2022-02-11 23:50:03.686396+00:00,0.1382
2022-02-12 00:05:07.789155+00:00,0.0513
2022-02-12 00:25:04.474634+00:00,0.0659
2022-02-12 01:30:08.156228+00:00,0.06905
2022-02-12 01:50:06.992209+00:00,0.0627
2022-02-12 02:05:08.884467+00:00,0.06875
2022-02-12 02:30:09.057634+00:00,0.0532
2022-02-12 02:50:10.161494+00:00,0.0593
2022-02-12 03:10:09.322734+00:00,0.0743
2022-02-12 03:30:08.349218+00:00,0.0936
2022-02-12 03:50:07.807523+00:00,0.09525
2022-02-12 04:10:06.024430+00:00,0.0826
2022-02-12 04:25:04.111380+00:00,0.07565
2022-02-12 06:25:07.199632+00:00,0.09505
2022-02-12 06:45:08.441743+00:00,0.06985
2022-02-12 07:05:06.613526+00:00,0.0595
2022-02-12 07:25:07.663581+00:00,0.07635
2022-02-12 07:45:09.766305+00:00,0.0744
2022-02-12 08:05:08.934727+00:00,0.05805
2022-02-12 08:30:04.268031+00:00,0.066
2022-02-12 11:05:01.629938+00:00,0.06415
2022-02-12 11:30:02.833656+00:00,0.06145
2022-02-12 11:50:02.018211+00:00,0.0564
2022-02-12 12:05:02.389409+00:00,0.0544
2022-02-12 12:25:02.606336+00:00,0.07315
2022-02-12 16:25:03.325726+00:00,0.21155
2022-02-12 17:30:06.379714+00:00,0.1859
2022-02-12 17:50:05.753176+00:00,0.194
2022-02-12 18:10:04.919434+00:00,0.18435
2022-02-12 18:30:06.925703+00:00,0.1258
2022-02-12 18:50:04.537804+00:00,0.0998
2022-02-12 19:10:05.864560+00:00,0.1121
2022-02-12 19:25:06.448443+00:00,0.1085
2022-02-12 19:45:09.103046+00:00,0.11015
2022-02-12 20:05:08.553298+00:00,0.1127
2022-02-12 20:25:04.235890+00:00,0.1273
2022-02-12 21:30:05.257002+00:00,0.1045
2022-02-12 21:50:07.369860+00:00,0.0936
2022-02-12 22:10:03.597566+00:00,0.0925
2022-02-12 22:30:04.193843+00:00,0.0797
2022-02-12 22:50:08.421480+00:00,0.0683
2022-02-12 23:05:05.648067+00:00,0.0676
2022-02-12 23:25:06.471589+00:00,0.07415
2022-02-12 23:45:08.135770+00:00,0.0711
2022-02-13 00:10:05.124915+00:00,0.05995
2022-02-13 00:25:04.486046+00:00,0.0564
2022-02-13 02:45:03.789838+00:00,0.05075
2022-02-13 03:05:05.678055+00:00,0.0444
2022-02-13 03:25:05.718612+00:00,0.04005
2022-02-13 07:25:02.990400+00:00,0.06325
2022-02-13 09:10:02.321835+00:00,0.03915
2022-02-13 09:30:02.247563+00:00,0.044
2022-02-13 09:50:05.116186+00:00,0.07465
2022-02-13 10:05:02.637858+00:00,0.0334
2022-02-13 10:30:02.664367+00:00,0.02885
2022-02-13 10:45:02.756006+00:00,0.0372
2022-02-13 11:05:03.314722+00:00,0.030263
2022-02-13 11:50:02.495746+00:00,0.05045
2022-02-13 12:10:02.411794+00:00,0.07035
2022-02-13 12:30:03.405397+00:00,0.0904
2022-02-13 12:50:02.379980+00:00,0.047
2022-02-13 13:05:02.418399+00:00,0.0826
2022-02-13 13:25:03.776164+00:00,0.0604
2022-02-13 13:45:03.581464+00:00,0.0908
2022-02-13 14:10:03.065203+00:00,0.1008
2022-02-13 14:25:03.751476+00:00,0.101
2022-02-13 14:45:03.434979+00:00,0.2546
2022-02-13 15:10:03.568252+00:00,0.2411
2022-02-13 15:25:02.481673+00:00,0.18745
2022-02-13 16:30:02.927722+00:00,0.026
2022-02-13 16:50:02.329415+00:00,0.0329
2022-02-13 17:10:02.708448+00:00,0.0274
2022-02-13 17:30:02.230512+00:00,0.0374
2022-02-13 17:50:03.228803+00:00,0.032
2022-02-13 18:10:02.847842+00:00,0.0346
2022-02-13 18:30:01.780808+00:00,0.0466
2022-02-13 18:45:01.937641+00:00,0.0392
2022-02-13 19:05:03.068538+00:00,0.0356
2022-02-13 19:25:03.477813+00:00,0.0357
2022-02-13 21:10:02.380294+00:00,0.0692
2022-02-13 21:30:02.990377+00:00,0.060579
2022-02-13 21:45:01.787650+00:00,0.1081
2022-02-13 22:10:04.427287+00:00,0.1343
2022-02-13 22:25:03.598461+00:00,0.092
2022-02-13 22:45:04.045844+00:00,0.1322
2022-02-13 23:05:02.847387+00:00,0.12905
2022-02-14 01:45:02.575710+00:00,0.03855
2022-02-14 02:05:03.225794+00:00,0.03835
2022-02-14 02:30:04.248506+00:00,0.02185
2022-02-14 02:45:03.587800+00:00,0.0177
2022-02-14 03:05:03.142148+00:00,0.02905
2022-02-14 06:30:02.449926+00:00,0.0366
2022-02-14 06:45:03.838820+00:00,0.0572
2022-02-14 08:30:02.278910+00:00,0.0412
2022-02-14 08:50:02.380216+00:00,0.02455
2022-02-14 09:05:02.404266+00:00,0.0253
2022-02-14 09:30:02.126433+00:00,0.0505
2022-02-14 09:50:02.748922+00:00,0.0395
2022-02-14 09:55:02.799068+00:00,0.039571
2022-02-14 10:05:02.386836+00:00,0.077333
2022-02-14 10:10:02.691648+00:00,0.085231
2022-02-14 10:50:02.589197+00:00,0.0418
2022-02-14 11:10:02.716031+00:00,0.047
2022-02-14 11:30:02.981533+00:00,0.0617
2022-02-14 11:45:02.528260+00:00,0.0894
2022-02-14 12:10:02.183715+00:00,0.10405
2022-02-14 12:30:02.114781+00:00,0.0737
2022-02-14 12:45:03.916094+00:00,0.0622
2022-02-14 13:05:03.439867+00:00,0.10355
2022-02-14 13:30:02.916218+00:00,0.10545
2022-02-14 13:50:05.286984+00:00,0.07175
2022-02-14 14:05:04.243065+00:00,0.0667
2022-02-14 14:25:02.251706+00:00,0.15135
2022-02-14 15:50:04.016881+00:00,0.0894
2022-02-14 16:10:02.335922+00:00,0.1635
2022-02-14 16:30:02.045225+00:00,0.1463
2022-02-14 16:50:01.898171+00:00,0.1626
2022-02-14 17:05:01.763050+00:00,0.145
2022-02-14 17:25:03.377571+00:00,0.09465
2022-02-14 17:45:04.054608+00:00,0.1122
2022-02-14 18:05:03.701594+00:00,0.09675
2022-02-14 18:25:04.070280+00:00,0.08685
2022-02-14 20:30:02.802345+00:00,0.0972
2022-02-14 20:50:02.996433+00:00,0.08255
2022-02-14 21:05:02.013028+00:00,0.07275
2022-02-14 21:30:01.511456+00:00,0.0987
2022-02-14 21:50:02.404473+00:00,0.1705
2022-02-14 22:05:04.133063+00:00,0.1034
2022-02-14 22:25:03.497673+00:00,0.08415
2022-02-15 01:30:02.330514+00:00,0.0556
2022-02-15 01:50:01.419790+00:00,0.07245
2022-02-15 02:05:03.385760+00:00,0.05545
2022-02-15 02:30:03.182971+00:00,0.024474
2022-02-15 06:05:04.023608+00:00,0.1042
2022-02-15 06:25:03.688969+00:00,0.035
2022-02-15 06:50:08.109286+00:00,0.0424
2022-02-15 07:10:04.709500+00:00,0.05115
2022-02-15 07:30:03.788262+00:00,0.0341
2022-02-15 07:50:06.127548+00:00,0.0191
2022-02-15 08:10:06.498188+00:00,0.0269
2022-02-15 08:30:05.167712+00:00,0.034
2022-02-15 08:50:05.317367+00:00,0.03185
2022-02-15 09:05:04.599934+00:00,0.0291
2022-02-15 09:30:03.703790+00:00,0.02325
2022-02-15 09:45:07.033305+00:00,0.0217
2022-02-15 10:05:03.653447+00:00,0.0297
2022-02-15 11:10:05.818670+00:00,0.01565
2022-02-15 11:30:01.839302+00:00,0.0244
2022-02-15 11:50:03.879104+00:00,0.02975
2022-02-15 12:10:02.557085+00:00,0.0471
2022-02-15 12:25:04.131562+00:00,0.032895
2022-02-15 12:45:04.627211+00:00,0.03015
2022-02-15 13:10:03.005775+00:00,0.03275
2022-02-15 13:25:05.861940+00:00,0.03665
2022-02-15 15:25:03.819180+00:00,0.04865
2022-02-15 15:45:07.074725+00:00,0.05295
2022-02-15 16:05:05.217206+00:00,0.06995
2022-02-15 16:25:03.936694+00:00,0.0579
2022-02-15 16:45:05.249422+00:00,0.0684
2022-02-15 17:05:04.165653+00:00,0.0729
2022-02-15 17:25:02.553885+00:00,0.0794
2022-02-15 20:30:04.226768+00:00,0.048
