,74040126_232
2022-04-12 15:15:17.085826+00:00,0.01655
2022-04-12 15:20:15.797454+00:00,0.01655
2022-04-12 15:25:16.235648+00:00,0.01655
2022-04-12 15:30:15.192500+00:00,0.014176
2022-04-12 15:35:16.523622+00:00,0.014176
2022-04-12 15:40:14.123450+00:00,0.014176
2022-04-12 15:45:15.386988+00:00,0.014176
2022-04-12 15:50:15.670830+00:00,0.01931
2022-04-12 15:55:15.895727+00:00,0.01931
2022-04-12 16:00:15.500085+00:00,0.01931
2022-04-12 16:05:16.224110+00:00,0.01931
2022-04-12 16:10:16.521971+00:00,0.023304
2022-04-12 16:15:16.646969+00:00,0.023304
2022-04-12 16:20:15.731662+00:00,0.023304
2022-04-12 16:25:16.089861+00:00,0.023304
2022-04-12 16:30:16.772465+00:00,0.018102
2022-04-12 16:35:16.214903+00:00,0.018102
2022-04-12 16:40:16.202355+00:00,0.018102
2022-04-12 16:45:15.095206+00:00,0.018102
2022-04-12 16:50:16.636273+00:00,0.012599
2022-04-12 16:55:16.290387+00:00,0.012599
2022-04-12 17:00:16.722413+00:00,0.012599
2022-04-12 17:05:15.243675+00:00,0.012599
2022-04-12 17:10:13.468000+00:00,0.00932
2022-04-12 17:15:16.751625+00:00,0.00932
2022-04-12 17:20:12.741599+00:00,0.00932
2022-04-12 17:25:15.525623+00:00,0.00932
2022-04-12 17:30:16.206141+00:00,0.00892
2022-04-12 17:35:16.387985+00:00,0.00892
2022-04-12 17:40:14.123640+00:00,0.00892
2022-04-12 17:45:16.252431+00:00,0.011133
2022-04-12 17:50:16.106251+00:00,0.011133
2022-04-12 17:55:15.240154+00:00,0.011133
2022-04-12 18:00:16.521775+00:00,0.011133
2022-04-12 18:05:16.301741+00:00,0.013323
2022-04-12 18:10:17.299218+00:00,0.013323
2022-04-12 18:15:16.816592+00:00,0.013323
2022-04-12 18:20:15.195812+00:00,0.013323
2022-04-12 18:25:13.714467+00:00,0.013323
2022-04-12 18:30:13.908172+00:00,0.012942
2022-04-12 18:35:16.960213+00:00,0.012942
2022-04-12 18:40:16.372776+00:00,0.012942
2022-04-12 18:45:14.115915+00:00,0.012942
2022-04-12 18:50:14.088811+00:00,0.014695
2022-04-12 18:55:14.839703+00:00,0.014695
2022-04-12 19:00:18.016100+00:00,0.014695
2022-04-12 19:05:17.545448+00:00,0.014695
2022-04-12 19:10:12.063695+00:00,0.01558
2022-04-12 19:15:11.681051+00:00,0.01558
2022-04-12 19:20:15.493629+00:00,0.01558
2022-04-12 19:25:16.009297+00:00,0.015535
2022-04-12 19:30:15.448630+00:00,0.015535
2022-04-12 19:35:16.429102+00:00,0.015535
2022-04-12 19:40:16.209576+00:00,0.015535
2022-04-12 19:45:15.451944+00:00,0.017969
2022-04-12 19:50:16.139836+00:00,0.017969
2022-04-12 19:55:16.450829+00:00,0.017969
2022-04-12 20:00:14.120202+00:00,0.017969
2022-04-12 20:05:14.263652+00:00,0.012377
2022-04-12 20:10:16.523543+00:00,0.012377
2022-04-12 20:15:16.347674+00:00,0.012377
2022-04-12 20:20:16.787373+00:00,0.012377
2022-04-12 20:25:16.616494+00:00,0.013449
2022-04-12 20:30:16.639323+00:00,0.013449
2022-04-12 20:35:16.672386+00:00,0.013449
2022-04-12 20:40:16.451448+00:00,0.013449
2022-04-12 20:45:11.912780+00:00,0.013449
2022-04-12 20:50:16.718323+00:00,0.022496
2022-04-12 20:55:12.763894+00:00,0.022496
2022-04-12 21:00:17.093774+00:00,0.022496
2022-04-12 21:05:15.981557+00:00,0.022496
2022-04-12 21:10:16.226866+00:00,0.029924
2022-04-12 21:15:13.303787+00:00,0.029924
2022-04-12 21:20:16.613374+00:00,0.029924
2022-04-12 21:25:16.004656+00:00,0.029924
2022-04-12 21:30:13.869337+00:00,0.021365
2022-04-12 21:35:13.545653+00:00,0.021365
2022-04-12 21:40:16.766643+00:00,0.021365
2022-04-12 21:45:13.409762+00:00,0.021365
2022-04-12 21:50:16.415093+00:00,0.023843
2022-04-12 21:55:14.696758+00:00,0.023843
2022-04-12 22:00:18.241457+00:00,0.023843
2022-04-12 22:05:23.222442+00:00,0.021881
2022-04-12 22:10:21.006019+00:00,0.021881
2022-04-12 22:15:18.668616+00:00,0.021881
2022-04-12 22:20:18.325734+00:00,0.021881
2022-04-12 22:25:17.897664+00:00,0.021881
2022-04-12 22:30:18.927447+00:00,0.018387
2022-04-12 22:35:17.900092+00:00,0.018387
2022-04-12 22:40:18.960885+00:00,0.018387
2022-04-12 22:45:16.424283+00:00,0.018387
2022-04-12 22:50:17.854876+00:00,0.017735
2022-04-12 22:55:17.947580+00:00,0.017735
2022-04-12 23:00:22.365340+00:00,0.017735
2022-04-12 23:05:18.875668+00:00,0.017735
2022-04-12 23:10:17.410762+00:00,0.017671
2022-04-12 23:15:19.600003+00:00,0.017671
2022-04-12 23:20:19.187541+00:00,0.017671
2022-04-12 23:25:18.263463+00:00,0.017671
2022-04-12 23:30:15.587784+00:00,0.017462
2022-04-12 23:35:16.926604+00:00,0.017462
2022-04-12 23:40:19.218400+00:00,0.017462
2022-04-12 23:45:19.206280+00:00,0.017462
2022-04-12 23:50:17.725335+00:00,0.017982
2022-04-12 23:55:16.739364+00:00,0.017982
2022-04-13 00:00:17.596379+00:00,0.017982
2022-04-13 00:05:17.409744+00:00,0.019072
2022-04-13 00:10:16.310359+00:00,0.019072
2022-04-13 00:15:16.507903+00:00,0.019072
2022-04-13 00:20:16.982223+00:00,0.019072
2022-04-13 00:25:17.010932+00:00,0.019072
2022-04-13 00:30:15.526646+00:00,0.018029
2022-04-13 00:35:18.452400+00:00,0.018029
2022-04-13 00:40:17.151176+00:00,0.018029
2022-04-13 00:45:12.657879+00:00,0.018029
2022-04-13 00:50:16.483593+00:00,0.015693
2022-04-13 00:55:16.206959+00:00,0.015693
2022-04-13 01:00:17.208880+00:00,0.015693
2022-04-13 01:05:25.968012+00:00,0.014087
2022-04-13 01:10:34.725052+00:00,0.014087
2022-04-13 01:15:16.298179+00:00,0.014087
2022-04-13 01:20:16.397284+00:00,0.014087
2022-04-13 01:25:16.512933+00:00,0.014087
2022-04-13 01:30:16.178124+00:00,0.014087
2022-04-13 01:35:16.086412+00:00,0.017074
2022-04-13 01:40:16.815075+00:00,0.017074
2022-04-13 01:45:15.756224+00:00,0.017074
2022-04-13 01:50:13.090213+00:00,0.017362
2022-04-13 01:55:15.792993+00:00,0.017362
2022-04-13 02:00:13.412685+00:00,0.017362
2022-04-13 02:05:16.412506+00:00,0.017362
2022-04-13 02:10:16.223203+00:00,0.017296
2022-04-13 02:15:16.863243+00:00,0.017296
2022-04-13 02:20:12.523368+00:00,0.017296
2022-04-13 02:25:16.400045+00:00,0.017296
2022-04-13 02:30:16.306765+00:00,0.016554
2022-04-13 02:35:17.378716+00:00,0.016554
2022-04-13 02:40:16.106784+00:00,0.016554
2022-04-13 02:45:16.097068+00:00,0.016554
2022-04-13 02:50:17.751594+00:00,0.019741
2022-04-13 02:55:15.327287+00:00,0.019741
2022-04-13 03:00:16.676154+00:00,0.019741
2022-04-13 03:05:16.202059+00:00,0.019741
2022-04-13 03:10:16.725893+00:00,0.019792
2022-04-13 03:15:11.976519+00:00,0.019792
2022-04-13 03:20:17.280338+00:00,0.019792
2022-04-13 03:25:13.827922+00:00,0.01679
2022-04-13 03:30:14.048397+00:00,0.01679
2022-04-13 03:35:17.031825+00:00,0.01679
2022-04-13 03:40:13.007541+00:00,0.01679
2022-04-13 03:45:16.485418+00:00,0.01679
2022-04-13 03:50:14.119784+00:00,0.012377
2022-04-13 03:55:17.457641+00:00,0.012377
2022-04-13 04:00:17.367545+00:00,0.012377
2022-04-13 04:05:16.513662+00:00,0.012377
2022-04-13 04:10:16.166578+00:00,0.010939
2022-04-13 04:15:17.461393+00:00,0.010939
2022-04-13 04:20:16.052895+00:00,0.010939
2022-04-13 04:25:17.590116+00:00,0.010939
2022-04-13 04:30:17.617468+00:00,0.008462
2022-04-13 04:35:17.293954+00:00,0.008462
2022-04-13 04:40:19.950781+00:00,0.008462
2022-04-13 04:45:17.325559+00:00,0.008462
2022-04-13 04:50:17.829411+00:00,0.00723
2022-04-13 04:55:16.608765+00:00,0.00723
2022-04-13 05:00:18.638960+00:00,0.00723
2022-04-13 05:05:18.344482+00:00,0.004642
2022-04-13 05:10:18.240888+00:00,0.004642
2022-04-13 05:15:18.855891+00:00,0.004642
2022-04-13 05:20:18.220249+00:00,0.004642
2022-04-13 05:25:23.698982+00:00,0.004642
2022-04-13 05:30:17.289091+00:00,0.001845
2022-04-13 05:35:18.192938+00:00,0.001845
2022-04-13 05:40:17.646317+00:00,0.001845
2022-04-13 05:45:13.773491+00:00,0.001845
2022-04-13 05:50:16.026919+00:00,0.001128
2022-04-13 05:55:17.264762+00:00,0.001128
2022-04-13 06:00:19.425406+00:00,0.001128
2022-04-13 06:05:19.116831+00:00,0.001128
2022-04-13 06:10:20.155423+00:00,0.000345
2022-04-13 06:15:17.937621+00:00,0.000345
2022-04-13 06:20:18.498013+00:00,0.000345
2022-04-13 06:25:18.097986+00:00,0.000345
2022-04-13 06:30:17.607831+00:00,0.000345
2022-04-13 06:35:18.351718+00:00,0.002802
2022-04-13 06:40:17.716675+00:00,0.002802
2022-04-13 06:45:17.295489+00:00,0.002802
2022-04-13 06:50:18.398843+00:00,0.000582
2022-04-13 06:55:14.338243+00:00,0.000582
2022-04-13 07:00:18.391657+00:00,0.000582
2022-04-13 07:05:17.119548+00:00,0.000582
2022-04-13 07:10:15.027777+00:00,0.000639
2022-04-13 07:15:21.640697+00:00,0.000639
2022-04-13 07:20:18.597596+00:00,0.000639
2022-04-13 07:25:18.213750+00:00,0.000639
2022-04-13 07:30:17.723643+00:00,0.001265
2022-04-13 07:35:21.730222+00:00,0.001265
2022-04-13 07:40:17.681302+00:00,0.001265
2022-04-13 07:45:17.563678+00:00,0.001265
2022-04-13 07:50:15.927330+00:00,0.0
2022-04-13 07:55:17.148903+00:00,0.0
2022-04-13 08:00:19.624587+00:00,0.0
2022-04-13 08:05:17.575733+00:00,0.0
2022-04-13 08:10:18.247351+00:00,0.000246
2022-04-13 08:15:17.879195+00:00,0.000246
2022-04-13 08:20:17.223399+00:00,0.000246
2022-04-13 08:25:17.309445+00:00,0.000246
2022-04-13 08:30:17.925463+00:00,0.001209
2022-04-13 08:35:17.396585+00:00,0.001209
2022-04-13 08:40:20.191133+00:00,0.001209
2022-04-13 08:45:21.225794+00:00,0.001209
2022-04-13 08:50:17.051799+00:00,0.00072
2022-04-13 08:55:16.631148+00:00,0.00072
2022-04-13 09:00:14.014019+00:00,0.00072
2022-04-13 09:05:15.994144+00:00,0.00072
2022-04-13 09:10:17.970002+00:00,0.009103
2022-04-13 09:15:17.556889+00:00,0.009103
2022-04-13 09:20:18.576666+00:00,0.009103
2022-04-13 09:25:20.191822+00:00,0.009103
2022-04-13 09:30:14.646716+00:00,0.009311
2022-04-13 09:35:18.913999+00:00,0.009311
2022-04-13 09:40:18.098726+00:00,0.009311
2022-04-13 09:45:18.051053+00:00,0.009311
2022-04-13 09:50:16.916915+00:00,0.006346
2022-04-13 09:55:19.699137+00:00,0.006346
2022-04-13 10:00:19.676520+00:00,0.006346
2022-04-13 10:05:16.823257+00:00,0.018019
2022-04-13 10:10:18.109495+00:00,0.018019
2022-04-13 10:15:16.977493+00:00,0.018019
2022-04-13 10:20:14.839195+00:00,0.018019
2022-04-13 10:25:17.772315+00:00,0.018019
2022-04-13 10:30:18.866223+00:00,0.00474
2022-04-13 10:35:18.855274+00:00,0.00474
2022-04-13 10:40:17.604188+00:00,0.00474
2022-04-13 10:45:18.400084+00:00,0.00474
2022-04-13 10:50:16.086910+00:00,0.002329
2022-04-13 10:55:16.616161+00:00,0.002329
2022-04-13 11:00:18.139139+00:00,0.002329
2022-04-13 11:05:16.128919+00:00,0.002329
2022-04-13 11:10:17.681106+00:00,0.006252
2022-04-13 11:15:20.867517+00:00,0.006315
2022-04-13 11:20:17.302088+00:00,0.006349
2022-04-13 11:25:16.862325+00:00,0.006369
2022-04-13 11:30:17.496372+00:00,0.011921
2022-04-13 11:35:18.303123+00:00,0.011921
2022-04-13 11:40:17.242146+00:00,0.011921
2022-04-13 11:45:16.999448+00:00,0.011921
2022-04-13 11:50:13.415992+00:00,0.017143
2022-04-13 11:55:17.352065+00:00,0.017143
2022-04-13 12:00:18.263948+00:00,0.017143
2022-04-13 12:05:14.233537+00:00,0.017143
2022-04-13 12:10:19.844621+00:00,0.013396
2022-04-13 12:15:15.928471+00:00,0.013396
2022-04-13 12:20:16.259457+00:00,0.013396
2022-04-13 12:25:16.378268+00:00,0.013673
2022-04-13 12:30:16.533420+00:00,0.013673
2022-04-13 12:35:15.422099+00:00,0.013673
2022-04-13 12:40:16.693561+00:00,0.013673
2022-04-13 12:45:16.461232+00:00,0.013673
2022-04-13 12:50:11.952090+00:00,0.020356
2022-04-13 12:55:16.862563+00:00,0.020356
2022-04-13 13:00:15.527254+00:00,0.020356
2022-04-13 13:05:16.512745+00:00,0.020356
2022-04-13 13:10:16.520980+00:00,0.027939
2022-04-13 13:15:12.465125+00:00,0.027939
2022-04-13 13:20:16.154887+00:00,0.027939
2022-04-13 13:25:18.410341+00:00,0.038236
2022-04-13 13:30:16.054135+00:00,0.038236
2022-04-13 13:35:16.710007+00:00,0.038236
2022-04-13 13:40:12.836553+00:00,0.038236
2022-04-13 13:45:15.767462+00:00,0.038236
2022-04-13 13:50:12.318022+00:00,0.033064
2022-04-13 13:55:12.219043+00:00,0.033064
2022-04-13 14:00:18.584077+00:00,0.033064
2022-04-13 14:05:17.647923+00:00,0.033064
2022-04-13 14:10:17.368094+00:00,0.02512
2022-04-13 14:15:15.117749+00:00,0.02512
2022-04-13 14:20:16.403855+00:00,0.02512
2022-04-13 14:25:14.596043+00:00,0.035527
2022-04-13 14:30:16.692709+00:00,0.035527
2022-04-13 14:35:14.241177+00:00,0.035527
2022-04-13 14:40:14.220775+00:00,0.035527
2022-04-13 14:45:13.294427+00:00,0.035527
2022-04-13 14:50:17.613721+00:00,0.035527
2022-04-13 14:55:12.622678+00:00,0.028486
2022-04-13 15:00:18.290002+00:00,0.028486
2022-04-13 15:05:17.229813+00:00,0.028486
2022-04-13 15:10:16.435922+00:00,0.029071
2022-04-13 15:15:16.233536+00:00,0.029071
2022-04-13 15:20:16.346921+00:00,0.029071
2022-04-13 15:25:17.546544+00:00,0.029071
2022-04-13 15:30:17.253619+00:00,0.033824
2022-04-13 15:35:16.973164+00:00,0.033824
2022-04-13 15:40:17.264675+00:00,0.033824
2022-04-13 15:45:16.684531+00:00,0.033824
2022-04-13 15:50:16.266128+00:00,0.041778
2022-04-13 15:55:15.898973+00:00,0.041778
2022-04-13 16:00:17.685643+00:00,0.041778
2022-04-13 16:05:16.395925+00:00,0.041778
2022-04-13 16:10:16.382153+00:00,0.039536
2022-04-13 16:15:16.371570+00:00,0.039536
2022-04-13 16:20:14.263668+00:00,0.039536
2022-04-13 16:25:16.667017+00:00,0.039536
2022-04-13 16:30:16.939182+00:00,0.066468
2022-04-13 16:35:16.966655+00:00,0.066468
2022-04-13 16:40:14.261606+00:00,0.066468
2022-04-13 16:45:15.795842+00:00,0.046562
2022-04-13 16:50:16.914652+00:00,0.046562
2022-04-13 16:55:11.956864+00:00,0.046562
2022-04-13 17:00:17.486700+00:00,0.046562
2022-04-13 17:05:16.686348+00:00,0.041258
2022-04-13 17:10:16.901674+00:00,0.041258
2022-04-13 17:15:13.529523+00:00,0.041258
2022-04-13 17:20:16.329275+00:00,0.041258
2022-04-13 17:25:15.346191+00:00,0.041258
2022-04-13 17:30:16.675786+00:00,0.047548
2022-04-13 17:35:16.898906+00:00,0.047548
2022-04-13 17:40:16.709699+00:00,0.047548
2022-04-13 17:45:17.039263+00:00,0.047951
2022-04-13 17:50:16.574421+00:00,0.047951
2022-04-13 17:55:16.009612+00:00,0.047951
2022-04-13 18:00:17.633182+00:00,0.047951
2022-04-13 18:05:16.589604+00:00,0.109472
2022-04-13 18:10:16.450259+00:00,0.109472
2022-04-13 18:15:15.773627+00:00,0.109472
2022-04-13 18:20:17.132717+00:00,0.109472
2022-04-13 18:25:17.371797+00:00,0.109472
2022-04-13 18:30:15.499980+00:00,0.078206
2022-04-13 18:35:12.889585+00:00,0.078206
2022-04-13 18:40:17.084003+00:00,0.078206
2022-04-13 18:45:16.661050+00:00,0.078206
2022-04-13 18:50:15.922716+00:00,0.063945
2022-04-13 18:55:16.830347+00:00,0.063945
2022-04-13 19:00:16.584327+00:00,0.063945
2022-04-13 19:05:16.400379+00:00,0.063945
2022-04-13 19:10:14.337816+00:00,0.051454
2022-04-13 19:15:13.122975+00:00,0.051454
2022-04-13 19:20:13.345372+00:00,0.051454
2022-04-13 19:25:17.425997+00:00,0.051454
2022-04-13 19:30:12.476350+00:00,0.048909
2022-04-13 19:35:13.417790+00:00,0.048909
2022-04-13 19:40:17.204708+00:00,0.048909
2022-04-13 19:45:17.168598+00:00,0.048909
2022-04-13 19:50:17.322503+00:00,0.048909
2022-04-13 19:55:16.205494+00:00,0.049433
2022-04-13 20:00:18.065190+00:00,0.049433
2022-04-13 20:05:17.393019+00:00,0.049433
2022-04-13 20:10:13.129879+00:00,0.049433
2022-04-13 20:15:16.976615+00:00,0.047817
2022-04-13 20:20:16.596352+00:00,0.047817
2022-04-13 20:25:17.678280+00:00,0.047817
2022-04-13 20:30:17.785113+00:00,0.046087
2022-04-13 20:35:17.056302+00:00,0.046087
2022-04-13 20:40:16.866190+00:00,0.046087
2022-04-13 20:45:12.618555+00:00,0.046087
2022-04-13 20:50:17.035562+00:00,0.040748
2022-04-13 20:55:14.510732+00:00,0.040748
2022-04-13 21:00:17.064050+00:00,0.040748
2022-04-13 21:05:16.065395+00:00,0.040748
2022-04-13 21:10:17.334289+00:00,0.039684
2022-04-13 21:15:17.306920+00:00,0.039684
2022-04-13 21:20:17.112644+00:00,0.039684
2022-04-13 21:25:17.267279+00:00,0.039684
2022-04-13 21:30:16.943846+00:00,0.042251
2022-04-13 21:35:15.740182+00:00,0.042251
2022-04-13 21:40:13.098327+00:00,0.042251
2022-04-13 21:45:17.420484+00:00,0.042251
2022-04-13 21:50:15.633985+00:00,0.039834
2022-04-13 21:55:16.295099+00:00,0.039834
2022-04-13 22:00:14.335897+00:00,0.039834
2022-04-13 22:05:23.309303+00:00,0.039834
2022-04-13 22:10:16.724813+00:00,0.032411
2022-04-13 22:15:17.562664+00:00,0.032411
2022-04-13 22:20:18.802041+00:00,0.032411
2022-04-13 22:25:19.276592+00:00,0.032411
2022-04-13 22:30:20.404034+00:00,0.031048
2022-04-13 22:35:19.227441+00:00,0.031048
2022-04-13 22:40:20.656418+00:00,0.031048
2022-04-13 22:45:17.652358+00:00,0.031048
2022-04-13 22:50:18.412303+00:00,0.034083
2022-04-13 22:55:17.989122+00:00,0.034083
2022-04-13 23:00:20.352869+00:00,0.034083
2022-04-13 23:05:19.257507+00:00,0.034083
2022-04-13 23:10:17.217690+00:00,0.038658
2022-04-13 23:15:18.307174+00:00,0.038658
2022-04-13 23:20:17.458328+00:00,0.038658
2022-04-13 23:25:17.229822+00:00,0.033908
2022-04-13 23:30:20.146722+00:00,0.033908
2022-04-13 23:35:18.640977+00:00,0.033908
2022-04-13 23:40:17.426771+00:00,0.033908
2022-04-13 23:45:14.009533+00:00,0.026522
2022-04-13 23:50:15.618670+00:00,0.026522
2022-04-13 23:55:16.200981+00:00,0.026522
2022-04-14 00:00:17.863692+00:00,0.026522
2022-04-14 00:05:16.787001+00:00,0.026884
2022-04-14 00:10:13.099817+00:00,0.026884
2022-04-14 00:15:14.279882+00:00,0.026884
2022-04-14 00:20:16.602745+00:00,0.026884
2022-04-14 00:25:17.396152+00:00,0.026884
2022-04-14 00:30:16.474396+00:00,0.027988
2022-04-14 00:35:16.703705+00:00,0.027988
2022-04-14 00:40:17.356697+00:00,0.027988
2022-04-14 00:45:16.575556+00:00,0.027988
2022-04-14 00:50:13.157575+00:00,0.03042
2022-04-14 00:55:16.131932+00:00,0.03042
2022-04-14 01:00:17.921547+00:00,0.03042
2022-04-14 01:05:12.662034+00:00,0.03042
2022-04-14 01:10:13.485296+00:00,0.031217
2022-04-14 01:15:16.772473+00:00,0.031217
2022-04-14 01:20:16.726760+00:00,0.031217
2022-04-14 01:25:16.555389+00:00,0.031217
2022-04-14 01:30:16.870382+00:00,0.029384
2022-04-14 01:35:16.924853+00:00,0.029384
2022-04-14 01:40:17.097930+00:00,0.029384
2022-04-14 01:45:16.381984+00:00,0.029384
2022-04-14 01:50:16.755041+00:00,0.028873
2022-04-14 01:55:16.214793+00:00,0.028873
2022-04-14 02:00:18.471534+00:00,0.028873
2022-04-14 02:05:13.142120+00:00,0.026638
2022-04-14 02:10:14.054167+00:00,0.026638
2022-04-14 02:15:16.549346+00:00,0.026638
2022-04-14 02:20:16.424115+00:00,0.026638
2022-04-14 02:25:17.100270+00:00,0.026638
2022-04-14 02:30:16.744283+00:00,0.026829
2022-04-14 02:35:16.827539+00:00,0.026829
2022-04-14 02:40:12.982300+00:00,0.026829
2022-04-14 02:45:16.974819+00:00,0.026829
2022-04-14 02:50:15.390735+00:00,0.029705
2022-04-14 02:55:12.818328+00:00,0.029705
2022-04-14 03:00:17.895438+00:00,0.029705
2022-04-14 03:05:17.405672+00:00,0.023794
2022-04-14 03:10:17.681211+00:00,0.023794
2022-04-14 03:15:15.819013+00:00,0.023794
2022-04-14 03:20:16.659514+00:00,0.023794
2022-04-14 03:25:18.003527+00:00,0.023794
2022-04-14 03:30:13.814514+00:00,0.023026
2022-04-14 03:35:19.941193+00:00,0.023026
2022-04-14 03:40:17.163069+00:00,0.023026
2022-04-14 03:45:16.295936+00:00,0.024245
2022-04-14 03:50:13.724550+00:00,0.024245
2022-04-14 03:55:15.787041+00:00,0.024245
2022-04-14 04:00:17.656179+00:00,0.024245
2022-04-14 04:05:17.035485+00:00,0.021372
2022-04-14 04:10:18.100216+00:00,0.021372
2022-04-14 04:15:16.609867+00:00,0.021372
2022-04-14 04:20:16.274661+00:00,0.021372
2022-04-14 04:25:14.141503+00:00,0.024535
2022-04-14 04:30:17.494510+00:00,0.024535
2022-04-14 04:35:16.966050+00:00,0.024535
2022-04-14 04:40:16.890343+00:00,0.024535
2022-04-14 04:45:15.990943+00:00,0.027457
2022-04-14 04:50:16.671320+00:00,0.027457
2022-04-14 04:55:12.593595+00:00,0.027457
2022-04-14 05:00:18.379463+00:00,0.027457
2022-04-14 05:05:17.249720+00:00,0.026265
2022-04-14 05:10:15.424055+00:00,0.026265
2022-04-14 05:15:17.289346+00:00,0.026265
2022-04-14 05:25:22.250617+00:00,0.026265
2022-04-14 05:30:17.720248+00:00,0.029109
2022-04-14 05:35:17.480433+00:00,0.029239
2022-04-14 05:40:16.485291+00:00,0.029357
2022-04-14 05:50:24.071908+00:00,0.029779
2022-04-14 05:55:17.644857+00:00,0.0298
2022-04-14 06:00:18.398560+00:00,0.0298
2022-04-14 06:05:17.019134+00:00,0.0298
2022-04-14 06:10:17.295547+00:00,0.029294
2022-04-14 06:15:17.322875+00:00,0.029294
2022-04-14 06:20:17.348973+00:00,0.029294
2022-04-14 06:25:17.370697+00:00,0.029294
2022-04-14 06:30:17.672538+00:00,0.026064
2022-04-14 06:35:18.542062+00:00,0.026064
2022-04-14 06:40:19.684238+00:00,0.026064
2022-04-14 06:45:17.323911+00:00,0.026064
2022-04-14 06:50:17.100594+00:00,0.025915
2022-04-14 06:55:16.816218+00:00,0.025915
2022-04-14 07:00:19.031617+00:00,0.025915
2022-04-14 07:05:17.791494+00:00,0.025915
2022-04-14 07:10:17.313967+00:00,0.028952
2022-04-14 07:15:17.554018+00:00,0.028952
2022-04-14 07:20:18.164516+00:00,0.028952
2022-04-14 07:25:15.793295+00:00,0.025539
2022-04-14 07:30:16.509453+00:00,0.025539
2022-04-14 07:35:12.888369+00:00,0.025539
2022-04-14 07:40:16.375500+00:00,0.025539
2022-04-14 07:45:17.882217+00:00,0.025539
2022-04-14 07:50:18.257364+00:00,0.023686
2022-04-14 07:55:15.915322+00:00,0.023686
2022-04-14 08:00:18.340000+00:00,0.023686
2022-04-14 08:05:18.336288+00:00,0.023686
2022-04-14 08:10:18.757151+00:00,0.019163
2022-04-14 08:15:17.985149+00:00,0.019163
2022-04-14 08:20:16.358517+00:00,0.019163
2022-04-14 08:25:13.839594+00:00,0.019163
2022-04-14 08:30:17.942314+00:00,0.014255
2022-04-14 08:35:17.817502+00:00,0.014255
2022-04-14 08:40:17.736099+00:00,0.014255
2022-04-14 08:45:16.730248+00:00,0.014255
2022-04-14 08:50:17.946163+00:00,0.013207
2022-04-14 08:55:18.223375+00:00,0.013207
2022-04-14 09:00:18.814984+00:00,0.013207
2022-04-14 09:05:17.027087+00:00,0.00818
2022-04-14 09:10:15.877386+00:00,0.00818
2022-04-14 09:15:17.333315+00:00,0.00818
2022-04-14 09:20:16.695365+00:00,0.00818
2022-04-14 09:25:18.409787+00:00,0.00818
2022-04-14 09:30:18.723826+00:00,0.004433
2022-04-14 09:35:21.173980+00:00,0.004433
2022-04-14 09:40:13.774814+00:00,0.004433
2022-04-14 09:45:14.897989+00:00,0.004433
2022-04-14 09:50:18.166311+00:00,0.006961
2022-04-14 09:55:18.716237+00:00,0.006961
2022-04-14 10:00:19.655966+00:00,0.006961
2022-04-14 10:05:19.126105+00:00,0.015821
2022-04-14 10:10:17.682787+00:00,0.015821
2022-04-14 10:15:17.117930+00:00,0.015821
2022-04-14 10:20:15.792462+00:00,0.015821
2022-04-14 10:25:18.177501+00:00,0.015821
