,74040126_239
2022-06-03 05:20:48.031637+00:00,47.0
2022-06-03 05:25:46.690942+00:00,43.0
2022-06-03 05:30:52.208973+00:00,43.0
2022-06-03 05:35:41.687649+00:00,43.0
2022-06-03 05:45:38.578301+00:00,39.0
2022-06-03 05:55:46.064598+00:00,39.0
2022-06-03 06:02:05.169436+00:00,39.0
2022-06-03 06:06:38.734695+00:00,35.0
2022-06-03 06:10:40.804084+00:00,35.0
2022-06-03 06:17:25.877134+00:00,35.0
2022-06-03 06:20:44.828726+00:00,35.0
2022-06-03 06:25:40.560085+00:00,34.0
2022-06-03 06:32:10.991493+00:00,34.0
2022-06-03 06:37:45.312595+00:00,34.0
2022-06-03 06:47:38.055178+00:00,31.0
2022-06-03 06:51:10.068158+00:00,31.0
2022-06-03 06:56:48.311463+00:00,31.0
2022-06-03 07:02:33.093196+00:00,31.0
2022-06-03 07:06:03.819110+00:00,30.0
2022-06-03 07:11:06.648422+00:00,30.0
2022-06-03 07:16:03.403183+00:00,30.0
2022-06-03 07:22:35.298293+00:00,30.0
2022-06-03 07:26:48.366895+00:00,30.0
2022-06-03 07:30:47.684331+00:00,28.0
2022-06-03 07:35:51.678968+00:00,28.0
2022-06-03 07:46:58.961258+00:00,28.0
2022-06-03 07:50:45.155244+00:00,26.0
2022-06-03 07:56:53.666156+00:00,26.0
2022-06-03 08:00:48.964593+00:00,26.0
2022-06-03 08:05:43.267520+00:00,26.0
2022-06-03 08:11:45.438122+00:00,27.0
2022-06-03 08:16:00.901590+00:00,27.0
2022-06-03 08:20:33.656513+00:00,27.0
2022-06-03 08:27:25.697380+00:00,27.0
2022-06-03 08:30:47.560406+00:00,28.0
2022-06-03 08:35:46.556954+00:00,28.0
2022-06-03 08:41:54.582262+00:00,28.0
2022-06-03 08:52:36.537318+00:00,27.0
2022-06-03 08:56:57.594581+00:00,27.0
2022-06-03 09:02:37.305327+00:00,27.0
2022-06-03 09:05:52.823993+00:00,27.0
2022-06-03 09:10:46.804556+00:00,26.0
2022-06-03 09:26:46.760240+00:00,26.0
2022-06-03 09:30:49.015360+00:00,26.0
2022-06-03 09:35:53.360999+00:00,26.0
2022-06-03 09:40:39.985032+00:00,26.0
2022-06-03 09:46:12.940214+00:00,26.0
2022-06-03 09:52:26.786745+00:00,25.0
2022-06-03 09:56:49.501895+00:00,25.0
2022-06-03 10:00:36.336621+00:00,25.0
2022-06-03 10:05:45.148573+00:00,25.0
2022-06-03 10:10:43.539944+00:00,26.0
2022-06-03 10:15:32.696608+00:00,26.0
2022-06-03 10:27:41.814726+00:00,26.0
2022-06-03 10:32:04.539317+00:00,26.0
2022-06-03 10:35:45.022900+00:00,26.0
2022-06-03 10:40:47.658208+00:00,26.0
2022-06-03 10:45:49.402500+00:00,26.0
2022-06-03 10:51:45.967813+00:00,28.0
2022-06-03 10:56:46.035959+00:00,28.0
2022-06-03 11:00:50.153764+00:00,28.0
2022-06-03 11:05:46.582407+00:00,28.0
2022-06-03 11:10:46.327405+00:00,27.0
2022-06-03 11:15:44.114406+00:00,27.0
2022-06-03 11:20:46.338249+00:00,27.0
2022-06-03 11:25:44.851461+00:00,26.0
2022-06-03 11:30:42.631207+00:00,26.0
2022-06-03 11:35:33.224435+00:00,26.0
2022-06-03 11:40:46.433086+00:00,26.0
2022-06-03 11:45:58.330457+00:00,26.0
2022-06-03 11:55:42.145055+00:00,26.0
2022-06-03 12:01:50.132978+00:00,26.0
2022-06-03 12:05:39.143136+00:00,27.0
2022-06-03 12:10:45.286582+00:00,27.0
2022-06-03 12:15:46.896808+00:00,27.0
2022-06-03 12:20:51.396023+00:00,27.0
2022-06-03 12:25:47.807064+00:00,27.0
2022-06-03 12:30:58.081611+00:00,29.0
2022-06-03 12:40:50.651451+00:00,29.0
2022-06-03 12:45:48.996197+00:00,29.0
2022-06-03 12:50:47.902768+00:00,30.0
2022-06-03 12:57:00.554096+00:00,30.0
2022-06-03 13:01:49.905492+00:00,30.0
2022-06-03 13:06:44.500934+00:00,30.0
2022-06-03 13:12:30.700852+00:00,33.0
2022-06-03 13:15:44.325940+00:00,33.0
2022-06-03 13:21:39.450280+00:00,33.0
2022-06-03 13:25:43.822884+00:00,34.0
2022-06-03 13:30:59.003477+00:00,34.0
2022-06-03 13:35:41.244631+00:00,34.0
2022-06-03 13:40:40.360024+00:00,34.0
2022-06-03 13:45:47.896924+00:00,34.0
2022-06-03 13:50:49.762638+00:00,35.0
2022-06-03 13:55:49.148954+00:00,35.0
2022-06-03 14:00:48.876418+00:00,35.0
2022-06-03 14:05:46.694263+00:00,35.0
2022-06-03 14:10:44.783546+00:00,36.0
2022-06-03 14:15:47.798676+00:00,36.0
2022-06-03 14:20:48.259685+00:00,36.0
2022-06-03 14:26:39.790869+00:00,36.0
2022-06-03 14:35:49.289737+00:00,37.0
2022-06-03 14:40:41.853056+00:00,37.0
2022-06-03 14:46:48.080841+00:00,37.0
2022-06-03 14:51:36.386950+00:00,37.0
2022-06-03 14:55:45.699832+00:00,37.0
2022-06-03 15:01:42.998137+00:00,37.0
2022-06-03 15:05:47.873987+00:00,39.0
2022-06-03 15:10:33.200294+00:00,39.0
2022-06-03 15:15:47.040428+00:00,39.0
2022-06-03 15:20:34.455485+00:00,39.0
2022-06-03 15:25:44.154784+00:00,40.0
2022-06-03 15:30:34.994661+00:00,40.0
2022-06-03 15:35:43.409129+00:00,40.0
2022-06-03 15:40:58.724373+00:00,40.0
2022-06-03 15:45:56.636340+00:00,42.0
2022-06-03 15:50:50.595307+00:00,42.0
2022-06-03 15:55:37.574875+00:00,42.0
2022-06-03 16:00:39.045992+00:00,42.0
2022-06-03 16:05:45.404418+00:00,42.0
2022-06-03 16:10:34.080339+00:00,43.0
2022-06-03 16:16:41.027318+00:00,43.0
2022-06-03 16:27:55.286109+00:00,46.0
2022-06-03 16:30:44.420967+00:00,46.0
2022-06-03 16:35:44.955351+00:00,46.0
2022-06-03 16:41:13.425314+00:00,46.0
2022-06-03 16:45:46.966259+00:00,46.0
2022-06-03 16:50:45.928247+00:00,46.0
2022-06-03 16:56:53.215367+00:00,46.0
2022-06-03 17:02:40.104744+00:00,46.0
2022-06-03 17:05:48.710178+00:00,46.0
2022-06-03 17:10:46.482125+00:00,48.0
2022-06-03 17:15:39.070281+00:00,48.0
2022-06-03 17:21:40.677299+00:00,48.0
2022-06-03 17:30:53.254477+00:00,48.0
2022-06-03 17:35:45.549793+00:00,48.0
2022-06-03 17:41:30.897054+00:00,48.0
2022-06-03 17:45:46.917203+00:00,48.0
2022-06-03 17:50:44.744391+00:00,51.0
2022-06-03 17:55:42.373518+00:00,51.0
2022-06-03 18:00:40.524067+00:00,51.0
2022-06-03 18:05:37.258173+00:00,51.0
2022-06-03 18:10:46.630628+00:00,51.0
2022-06-03 18:15:34.510946+00:00,51.0
2022-06-03 18:21:30.437335+00:00,51.0
2022-06-03 18:26:09.644622+00:00,51.0
2022-06-03 18:30:46.868483+00:00,49.0
2022-06-03 18:36:44.342412+00:00,49.0
2022-06-03 18:40:46.046913+00:00,49.0
2022-06-03 18:45:42.875791+00:00,50.0
2022-06-03 18:52:28.944501+00:00,50.0
2022-06-03 18:55:45.504287+00:00,50.0
2022-06-03 19:02:31.517075+00:00,50.0
2022-06-03 19:05:45.459117+00:00,50.0
2022-06-03 19:10:41.250182+00:00,51.0
2022-06-03 19:15:44.178806+00:00,51.0
2022-06-03 19:20:47.537897+00:00,51.0
2022-06-03 19:26:56.503783+00:00,52.0
2022-06-03 19:30:53.656466+00:00,52.0
2022-06-03 19:35:34.012119+00:00,52.0
2022-06-03 19:40:44.518417+00:00,52.0
2022-06-03 19:46:44.455140+00:00,52.0
2022-06-03 19:50:48.140782+00:00,56.0
2022-06-03 19:55:53.132451+00:00,56.0
2022-06-03 20:00:44.886824+00:00,56.0
2022-06-03 20:05:42.506568+00:00,59.0
2022-06-03 20:11:39.102870+00:00,59.0
2022-06-03 20:15:47.290566+00:00,59.0
2022-06-03 20:22:16.143811+00:00,59.0
2022-06-03 20:25:49.519810+00:00,58.0
2022-06-03 20:30:44.222481+00:00,58.0
2022-06-03 20:35:47.793732+00:00,58.0
2022-06-03 20:40:33.747354+00:00,58.0
2022-06-03 20:45:52.123111+00:00,55.0
2022-06-03 20:50:59.612983+00:00,55.0
2022-06-03 20:56:36.344398+00:00,55.0
2022-06-03 21:00:45.610140+00:00,55.0
2022-06-03 21:05:46.819432+00:00,55.0
2022-06-03 21:10:47.444486+00:00,55.0
2022-06-03 21:15:46.233347+00:00,55.0
2022-06-03 21:21:14.047207+00:00,55.0
2022-06-03 21:25:48.829410+00:00,57.0
2022-06-03 21:31:00.860855+00:00,57.0
2022-06-03 21:35:49.047534+00:00,57.0
2022-06-03 21:41:01.455717+00:00,57.0
2022-06-03 21:46:42.321850+00:00,57.0
2022-06-03 21:51:02.863265+00:00,59.0
2022-06-03 21:56:01.414159+00:00,59.0
2022-06-03 22:00:49.953111+00:00,59.0
2022-06-03 22:07:57.643349+00:00,59.0
2022-06-03 22:12:53.333109+00:00,56.0
2022-06-03 22:18:16.290068+00:00,56.0
2022-06-03 22:22:37.304401+00:00,56.0
2022-06-03 22:25:49.508340+00:00,56.0
2022-06-03 22:32:24.740891+00:00,55.0
2022-06-03 22:36:56.686495+00:00,55.0
2022-06-03 22:42:43.290285+00:00,55.0
2022-06-03 22:47:48.356296+00:00,55.0
2022-06-03 22:57:28.488530+00:00,57.0
2022-06-03 23:02:39.025562+00:00,57.0
2022-06-03 23:07:02.287691+00:00,57.0
2022-06-03 23:12:32.633371+00:00,56.0
2022-06-03 23:16:49.640080+00:00,56.0
2022-06-03 23:22:31.020822+00:00,56.0
2022-06-03 23:27:24.829089+00:00,53.0
2022-06-03 23:32:32.304039+00:00,53.0
2022-06-03 23:36:41.080618+00:00,53.0
2022-06-03 23:41:44.439878+00:00,53.0
2022-06-03 23:47:37.196448+00:00,53.0
2022-06-03 23:56:43.548659+00:00,53.0
2022-06-04 00:02:46.626549+00:00,53.0
2022-06-04 00:07:31.354870+00:00,57.0
2022-06-04 00:12:32.238921+00:00,57.0
2022-06-04 00:16:45.927390+00:00,57.0
2022-06-04 00:21:34.019463+00:00,57.0
2022-06-04 00:25:41.604958+00:00,57.0
2022-06-04 00:31:38.795748+00:00,61.0
2022-06-04 00:35:45.744246+00:00,61.0
2022-06-04 00:40:47.057460+00:00,61.0
2022-06-04 00:45:37.986148+00:00,61.0
2022-06-04 00:50:45.663246+00:00,68.0
2022-06-04 00:56:55.932173+00:00,68.0
2022-06-04 01:00:47.221669+00:00,68.0
2022-06-04 01:05:46.567712+00:00,67.0
2022-06-04 01:10:49.065939+00:00,67.0
2022-06-04 01:15:45.643133+00:00,67.0
2022-06-04 01:20:56.336676+00:00,67.0
2022-06-04 01:26:31.882232+00:00,74.0
2022-06-04 01:31:39.791316+00:00,74.0
2022-06-04 01:35:45.904647+00:00,74.0
2022-06-04 01:41:06.079674+00:00,74.0
2022-06-04 01:46:09.541467+00:00,81.0
2022-06-04 01:50:41.816953+00:00,81.0
2022-06-04 01:55:40.344679+00:00,81.0
2022-06-04 02:00:44.092782+00:00,81.0
2022-06-04 02:05:42.766007+00:00,86.0
2022-06-04 02:12:11.294506+00:00,86.0
2022-06-04 02:15:45.373511+00:00,86.0
2022-06-04 02:22:38.146739+00:00,86.0
2022-06-04 02:25:33.972681+00:00,86.0
2022-06-04 02:31:49.859384+00:00,88.0
2022-06-04 02:35:41.393679+00:00,88.0
2022-06-04 02:40:51.850155+00:00,88.0
2022-06-04 02:45:47.619576+00:00,88.0
2022-06-04 02:50:47.392924+00:00,89.0
2022-06-04 02:55:41.229702+00:00,89.0
2022-06-04 03:00:47.882005+00:00,89.0
2022-06-04 03:06:37.211018+00:00,89.0
2022-06-04 03:12:30.339958+00:00,90.0
2022-06-04 03:15:46.640195+00:00,90.0
2022-06-04 03:20:56.391819+00:00,90.0
2022-06-04 03:26:03.161375+00:00,90.0
2022-06-04 03:30:48.609179+00:00,89.0
2022-06-04 03:35:33.894316+00:00,89.0
2022-06-04 03:40:50.143479+00:00,89.0
2022-06-04 03:45:42.854201+00:00,89.0
2022-06-04 03:51:34.571764+00:00,86.0
2022-06-04 03:55:45.224788+00:00,86.0
2022-06-04 04:00:40.279162+00:00,86.0
2022-06-04 04:05:42.034484+00:00,86.0
2022-06-04 04:11:20.586390+00:00,82.0
2022-06-04 04:15:42.532293+00:00,82.0
2022-06-04 04:20:34.026807+00:00,82.0
2022-06-04 04:25:46.890416+00:00,82.0
2022-06-04 04:30:48.498642+00:00,79.0
2022-06-04 04:35:54.258464+00:00,79.0
2022-06-04 04:40:38.969928+00:00,79.0
2022-06-04 04:45:38.602594+00:00,79.0
2022-06-04 04:50:47.452399+00:00,78.0
2022-06-04 04:55:42.114774+00:00,78.0
2022-06-04 05:00:36.604410+00:00,78.0
2022-06-04 05:11:38.313697+00:00,76.0
2022-06-04 05:16:37.020037+00:00,76.0
2022-06-04 05:22:40.546493+00:00,76.0
2022-06-04 05:25:58.036297+00:00,72.0
2022-06-04 05:31:36.983497+00:00,72.0
2022-06-04 05:35:40.018191+00:00,72.0
2022-06-04 05:41:09.118791+00:00,72.0
2022-06-04 05:47:30.753971+00:00,70.0
2022-06-04 05:50:45.876432+00:00,70.0
2022-06-04 05:56:41.574504+00:00,70.0
2022-06-04 06:00:44.306122+00:00,70.0
2022-06-04 06:06:37.404582+00:00,67.0
2022-06-04 06:10:32.982732+00:00,67.0
2022-06-04 06:15:49.708256+00:00,67.0
2022-06-04 06:20:36.468961+00:00,67.0
2022-06-04 06:25:45.601459+00:00,62.0
2022-06-04 06:30:51.259396+00:00,62.0
2022-06-04 06:40:56.308934+00:00,62.0
2022-06-04 06:46:45.978726+00:00,60.0
2022-06-04 06:50:47.588661+00:00,60.0
2022-06-04 07:01:48.314806+00:00,60.0
2022-06-04 07:05:40.219368+00:00,60.0
2022-06-04 07:10:50.764298+00:00,58.0
2022-06-04 07:16:36.692972+00:00,58.0
2022-06-04 07:21:38.819337+00:00,58.0
2022-06-04 07:27:30.559174+00:00,58.0
2022-06-04 07:30:40.344587+00:00,54.0
2022-06-04 07:36:37.624917+00:00,54.0
2022-06-04 07:40:52.528400+00:00,54.0
2022-06-04 07:45:51.896979+00:00,54.0
2022-06-04 07:56:04.924274+00:00,53.0
2022-06-04 08:00:47.877433+00:00,53.0
2022-06-04 08:05:37.940924+00:00,53.0
2022-06-04 08:10:48.100619+00:00,50.0
2022-06-04 08:15:45.509992+00:00,50.0
2022-06-04 08:20:47.311660+00:00,50.0
2022-06-04 08:25:42.694376+00:00,50.0
2022-06-04 08:31:35.922107+00:00,50.0
2022-06-04 08:36:49.387352+00:00,50.0
2022-06-04 08:40:47.400665+00:00,50.0
2022-06-04 08:45:49.485175+00:00,50.0
2022-06-04 08:50:37.821844+00:00,48.0
2022-06-04 08:56:39.311995+00:00,48.0
2022-06-04 09:00:48.972406+00:00,48.0
2022-06-04 09:06:03.279435+00:00,48.0
2022-06-04 09:11:44.735393+00:00,46.0
2022-06-04 09:15:45.187305+00:00,46.0
2022-06-04 09:20:45.381698+00:00,46.0
2022-06-04 09:25:33.952284+00:00,46.0
2022-06-04 09:30:42.499672+00:00,44.0
2022-06-04 09:36:50.886133+00:00,44.0
2022-06-04 09:45:47.053252+00:00,45.0
2022-06-04 09:51:46.359389+00:00,45.0
2022-06-04 09:55:47.355149+00:00,45.0
2022-06-04 10:00:45.959510+00:00,45.0
2022-06-04 10:05:44.177549+00:00,45.0
2022-06-04 10:10:42.716380+00:00,45.0
2022-06-04 10:15:47.139795+00:00,45.0
2022-06-04 10:20:54.376376+00:00,45.0
2022-06-04 10:26:40.655816+00:00,43.0
2022-06-04 10:31:09.835743+00:00,43.0
2022-06-04 10:35:43.971473+00:00,43.0
2022-06-04 10:41:34.689431+00:00,43.0
2022-06-04 10:45:32.282034+00:00,42.0
2022-06-04 10:50:33.637117+00:00,42.0
2022-06-04 10:55:41.577131+00:00,42.0
2022-06-04 11:01:04.508169+00:00,42.0
2022-06-04 11:06:55.409769+00:00,40.0
2022-06-04 11:11:43.607135+00:00,40.0
2022-06-04 11:15:42.757763+00:00,40.0
2022-06-04 11:20:38.615872+00:00,40.0
2022-06-04 11:25:50.209098+00:00,39.0
2022-06-04 11:30:48.587847+00:00,39.0
2022-06-04 11:35:39.718545+00:00,39.0
2022-06-04 11:40:46.610451+00:00,39.0
2022-06-04 11:45:47.605808+00:00,39.0
2022-06-04 11:52:32.608412+00:00,39.0
2022-06-04 12:06:40.431148+00:00,39.0
2022-06-04 12:10:52.068155+00:00,38.0
2022-06-04 12:15:56.786400+00:00,38.0
2022-06-04 12:20:48.912194+00:00,38.0
2022-06-04 12:25:46.757456+00:00,38.0
2022-06-04 12:30:47.533975+00:00,40.0
2022-06-04 12:35:37.291760+00:00,40.0
2022-06-04 12:40:53.136853+00:00,40.0
2022-06-04 12:55:49.058066+00:00,40.0
2022-06-04 13:00:49.833892+00:00,40.0
2022-06-04 13:05:55.053202+00:00,40.0
2022-06-04 13:11:46.468863+00:00,40.0
2022-06-04 13:16:01.963713+00:00,40.0
2022-06-04 13:20:43.162131+00:00,40.0
2022-06-04 13:25:34.144773+00:00,40.0
2022-06-04 13:30:37.223842+00:00,40.0
2022-06-04 13:36:55.191827+00:00,40.0
2022-06-04 13:40:47.241569+00:00,40.0
2022-06-04 13:46:51.932379+00:00,40.0
2022-06-04 13:50:45.269173+00:00,41.0
2022-06-04 13:56:44.114082+00:00,41.0
2022-06-04 14:00:46.784238+00:00,41.0
2022-06-04 14:05:42.822539+00:00,41.0
2022-06-04 14:10:43.290055+00:00,41.0
2022-06-04 14:21:39.665729+00:00,41.0
2022-06-04 14:26:48.785211+00:00,41.0
2022-06-04 14:37:26.754884+00:00,41.0
2022-06-04 14:40:36.540603+00:00,41.0
2022-06-04 14:45:43.946681+00:00,41.0
2022-06-04 14:50:39.306660+00:00,41.0
2022-06-04 14:55:46.114594+00:00,41.0
2022-06-04 15:02:02.228077+00:00,41.0
2022-06-04 15:05:46.885176+00:00,41.0
2022-06-04 15:10:48.036407+00:00,42.0
2022-06-04 15:15:47.646120+00:00,42.0
2022-06-04 15:21:47.587479+00:00,42.0
2022-06-04 15:25:43.414916+00:00,42.0
2022-06-04 15:30:45.011297+00:00,42.0
2022-06-04 15:35:44.604948+00:00,42.0
2022-06-04 15:40:46.357668+00:00,42.0
2022-06-04 15:46:42.805413+00:00,44.0
2022-06-04 15:50:54.958309+00:00,44.0
2022-06-04 15:56:50.110164+00:00,44.0
2022-06-04 16:00:46.593558+00:00,44.0
2022-06-04 16:07:04.746522+00:00,45.0
2022-06-04 16:10:43.610768+00:00,45.0
2022-06-04 16:15:53.183346+00:00,45.0
2022-06-04 16:20:47.559282+00:00,45.0
2022-06-04 16:26:56.128583+00:00,48.0
2022-06-04 16:30:39.881670+00:00,48.0
2022-06-04 16:35:46.147397+00:00,48.0
2022-06-04 16:40:47.725371+00:00,48.0
2022-06-04 16:46:01.441948+00:00,48.0
2022-06-04 16:51:39.375918+00:00,51.0
2022-06-04 16:55:42.591118+00:00,51.0
2022-06-04 17:01:49.880194+00:00,51.0
2022-06-04 17:06:50.057186+00:00,51.0
2022-06-04 17:10:43.493171+00:00,53.0
2022-06-04 17:16:38.630425+00:00,53.0
2022-06-04 17:20:46.675987+00:00,53.0
2022-06-04 17:25:31.600880+00:00,53.0
2022-06-04 17:30:58.110967+00:00,55.0
2022-06-04 17:35:41.259636+00:00,55.0
2022-06-04 17:41:41.309446+00:00,55.0
2022-06-04 17:45:42.815604+00:00,55.0
2022-06-04 17:50:45.429019+00:00,56.0
2022-06-04 17:55:48.577083+00:00,56.0
2022-06-04 18:00:48.672891+00:00,56.0
2022-06-04 18:05:44.873232+00:00,56.0
2022-06-04 18:10:42.400048+00:00,56.0
2022-06-04 18:15:45.744699+00:00,56.0
2022-06-04 18:20:52.028602+00:00,56.0
2022-06-04 18:26:04.740997+00:00,56.0
2022-06-04 18:31:01.676773+00:00,57.0
2022-06-04 18:37:32.947784+00:00,57.0
2022-06-04 18:40:52.001346+00:00,57.0
2022-06-04 18:45:40.015150+00:00,57.0
2022-06-04 18:50:39.693807+00:00,59.0
2022-06-04 18:57:37.486954+00:00,59.0
2022-06-04 19:00:44.774192+00:00,59.0
2022-06-04 19:05:35.243393+00:00,59.0
2022-06-04 19:11:52.148434+00:00,59.0
2022-06-04 19:15:42.495478+00:00,59.0
2022-06-04 19:20:47.328529+00:00,59.0
2022-06-04 19:25:48.196500+00:00,59.0
2022-06-04 19:31:52.870384+00:00,58.0
2022-06-04 19:35:46.053177+00:00,58.0
2022-06-04 19:41:42.480690+00:00,58.0
2022-06-04 19:45:56.863348+00:00,58.0
2022-06-04 19:51:38.723561+00:00,58.0
2022-06-04 19:55:53.647404+00:00,58.0
2022-06-04 20:00:47.635198+00:00,58.0
2022-06-04 20:06:49.932616+00:00,59.0
2022-06-04 20:10:42.778354+00:00,59.0
2022-06-04 20:15:46.472757+00:00,59.0
2022-06-04 20:21:51.394211+00:00,59.0
2022-06-04 20:25:44.025302+00:00,61.0
2022-06-04 20:31:43.112120+00:00,61.0
2022-06-04 20:35:31.403362+00:00,61.0
2022-06-04 20:41:55.751472+00:00,61.0
2022-06-04 20:45:44.419473+00:00,61.0
2022-06-04 20:50:51.236161+00:00,61.0
2022-06-04 20:56:44.141102+00:00,61.0
2022-06-04 21:00:49.495550+00:00,61.0
2022-06-04 21:05:45.527653+00:00,61.0
2022-06-04 21:11:56.751574+00:00,61.0
2022-06-04 21:15:51.837264+00:00,61.0
2022-06-04 21:20:51.163624+00:00,61.0
2022-06-04 21:25:36.937198+00:00,61.0
2022-06-04 21:30:33.534614+00:00,61.0
2022-06-04 21:35:31.709770+00:00,61.0
2022-06-04 21:42:46.153007+00:00,61.0
2022-06-04 21:46:57.379994+00:00,61.0
2022-06-04 21:50:42.694348+00:00,61.0
2022-06-04 21:55:46.359686+00:00,61.0
2022-06-04 22:01:52.713640+00:00,61.0
2022-06-04 22:12:51.714149+00:00,60.0
2022-06-04 22:17:53.386088+00:00,60.0
2022-06-04 22:26:57.809417+00:00,60.0
2022-06-04 22:37:43.827552+00:00,60.0
2022-06-04 22:41:47.391999+00:00,60.0
2022-06-04 22:45:56.323463+00:00,60.0
2022-06-04 22:52:39.623313+00:00,60.0
2022-06-04 23:07:52.953549+00:00,60.0
2022-06-04 23:12:45.215638+00:00,60.0
2022-06-04 23:17:43.855110+00:00,60.0
2022-06-04 23:22:41.427548+00:00,60.0
2022-06-04 23:27:40.148024+00:00,60.0
2022-06-04 23:32:36.079260+00:00,60.0
2022-06-04 23:35:59.251291+00:00,60.0
2022-06-04 23:41:46.771894+00:00,60.0
2022-06-04 23:46:57.053301+00:00,60.0
2022-06-04 23:52:40.799129+00:00,61.0
2022-06-04 23:57:31.026331+00:00,61.0
2022-06-05 00:02:41.772286+00:00,61.0
2022-06-05 00:12:43.491613+00:00,62.0
2022-06-05 00:17:36.318348+00:00,62.0
2022-06-05 00:22:39.240524+00:00,62.0
2022-06-05 00:27:44.449592+00:00,63.0
2022-06-05 00:32:40.833000+00:00,63.0
2022-06-05 00:37:45.509898+00:00,63.0
2022-06-05 00:42:36.928711+00:00,63.0
2022-06-05 00:47:47.964892+00:00,63.0
2022-06-05 00:52:50.969883+00:00,63.0
2022-06-05 01:02:05.277542+00:00,63.0
2022-06-05 01:07:09.064632+00:00,62.0
2022-06-05 01:12:44.174789+00:00,62.0
2022-06-05 01:17:56.555538+00:00,62.0
2022-06-05 01:28:28.089986+00:00,62.0
2022-06-05 01:32:36.831569+00:00,61.0
2022-06-05 01:35:54.728562+00:00,61.0
2022-06-05 01:43:54.255429+00:00,61.0
2022-06-05 01:53:03.140233+00:00,61.0
2022-06-05 01:57:42.923160+00:00,61.0
2022-06-05 02:02:53.078412+00:00,61.0
2022-06-05 02:07:07.240851+00:00,61.0
2022-06-05 02:17:38.602404+00:00,60.0
2022-06-05 02:22:44.303158+00:00,60.0
2022-06-05 02:32:33.265271+00:00,57.0
2022-06-05 02:37:00.564648+00:00,57.0
2022-06-05 02:41:53.049935+00:00,57.0
2022-06-05 02:45:44.735022+00:00,55.0
2022-06-05 02:50:45.321765+00:00,55.0
2022-06-05 02:55:48.075242+00:00,55.0
2022-06-05 03:00:48.337981+00:00,55.0
2022-06-05 03:05:56.088898+00:00,51.0
2022-06-05 03:10:55.886071+00:00,51.0
2022-06-05 03:15:48.131842+00:00,51.0
2022-06-05 03:21:39.446756+00:00,51.0
2022-06-05 03:25:42.901963+00:00,51.0
2022-06-05 03:30:45.649994+00:00,50.0
2022-06-05 03:35:31.932917+00:00,50.0
2022-06-05 03:40:50.325981+00:00,50.0
2022-06-05 03:45:41.957540+00:00,50.0
2022-06-05 03:55:47.148071+00:00,50.0
2022-06-05 04:00:40.745325+00:00,50.0
2022-06-05 04:05:32.143200+00:00,51.0
2022-06-05 04:10:48.726095+00:00,51.0
2022-06-05 04:17:19.235536+00:00,51.0
2022-06-05 04:20:46.038669+00:00,51.0
2022-06-05 04:26:14.549768+00:00,52.0
2022-06-05 04:30:49.294404+00:00,52.0
2022-06-05 04:35:45.698178+00:00,52.0
2022-06-05 04:41:37.184846+00:00,52.0
2022-06-05 04:45:47.796604+00:00,51.0
2022-06-05 04:50:42.514404+00:00,51.0
2022-06-05 04:56:52.242623+00:00,51.0
2022-06-05 05:00:47.457654+00:00,51.0
2022-06-05 05:06:48.086031+00:00,51.0
2022-06-05 05:10:51.493358+00:00,51.0
2022-06-05 05:16:23.622134+00:00,51.0
2022-06-05 05:22:28.244430+00:00,51.0
2022-06-05 05:25:45.629012+00:00,51.0
2022-06-05 05:30:41.656300+00:00,51.0
2022-06-05 05:35:50.435168+00:00,51.0
2022-06-05 05:45:43.784277+00:00,51.0
2022-06-05 05:50:41.477768+00:00,51.0
2022-06-05 05:55:48.315122+00:00,51.0
2022-06-05 06:00:50.402309+00:00,51.0
2022-06-05 06:05:52.752116+00:00,51.0
2022-06-05 06:10:40.677342+00:00,52.0
2022-06-05 06:15:47.553416+00:00,52.0
2022-06-05 06:21:46.157602+00:00,52.0
2022-06-05 06:25:47.699298+00:00,52.0
2022-06-05 06:30:53.795125+00:00,52.0
2022-06-05 06:35:39.367967+00:00,52.0
2022-06-05 06:40:55.711440+00:00,52.0
2022-06-05 06:46:42.686825+00:00,52.0
2022-06-05 06:55:45.602897+00:00,51.0
2022-06-05 07:00:45.709492+00:00,51.0
2022-06-05 07:05:42.998350+00:00,51.0
2022-06-05 07:11:39.950699+00:00,50.0
2022-06-05 07:15:48.086919+00:00,50.0
2022-06-05 07:21:12.766553+00:00,50.0
2022-06-05 07:25:47.628099+00:00,52.0
2022-06-05 07:30:46.398997+00:00,52.0
2022-06-05 07:35:48.163898+00:00,52.0
2022-06-05 07:41:45.022355+00:00,52.0
2022-06-05 07:45:45.122303+00:00,52.0
2022-06-05 07:51:19.160319+00:00,52.0
2022-06-05 07:56:57.008471+00:00,52.0
2022-06-05 08:00:44.771602+00:00,52.0
2022-06-05 08:05:47.513711+00:00,52.0
2022-06-05 08:10:44.969740+00:00,52.0
2022-06-05 08:17:31.418932+00:00,52.0
2022-06-05 08:22:25.521571+00:00,52.0
2022-06-05 08:25:34.009683+00:00,52.0
2022-06-05 08:31:48.027626+00:00,52.0
2022-06-05 08:35:51.628533+00:00,52.0
2022-06-05 08:40:45.426585+00:00,52.0
2022-06-05 08:45:45.943560+00:00,52.0
2022-06-05 08:50:35.086896+00:00,52.0
2022-06-05 08:55:52.198818+00:00,52.0
2022-06-05 09:01:47.635204+00:00,52.0
2022-06-05 09:10:45.729180+00:00,53.0
2022-06-05 09:16:19.738142+00:00,53.0
