Concentration,Forecast
11.6,15.101534481791084
0.2,-3.4728783886588133
-4.6,-2.544157745136319
0.0,6.600168591085169
-4.6,-2.687037844139782
14.0,22.316979481465857
9.5,11.029451660192453
7.2,7.7432093831128554
-6.1,4.8856074030436405
8.9,12.38681260072533
14.1,22.745619778476236
10.1,15.315854630296275
24.0,17.60193621435165
-2.9,3.0281661159986504
17.7,17.45905611534819
0.1,-1.6154371016138267
25.2,17.38761606584646
21.9,14.815774283784164
8.7,13.958493689763399
12.3,11.243771808697645
17.0,16.3160153233205
11.4,5.885768096067866
14.3,18.03057651136203
23.4,20.173777996413943
2.5,12.3153725512236
9.8,15.315854630296275
27.0,16.744655620330885
1.8,16.03025512531358
14.0,16.10169517481531
16.2,7.814649432614586
9.1,14.315693937272052
-1.5,3.7425666110159534
19.7,12.17249245222014
-4.5,1.8136852744692344
12.6,13.101213095742633
7.9,16.24457527381877
8.7,16.24457527381877
19.8,15.81593497680839
-1.9,2.5280857694865384
11.8,11.100891709694183
5.8,12.958332996739173
10.5,10.52937131368034
15.3,12.815452897735714
26.3,23.10282002598489
1.4,3.385366363507303
8.9,13.744173541258208
26.3,14.815774283784164
1.1,-2.115517448125935
19.2,10.31505116517515
5.6,4.59984720503672
3.7,10.243611115673419
9.9,10.45793126417861
11.2,7.314569086102473
14.5,13.244093194746096
-9.9,1.0992847794519314
17.9,24.603061065521224
-2.2,4.59984720503672
-12.2,-1.0439167055999796
15.8,12.24393250172187
21.5,21.31681878844163
18.3,16.17313522431704
22.7,10.45793126417861
14.8,14.458574036275511
17.0,15.744494927306658
16.3,19.95945784790875
19.6,15.81593497680839
15.2,11.458091957202836
3.6,3.6711265615142237
12.9,16.17313522431704
-17.1,-0.686716458091329
0.9,3.599686512012494
4.8,3.7425666110159534
8.1,10.172171066171689
-3.8,3.2424862645038415
2.8,-5.687519923212456
12.2,23.10282002598489
16.4,8.314729779126699
17.3,20.03089789741048
16.9,15.88737502631012
9.3,14.887214333285893
9.6,12.38681260072533
10.2,10.029290967168228
-1.3,3.6711265615142237
17.6,10.52937131368034
12.1,3.0281661159986504
-10.4,1.456485026960582
8.7,6.171528294074788
-11.1,-0.9724766560982516
14.3,15.244414580794546
6.9,1.956565373472694
13.6,16.3160153233205
13.1,11.315211858199374
26.2,12.24393250172187
10.5,10.600811363182071
12.3,11.100891709694183
13.8,12.601132749230523
-0.0,-3.972958735170927
24.5,18.959297154884524
21.1,22.245539431964126
9.5,13.672733491756478
24.7,20.530978243922597
22.8,17.45905611534819
2.9,12.958332996739173
8.7,16.17313522431704
12.7,16.24457527381877
18.8,18.816417055881065
-0.8,5.028487502047102
14.1,11.243771808697645
23.4,10.100731016669958
6.1,4.671287254538449
7.8,13.244093194746096
10.6,14.887214333285893
2.5,12.3153725512236
-16.7,-1.1867968046034427
-3.8,0.5992044329398176
-6.6,-2.544157745136319
10.3,9.814970818663037
12.7,19.816577748905292
17.5,17.173295917341264
14.3,8.886250175140542
8.5,13.744173541258208
16.9,19.67369764990183
10.3,15.458734729299739
20.1,23.81722052100219
0.9,3.599686512012494
24.1,9.672090719659577
9.3,9.243450422649193
1.2,10.38649121467688
5.5,13.101213095742633
3.7,7.171688987099013
12.0,11.029451660192453
9.2,13.315533244247826
14.7,9.314890472150925
15.9,17.67337626385338
-2.7,6.171528294074788
22.4,10.743691462185533
1.0,0.5992044329398176
21.1,18.387776758870682
22.7,17.173295917341264
9.3,10.743691462185533
11.6,5.671447947562674
4.1,9.243450422649193
8.9,11.600972056206295
5.2,7.171688987099013
10.2,13.601293442254747
18.4,20.745298392427785
22.7,10.600811363182071
-2.1,5.242807650552292
-0.5,-4.5444791311847705
27.9,15.958815075811849
19.7,12.601132749230523
15.2,14.744334234282434
-2.2,1.1707248289536611
20.8,21.60257898644855
15.4,12.67257279873225
12.3,7.600329284109395
-0.7,0.31344423493289675
11.5,10.029290967168228
5.4,1.956565373472694
-3.6,3.599686512012494
13.4,14.10137378876686
-1.1,-5.544639824208996
14.5,16.887535719334345
27.6,11.386651907701106
10.5,19.17361730338972
12.9,14.458574036275511
7.2,12.101052402718409
-10.1,0.17056413592943542
6.7,10.31505116517515
22.8,10.243611115673419
15.8,10.029290967168228
17.0,18.31633670936895
15.4,13.744173541258208
-5.9,2.7424059179917277
-2.0,2.7424059179917277
10.0,7.814649432614586
11.9,13.172653145244364
19.9,16.17313522431704
-5.1,2.8138459674934593
15.3,16.744655620330885
12.4,18.24489665986722
-7.0,-1.0439167055999796
9.2,4.671287254538449
6.3,12.886892947237444
6.5,8.957690224642272
24.5,18.959297154884524
10.3,10.52937131368034
-2.9,7.100248937597282
14.1,9.886410868164766
9.5,5.028487502047102
13.2,18.744977006379337
9.6,13.88705364026167
7.7,7.671769333611126
4.7,2.385205670483076
19.0,18.31633670936895
7.5,11.886732254213218
13.9,18.31633670936895
21.1,9.672090719659577
-0.7,-2.829917943143238
24.3,11.886732254213218
-6.6,0.09912408642770565
1.3,6.5287285415834395
12.0,8.60048997713362
7.7,4.95704745254537
5.0,6.957368838593821
8.5,7.600329284109395
8.8,13.458413343251285
22.0,16.10169517481531
17.4,15.958815075811849
8.1,11.529532006704565
-8.9,2.170885521977885
0.2,-4.330158982679578
13.2,6.100088244573057
12.0,19.24505735289145
-1.2,-3.4014383391570853
9.7,14.387133986773781
26.4,13.601293442254747
29.4,21.031058590434707
17.2,11.600972056206295
2.9,5.528567848559213
12.4,15.958815075811849
-4.0,2.7424059179917277
16.6,11.815292204711488
0.5,0.3848842844346265
23.0,13.529853392753017
2.8,11.743852155209758
19.9,15.530174778801468
15.0,12.744012848233982
20.1,20.03089789741048
12.0,15.67305487780493
0.4,-4.6159191806865
-1.5,0.31344423493289675
-2.8,4.671287254538449
28.7,14.172813838268588
-12.4,-7.83072140826437
5.5,7.386009135604205
12.8,11.172331759195915
11.2,11.100891709694183
20.7,20.530978243922597
16.2,13.958493689763399
6.7,15.244414580794546
4.4,13.386973293749556
15.9,21.459698887445086
16.0,7.814649432614586
6.4,14.172813838268588
21.8,19.102177253887987
10.1,15.315854630296275
23.6,16.38745537282223
14.7,9.957850917666498
12.3,16.10169517481531
-10.5,1.456485026960582
24.9,24.245860818012574
11.9,10.029290967168228
0.9,-7.902161457766098
-11.4,-8.11648160627129
27.9,17.316176016344727
5.6,10.886571561188992
14.2,12.101052402718409
4.5,4.028326809022876
14.4,12.458252650227061
17.3,11.100891709694183
-1.0,-3.830078636167464
13.8,9.172010373147463
17.0,16.673215570829154
-15.2,1.8136852744692344
1.1,0.5992044329398176
7.6,4.95704745254537
21.3,8.671930026635351
2.0,2.4566457199848077
19.5,12.17249245222014
26.7,13.458413343251285
26.0,16.10169517481531
17.3,21.816899134953744
12.4,16.530335471825694
9.7,11.458091957202836
16.9,15.530174778801468
11.1,11.100891709694183
6.9,13.101213095742633
5.3,11.458091957202836
5.7,12.101052402718409
8.3,13.172653145244364
14.7,12.601132749230523
6.9,8.028969581119776
11.3,9.672090719659577
4.9,10.100731016669958
18.5,12.601132749230523
9.1,5.6000078980609445
11.6,13.88705364026167
11.8,7.7432093831128554
17.8,5.885768096067866
7.5,11.029451660192453
1.6,4.028326809022876
10.5,3.6711265615142237
12.2,15.172974531292816
-3.1,1.8851253239709642
27.2,16.958975768836076
26.4,13.958493689763399
13.6,17.173295917341264
14.6,11.243771808697645
22.5,20.530978243922597
10.7,18.31633670936895
12.1,11.958172303714948
-0.7,1.242164878455391
7.8,12.744012848233982
1.2,2.599525818988268
5.4,9.743530769161307
1.1,3.4568064130090326
-0.0,6.242968343576518
14.4,7.386009135604205
2.1,5.6000078980609445
20.9,17.101855867839536
12.0,6.385848442579978
4.2,10.100731016669958
26.3,20.530978243922597
2.9,5.885768096067866
-2.9,4.314087007029798
14.5,14.029933739265129
10.8,1.8136852744692344
10.8,13.315533244247826
-8.5,-7.044880863745334
15.5,12.529692699728791
12.8,14.958654382787625
-3.4,-5.9732801212193785
-12.6,-7.759281358762635
16.8,14.029933739265129
17.5,18.24489665986722
12.3,19.95945784790875
16.3,9.386330521652654
14.2,15.387294679798007
15.1,18.673536956877605
10.9,7.528889234607664
-5.6,2.599525818988268
19.7,16.530335471825694
17.7,15.88737502631012
7.5,6.743048690088631
13.0,13.386973293749556
-18.4,-0.9010366065965218
3.6,1.0992847794519314
6.7,5.528567848559213
9.2,8.100409630621508
2.2,0.5277643834380878
21.1,19.030737204386256
6.6,6.600168591085169
13.5,2.170885521977885
18.6,15.88737502631012
16.1,18.530656857874146
19.6,12.17249245222014
17.1,13.958493689763399
17.1,8.45760987813016
26.4,13.315533244247826
17.9,19.24505735289145
17.6,10.600811363182071
9.0,9.814970818663037
3.4,-5.9732801212193785
-2.5,1.956565373472694
17.5,9.743530769161307
18.5,22.459859580469313
-1.1,1.5279250764623118
5.6,4.1712069080263365
5.5,14.887214333285893
11.3,17.81625636285684
-2.1,3.6711265615142237
18.6,14.24425388777032
0.1,-1.829757250119016
18.0,19.24505735289145
8.4,9.886410868164766
-2.4,7.600329284109395
-1.9,0.4563243339363563
7.7,18.03057651136203
14.9,16.958975768836076
-3.6,4.95704745254537
20.8,13.601293442254747
24.3,16.816095669832613
9.3,13.672733491756478
14.6,12.815452897735714
8.4,6.6716086405869
4.3,0.2420041854311652
14.1,16.38745537282223
6.1,3.1710462150021117
11.5,11.100891709694183
19.4,14.10137378876686
10.4,11.672412105708027
8.8,11.743852155209758
11.6,6.100088244573057
4.2,10.600811363182071
-1.6,0.2420041854311652
9.7,17.74481631335511
6.7,5.528567848559213
15.3,10.672251412683803
1.1,0.31344423493289675
28.8,16.958975768836076
14.1,10.672251412683803
4.3,1.0992847794519314
-15.2,-0.5438363590878676
-5.1,-5.830400022215915
-3.9,2.8138459674934593
17.9,7.600329284109395
11.3,15.315854630296275
11.7,12.601132749230523
17.1,13.744173541258208
4.5,13.744173541258208
11.4,8.814810125638811
-3.7,3.09960616550038
5.7,15.81593497680839
15.9,13.386973293749556
10.7,12.601132749230523
4.4,1.3850449774588522
6.8,4.671287254538449
7.5,11.958172303714948
1.8,5.957208145569597
22.7,19.030737204386256
12.8,14.672894184780702
13.5,13.815613590759938
2.8,11.315211858199374
-7.1,2.4566457199848077
-0.3,3.6711265615142237
6.7,8.100409630621508
0.6,-1.9726373491224791
12.5,17.81625636285684
14.9,14.815774283784164
3.8,2.8138459674934593
12.9,17.38761606584646
10.7,10.100731016669958
15.1,21.816899134953744
18.4,18.24489665986722
12.0,13.672733491756478
17.0,19.17361730338972
12.5,7.2431290366007435
10.1,14.315693937272052
9.1,13.815613590759938
3.3,9.672090719659577
13.4,13.958493689763399
-4.9,4.099766858524607
10.1,1.8136852744692344
12.8,12.67257279873225
26.1,21.459698887445086
26.7,19.74513769940356
9.4,10.38649121467688
11.9,9.172010373147463
12.9,18.959297154884524
9.1,10.743691462185533
-1.4,1.456485026960582
13.7,7.2431290366007435
6.6,12.886892947237444
-2.6,1.6708051754657731
2.7,12.815452897735714
5.4,2.670965868489998
18.1,17.88769641235857
13.1,11.529532006704565
12.9,12.886892947237444
12.9,14.458574036275511
9.2,9.172010373147463
18.0,20.03089789741048
0.4,5.528567848559213
5.5,9.600650670157846
17.0,15.601614828303198
4.9,11.029451660192453
0.1,-6.0447201707211065
18.4,11.600972056206295
14.4,12.886892947237444
16.8,10.243611115673419
26.4,10.672251412683803
7.3,12.101052402718409
18.4,18.530656857874146
-8.7,3.09960616550038
20.8,20.03089789741048
17.0,12.815452897735714
16.9,8.45760987813016
17.9,19.24505735289145
-3.1,12.101052402718409
14.2,2.3137656209813464
13.6,16.03025512531358
12.0,11.100891709694183
8.2,15.101534481791084
16.8,11.600972056206295
11.4,12.38681260072533
21.4,9.314890472150925
24.0,18.602096907375874
-3.1,-0.32951621058267655
8.7,10.52937131368034
16.9,13.315533244247826
15.9,13.601293442254747
16.1,19.24505735289145
2.0,2.4566457199848077
7.9,10.100731016669958
23.8,20.388098144919134
-8.6,1.7422452249675047
15.1,17.81625636285684
2.7,-1.329676903606904
14.2,13.815613590759938
-0.4,14.530014085777243
15.4,12.601132749230523
1.2,-3.972958735170927
17.5,6.385848442579978
21.3,15.101534481791084
10.2,9.814970818663037
12.8,14.815774283784164
28.7,13.744173541258208
3.5,-5.9018400717176505
27.9,11.529532006704565
3.0,9.029130274144002
-3.2,-1.1153567551017112
15.3,14.744334234282434
15.8,15.387294679798007
3.5,3.7425666110159534
8.9,8.100409630621508
-11.8,-1.5439970521120951
22.9,10.243611115673419
8.5,10.243611115673419
27.8,12.744012848233982
9.5,10.743691462185533
3.1,8.386169828628429
22.3,17.173295917341264
19.8,16.38745537282223
-0.4,2.170885521977885
14.3,15.244414580794546
11.4,10.672251412683803
14.3,13.029773046240905
4.9,2.170885521977885
-0.8,-5.258879626202075
-8.9,-8.402241804278212
-3.0,5.028487502047102
22.6,19.6022576004001
9.8,9.386330521652654
25.1,9.886410868164766
-0.8,4.74272730404018
7.2,15.744494927306658
22.1,21.459698887445086
18.6,21.959779233957203
11.4,9.672090719659577
11.7,21.745459085452012
12.8,12.101052402718409
19.9,15.101534481791084
13.4,14.887214333285893
24.7,19.459377501396638
16.8,10.886571561188992
16.1,14.315693937272052
9.5,13.029773046240905
-3.3,-1.829757250119016
-4.1,3.814006660517684
21.2,20.530978243922597
12.0,12.601132749230523
17.1,11.600972056206295
0.0,-1.7583172006172845
-7.3,-3.1156781411501626
17.5,8.52904992763189
17.6,12.815452897735714
12.1,14.958654382787625
8.1,9.386330521652654
11.8,7.2431290366007435
-3.2,3.5282464625107632
0.3,0.027684036925975875
21.6,20.10233794691221
11.4,20.745298392427785
20.4,16.530335471825694
12.9,19.24505735289145
24.3,19.74513769940356
-1.9,-1.401116953108632
13.0,6.242968343576518
1.4,6.6716086405869
16.8,16.10169517481531
-17.8,0.2420041854311652
12.7,6.100088244573057
14.7,14.24425388777032
9.8,13.601293442254747
12.0,19.53081755089837
12.4,15.030094432289355
-3.0,5.028487502047102
7.8,16.24457527381877
-0.0,6.314408393078248
14.4,11.672412105708027
9.9,13.815613590759938
6.6,2.7424059179917277
13.7,7.2431290366007435
1.2,3.9568867595211454
15.9,22.174099382462394
11.7,9.672090719659577
16.1,18.31633670936895
16.6,15.81593497680839
13.2,18.459216808372414
3.7,-0.2580761610809468
10.1,14.887214333285893
15.9,16.601775521327426
13.5,2.170885521977885
9.6,8.671930026635351
-2.1,-6.902000764741874
-5.1,-6.54480051723322
12.9,12.3153725512236
11.4,10.600811363182071
-2.8,2.8138459674934593
16.2,16.887535719334345
26.4,12.815452897735714
23.6,23.602900372497
10.0,7.814649432614586
15.8,17.101855867839536
9.1,12.38681260072533
-3.8,4.099766858524607
25.9,16.744655620330885
9.4,7.457449185105935
6.5,4.528407155534988
9.7,14.387133986773781
19.9,23.602900372497
24.2,18.03057651136203
9.8,9.672090719659577
23.4,21.173938689438167
0.6,2.2423255714796166
5.2,7.600329284109395
12.3,14.958654382787625
-1.7,-7.544961210257448
15.5,9.600650670157846
2.9,13.315533244247826
-6.5,-2.1869574976276667
22.9,20.316658095417402
2.5,11.600972056206295
8.7,13.315533244247826
9.8,9.172010373147463
19.0,12.029612353216677
21.7,10.38649121467688
19.3,18.816417055881065
12.2,8.60048997713362
-3.8,1.242164878455391
11.7,14.029933739265129
20.3,15.030094432289355
-0.5,1.5993651259640416
11.2,8.028969581119776
14.6,13.815613590759938
1.0,10.31505116517515
17.1,9.100570323645734
11.5,9.814970818663037
3.2,6.957368838593821
11.2,17.67337626385338
7.6,12.67257279873225
14.7,15.67305487780493
13.3,9.814970818663037
2.0,4.1712069080263365
18.2,15.88737502631012
2.7,0.9564046804484683
6.4,2.9567260664969206
21.0,15.530174778801468
9.2,10.886571561188992
11.0,9.957850917666498
14.3,22.745619778476236
8.1,10.172171066171689
17.4,17.030415818337804
14.4,7.100248937597282
11.1,14.458574036275511
12.6,19.74513769940356
0.1,-2.9013579926449697
18.8,9.957850917666498
4.2,6.100088244573057
9.5,13.172653145244364
3.9,4.028326809022876
11.9,17.38761606584646
22.1,10.029290967168228
4.6,7.314569086102473
-3.1,-4.68735923018823
2.1,5.314247700054023
-1.8,2.3137656209813464
-3.3,3.2424862645038415
22.0,11.672412105708027
8.2,8.386169828628429
18.8,16.10169517481531
14.6,18.03057651136203
10.4,9.600650670157846
17.0,14.458574036275511
5.0,5.742887997064405
5.8,13.458413343251285
17.5,16.816095669832613
14.4,12.529692699728791
9.8,6.385848442579978
0.8,4.81416735354191
7.6,2.0280054229744238
2.1,-1.9011972996207476
9.8,11.600972056206295
4.1,4.74272730404018
20.4,20.959618540932976
15.3,14.958654382787625
9.5,6.5287285415834395
16.9,15.958815075811849
5.5,4.314087007029798
5.6,4.528407155534988
8.2,16.24457527381877
11.4,10.243611115673419
24.5,16.887535719334345
8.1,13.386973293749556
19.1,14.315693937272052
12.9,12.3153725512236
10.4,12.744012848233982
-4.5,2.2423255714796166
3.8,5.8143280465661356
-6.0,3.385366363507303
3.4,1.242164878455391
-3.4,2.8138459674934593
4.7,4.028326809022876
7.3,5.671447947562674
-7.3,-2.75847789364151
8.7,17.38761606584646
14.9,16.3160153233205
16.1,3.0281661159986504
-7.4,0.8135245814450087
6.6,7.528889234607664
12.6,11.386651907701106
27.9,12.38681260072533
12.4,12.529692699728791
29.4,16.03025512531358
16.6,16.10169517481531
18.2,15.387294679798007
27.6,19.316497402393175
-4.6,2.885286016995191
25.5,17.74481631335511
18.6,10.31505116517515
7.0,6.6716086405869
-3.5,0.8135245814450087
-2.3,2.885286016995191
15.8,15.67305487780493
14.8,16.673215570829154
8.7,14.530014085777243
15.5,13.529853392753017
11.7,21.38825883794336
22.2,10.815131511687262
19.6,13.529853392753017
5.9,8.171849680123238
4.5,4.242646957528068
2.8,8.743370076137081
12.4,11.600972056206295
6.9,5.6000078980609445
-4.8,1.456485026960582
12.9,15.387294679798007
15.2,16.10169517481531
-4.5,3.4568064130090326
24.7,21.459698887445086
14.4,13.101213095742633
9.3,8.743370076137081
4.1,6.314408393078248
11.0,7.9575295316180465
22.4,20.959618540932976
2.5,9.957850917666498
16.1,11.815292204711488
-1.2,-0.32951621058267655
2.0,4.028326809022876
-0.6,4.385527056531528
2.4,9.529210620656116
7.3,6.814488739590361
10.6,12.601132749230523
5.4,9.814970818663037
-6.6,-2.544157745136319
16.9,20.03089789741048
14.1,8.743370076137081
-2.5,-1.0439167055999796
-0.9,-5.830400022215915
18.8,12.38681260072533
16.8,15.101534481791084
-1.1,-3.044238091648433
1.9,-2.9727980421467013
3.4,10.600811363182071
-4.5,1.456485026960582
11.7,7.528889234607664
21.1,12.458252650227061
23.5,19.102177253887987
15.7,9.243450422649193
19.1,24.245860818012574
15.5,22.174099382462394
-2.2,1.0278447299501998
-3.4,3.5282464625107632
13.4,11.315211858199374
13.6,12.886892947237444
8.5,12.67257279873225
13.3,20.03089789741048
-3.1,4.528407155534988
11.4,10.029290967168228
17.6,20.388098144919134
3.8,6.028648195071327
4.2,3.9568867595211454
8.3,8.45760987813016
-1.7,1.3850449774588522
11.4,10.31505116517515
14.4,9.386330521652654
-0.6,-1.0439167055999796
14.6,5.457127799057483
21.6,8.24328972962497
13.5,9.672090719659577
1.3,2.3137656209813464
9.2,7.314569086102473
20.4,13.458413343251285
7.1,9.957850917666498
20.0,16.24457527381877
8.2,5.885768096067866
8.4,4.671287254538449
7.5,6.385848442579978
18.9,9.957850917666498
16.9,20.459538194420865
3.2,-7.687841309260907
12.3,12.458252650227061
14.7,9.957850917666498
9.8,13.744173541258208
3.5,9.600650670157846
12.2,15.744494927306658
3.8,2.8138459674934593
4.1,8.886250175140542
8.2,6.5287285415834395
22.2,16.673215570829154
13.4,14.172813838268588
16.9,13.458413343251285
12.8,5.8143280465661356
12.5,9.672090719659577
3.7,6.314408393078248
8.6,13.672733491756478
2.5,13.172653145244364
11.3,13.101213095742633
-7.6,-2.6155977946380506
21.0,10.243611115673419
15.5,19.17361730338972
12.3,11.315211858199374
7.0,7.814649432614586
24.1,23.03137997648316
10.3,11.529532006704565
15.6,16.458895422323963
14.4,6.957368838593821
16.7,19.67369764990183
11.6,17.38761606584646
14.8,11.743852155209758
16.5,18.530656857874146
6.1,6.5287285415834395
0.8,4.099766858524607
24.7,22.316979481465857
4.4,8.957690224642272
27.1,16.458895422323963
16.3,20.745298392427785
26.4,20.388098144919134
3.6,5.8143280465661356
16.5,6.028648195071327
19.0,18.530656857874146
16.9,13.101213095742633
1.2,2.9567260664969206
0.3,0.027684036925975875
10.0,11.529532006704565
15.8,15.601614828303198
18.5,19.102177253887987
4.4,4.8856074030436405
13.3,15.387294679798007
19.0,14.029933739265129
0.1,-3.258558240153622
23.1,16.38745537282223
7.9,6.45728849208171
-7.4,-2.6155977946380506
4.7,0.9564046804484683
4.9,2.0280054229744238
0.2,-1.2582368541051743
-7.9,-1.2582368541051743
14.8,14.24425388777032
9.7,13.815613590759938
18.8,19.67369764990183
-1.3,-1.0439167055999796
17.2,14.24425388777032
15.3,15.81593497680839
18.5,19.102177253887987
14.3,12.601132749230523
10.5,10.243611115673419
5.5,12.3153725512236
0.5,2.0280054229744238
