Concentration,Forecast
0.03635,0.027474676127234452
0.0225,0.02647917108400952
0.01215,0.025554592608749725
0.00535,0.02510876846725459
0.0105,0.028087684321790263
0.05925,0.026879399574669924
0.0418,0.027198569130513033
0.0111,0.026775542814435265
0.00405,0.026208130270714183
0.0068,0.02585096433917547
0.0238,0.029503682589379923
0.00625,0.02533674672142824
0.0326,0.02651463436799209
0.0042,0.025379809280549927
0.07695,0.026527299826557292
0.0727,0.03300694842851498
0.01965,0.025888960714871075
0.0184,0.02594468873255797
0.0068,0.02879188381801553
0.0152,0.025744574487227764
0.00145,0.025372210005410806
0.0041,0.0293086345274758
0.02065,0.02882228091857202
0.0107,0.02688699884980905
0.0046,0.02553939405847148
0.03415,0.026403178332618304
0.0116,0.02634238413150533
0.037,0.026073876409923036
0.01975,0.02802182393725121
0.01295,0.026593160211096346
0.024,0.026463972533731277
0.01635,0.025465934398793307
0.0234,0.025739508303801683
0.0032,0.026719814796748374
0.0043,0.02539500783082817
0.0142,0.025607787534723578
0.07055,0.025453268940228105
0.0054,0.025640717726993105
0.0086,0.02543047111481074
0.01045,0.025334213629715198
0.0369,0.025557125700462764
0.0106,0.02577243849607121
0.00305,0.025785103954636415
0.0151,0.025278485612028306
0.01445,0.02614226988617513
0.0513,0.03028387483699641
0.0208,0.026013082208810063
0.02385,0.02676794353929614
0.01875,0.026225861912705466
0.04145,0.02576990540435817
0.00695,0.025460868215367225
0.0171,0.02704911671944364
0.0149,0.025298750345732632
0.00775,0.02934409781145837
0.0564,0.025161963393228442
0.0477,0.025359544546845605
0.0307,0.026387979782340063
0.00805,0.02561285371814966
0.0258,0.026550097651974656
0.06445,0.02681860537355695
0.03765,0.025886427623158036
0.011394,0.025455802031941144
0.07535,0.02529621725401959
0.01055,0.026595693302809385
0.01945,0.0259218909071406
0.01435,0.02590907346307262
0.01175,0.028766552900885124
0.030154,0.025780037771210334
0.0068,0.02529368416230655
0.0116,0.025359544546845605
0.05525,0.026398112149192222
0.0803,0.027160572754817425
0.02805,0.025182228126932767
0.02305,0.025790170138062497
0.007297,0.025653383185558307
0.01215,0.02549633149934979
0.09905,0.02614226988617513
0.02005,0.026884465758096006
0.0008,0.0258028355966277
0.0212,0.02525822087832398
0.0186,0.029397292737432218
0.0157,0.026588094027670265
0.0092,0.029002130430197896
0.00525,0.02651970055141817
0.01775,0.025972552741401415
0.0405,0.025326614354576078
0.0338,0.027993959928407763
0.0278,0.026501968909426885
0.022,0.02594722182427101
0.02405,0.02603334694251439
0.04415,0.0299773707397185
0.0212,0.025536860966758442
0.0157,0.026175200078444656
0.01385,0.02797622828641648
0.0095,0.027107377828843576
0.0137,0.02615493534474033
0.0124,0.026871800299530804
0.02745,0.02596495346626229
0.0144,0.025617919901575737
0.0531,0.026132137519322966
0.0123,0.02624106046298371
0.0889,0.026408244516044385
0.0387,0.03128191297193438
0.02745,0.026633689678504994
0.01395,0.025785103954636415
0.02195,0.028520843004720194
0.0123,0.02647410490058344
0.01215,0.026390512874053102
0.0169,0.030714500428213297
0.0043,0.026051179908174193
0.0096,0.025443136573375942
0.0737,0.028282732383694383
0.003737,0.02652223364313121
0.044158,0.02594722182427101
0.01465,0.027560801245477832
0.04025,0.026061210951357834
0.0275,0.026823671556983033
0.0251,0.025972552741401415
0.0271,0.02525062160318486
0.00635,0.025192360493784927
0.02285,0.02676034426415702
0.00565,0.028067419588085937
0.0197,0.027294826615608572
0.02005,0.026790741364713506
0.0279,0.025704045019819117
0.002632,0.025316481987723915
0.00695,0.02707951382000013
0.0181,0.028138346156051073
0.0917,0.028389122235642085
0.04325,0.027999026111833844
0.0271,0.025493798407636752
0.0271,0.025405140197680334
0.0084,0.025891493806584117
0.026,0.02558245661759317
0.02005,0.025635651543567024
0.0949,0.02575723994579297
0.03545,0.02551912932476716
0.00715,0.025458335123654186
0.0337,0.02655425192238404
0.0208,0.0304333272480658
0.0121,0.025790170138062497
0.0458,0.029658201183875396
0.031,0.026917395950365533
0.02,0.02576990540435817
0.05105,0.02709217927856533
0.0655,0.028845078743989384
0.001,0.025372210005410806
0.0342,0.025939622549131888
0.0319,0.025681247194401752
0.1523,0.026109339693905602
0.06635,0.029382094187153977
0.004091,0.025259487424180504
0.00135,0.025448202756802023
0.15355,0.025486199132497632
0.00905,0.025567258067314927
0.0088,0.025630585360140942
0.02095,0.026679285329339723
0.02965,0.025364610730271686
0.0357,0.026489303450861684
0.0063,0.029838050695501273
0.01,0.02623346118784459
0.06015,0.026636222770218033
0.02,0.027196036038799994
0.0204,0.0260029498419579
0.0209,0.027054182902869723
0.0095,0.025554592608749725
0.01115,0.026360115773496617
0.0545,0.02562298608500182
0.09015,0.02788757007646006
0.02475,0.02647410490058344
0.0029,0.025463401307080268
0.0115,0.025557125700462764
0.01175,0.026881932666382967
0.0087,0.02534434599656736
0.06085,0.025275952520315267
0.1413,0.02531982566878513
0.00615,0.025711644294958237
0.0407,0.025747107578940807
0.00805,0.02708711309513925
0.04985,0.026785675181287424
0.0052,0.025559658792175807
0.01615,0.026301854664096683
0.00615,0.02783944133391229
0.0214,0.030119223875648773
0.0157,0.029146516657841206
0.004346,0.026595693302809385
0.0148,0.025443136573375942
0.0495,0.025536860966758442
0.02785,0.028183941806885802
0.0217,0.02549633149934979
0.09925,0.02577243849607121
0.008096,0.026433575433174792
0.00345,0.025706578111532156
0.04825,0.026066277134783912
0.01435,0.02647410490058344
0.02315,0.025536860966758442
0.0712,0.025617919901575737
0.034,0.02530128343744567
0.0328,0.02869056014949391
0.01155,0.027646926363721208
0.00985,0.027999026111833844
0.0338,0.026203064087288102
0.00605,0.026952859234348103
0.02345,0.025220224502628376
0.0188,0.02571671047838432
0.043632,0.027302425890747696
0.0204,0.025939622549131888
0.025346,0.02723149932278256
0.01145,0.026671686054200602
0.0451,0.027712786748260262
0.04875,0.02788250389303398
0.03835,0.026671686054200602
0.0023,0.026410777607757428
0.0167,0.026071343318209993
0.058316,0.025377276188836888
0.0066,0.02841698624448553
0.00685,0.03380233922640971
0.00265,0.026909796675226413
0.032,0.026783142089574385
0.07575,0.02675781117244398
0.00375,0.02769505510626898
0.0166,0.026362648865209656
0.0046,0.028054754129520736
0.0133,0.02638544669062702
0.0548,0.026737546438739657
0.00445,0.02533168053800216
0.0216,0.025506463866201954
0.01345,0.026593160211096346
0.02205,0.02666155368734844
0.0108,0.03222168999747242
0.01215,0.025688846469540873
0.01985,0.026481704175722563
0.07595,0.0260840087767752
0.0271,0.025595122076158373
0.03855,0.02613973679446209
0.00725,0.025785103954636415
0.03035,0.02642344306632263
0.005526,0.027814110416781883
0.016684,0.026375314323774858
0.0097,0.02789770244331222
0.02825,0.026598226394522428
0.0447,0.025780037771210334
0.0087,0.02548873222421067
0.01855,0.025374743097123845
0.02135,0.025798833311721094
0.00952,0.026808473006704792
0.02675,0.026306920847522765
0.00015,0.026339851039792292
0.052,0.029906444171753366
0.0193,0.025559658792175807
0.0055,0.028004092295259925
0.06845,0.02599788365853182
0.01905,0.02675527808073094
0.1656,0.026793274456426548
0.001842,0.026253725921548912
0.0271,0.025785103954636415
0.004,0.0262717108727115
0.0055,0.025384875463976008
0.0502,0.025891493806584117
0.0056,0.026484237267435602
0.0181,0.025415272564532496
0.02285,0.0281586108897554
0.03565,0.02534181290485432
0.05335,0.028333394217955193
0.0738,0.02684393629068736
0.06085,0.02567871410268871
0.0267,0.025460868215367225
0.0254,0.02551912932476716
0.05105,0.02836632441022472
0.0152,0.026542498376835536
0.02185,0.026296788480670602
0.004,0.02609920732705344
0.0431,0.02632718558122709
0.08625,0.025686313377827834
0.02525,0.02600041675024486
0.0062,0.02643610852488783
0.01255,0.025688846469540873
0.02415,0.025572324250741008
0.0156,0.026754366167714243
0.00305,0.02524555541975878
0.03935,0.02538740855568905
0.03095,0.025774971587784253
0.02245,0.025291151070593508
0.01165,0.026869267207817765
0.0271,0.025450735848515062
0.0096,0.025291151070593508
0.016728,0.028191541082024926
0.033,0.027292293523895533
0.0076,0.025602721351297496
0.02925,0.027198569130513033
0.01475,0.02670714933818317
0.0141,0.026205597179001144
0.00515,0.025787637046349454
0.00995,0.026542498376835536
0.0089,0.025660982460697427
0.01545,0.025635651543567024
0.03425,0.02681353919013087
0.0304,0.025541927150184524
0.15355,0.025486199132497632
0.03825,0.026531200787795375
0.01275,0.026724880980174455
0.0049,0.02684393629068736
0.01535,0.026656487503922358
0.0058,0.026218262637566346
0.0054,0.030798092454743638
0.00955,0.02518729431035885
0.0461,0.03020028281046607
0.0084,0.02666915296248756
0.00935,0.026086541868488237
0.01435,0.026550097651974656
0.0073,0.02576230612921905
0.0094,0.02652223364313121
0.0431,0.02623599427955763
0.0281,0.026836337015548238
0.0019,0.02632211939780101
0.03225,0.028143412339477154
0.01595,0.028791478523341445
0.01435,0.025422871839671617
0.0471,0.026542498376835536
0.0022,0.0258965599900102
0.0288,0.02712510947083486
0.00265,0.028551240105276682
0.031,0.02575977303750601
0.02135,0.025833232697184183
0.0072,0.027221366955930398
0.01495,0.027857172975903573
0.0125,0.02596495346626229
0.01085,0.026319586306087966
0.0118,0.02564553060124788
0.0182,0.02548366604078459
0.02105,0.025362077638558644
0.00495,0.026458906350305195
0.015,0.026593160211096346
0.0099,0.02703898435259148
0.04785,0.02594468873255797
0.08165,0.026919929042078575
0.00355,0.02530113145194289
0.1238,0.03196838082616837
0.00595,0.02605867785964479
0.00565,0.025706578111532156
0.01855,0.02591429163200148
0.189,0.03058531275084823
0.005966,0.025567258067314927
0.00125,0.02661033457291076
0.0113,0.026281589930392358
0.0019,0.025640717726993105
0.007105,0.02529621725401959
0.02645,0.026005482933670943
0.01075,0.025926957090566683
0.01685,0.025615386809862698
0.0412,0.025660982460697427
0.0064,0.026970590876339386
0.0096,0.025729375936949524
0.0253,0.025602721351297496
0.02605,0.026932594500643777
0.005,0.025555251212595116
0.0311,0.025752173762366888
0.04385,0.02538994164740209
0.04775,0.025319015079436954
0.041263,0.026153922108055117
0.005,0.02910598719043256
0.01365,0.026952859234348103
0.0236,0.025536860966758442
0.04545,0.02910345409871952
0.0217,0.0274214812012606
0.0865,0.025295811959345504
0.0302,0.025559658792175807
0.01555,0.028343526584807356
0.01745,0.02605867785964479
0.02665,0.028482846629024585
0.0016,0.025308882712584795
0.0159,0.025417805656245535
0.1136,0.02519489358549797
0.0037,0.025275952520315267
0.1016,0.026517015474202345
0.0194,0.027543069603486545
0.0072,0.02590669235686236
0.0115,0.026213196454140265
0.02175,0.02689459812494817
0.0319,0.027424014292973642
0.08145,0.026960458509487223
0.00815,0.025374743097123845
0.00625,0.02529621725401959
0.03165,0.02585349743088851
0.03645,0.025643250818706144
0.00765,0.02533168053800216
0.02635,0.026382913598913982
0.0527,0.025880601512218042
0.01345,0.025873762164592834
0.02605,0.026656487503922358
0.0036,0.026266391380114117
0.01095,0.02580790178005378
0.0136,0.026073876409923036
0.00185,0.025478599857358508
0.006013,0.026349983406644455
0.029389,0.02558498970930621
0.00935,0.02520755904406317
0.0183,0.02619546481214898
0.0049,0.02693766068406986
0.1581,0.025349412179993442
0.0286,0.02835365895165952
0.09655,0.026353884367882534
0.01445,0.02756586742890391
0.02424,0.02708964618685229
0.1045,0.025455802031941144
0.00555,0.026382913598913982
0.0151,0.027545602695199588
0.0123,0.03273084143179357
0.0266,0.02642850924974871
0.03145,0.02752027177806918
0.07285,0.02562045299328878
0.04755,0.02534434599656736
0.02035,0.025615792104536784
0.0525,0.027127642562547898
0.0094,0.025372210005410806
0.0526,0.02600801602538398
0.01255,0.02556979115902797
0.01165,0.026061210951357834
0.0197,0.026306920847522765
0.006737,0.027773580949373235
0.0046,0.025658449368984388
0.01875,0.026119472060757765
0.0362,0.02699592179346979
0.01615,0.026301854664096683
0.02245,0.02676794353929614
0.0142,0.02604854549279263
0.0488,0.027492407769225735
0.0051,0.02883747946885026
0.01575,0.027150440387965262
0.009857,0.025602721351297496
0.02445,0.025843365064036346
0.08385,0.02638038050720094
0.15765,0.0285461739218506
0.0491,0.026309453939235804
0.0142,0.02543807038994986
0.0116,0.025174628851793644
0.03065,0.026517015474202345
0.006,0.027251764056486886
0.00705,0.025660982460697427
0.00405,0.025303816529158713
0.026,0.0257217766618104
0.0025,0.02774318384881675
0.06935,0.027877437709607898
0.00325,0.0261903986287229
0.01595,0.02690726358351337
0.03245,0.025544460241897562
0.02235,0.025377276188836888
0.00575,0.025420338747958578
0.01525,0.02556979115902797
0.0108,0.02567618101097567
0.0022,0.0258965599900102
0.02125,0.026922462133791614
0.0117,0.025650850093845264
0.01695,0.025427938023097698
0.00465,0.025275952520315267
0.011053,0.025681247194401752
0.0394,0.028275133108555263
0.01935,0.025384875463976008
0.00405,0.025501397682775873
0.00315,0.02599535056681878
0.0609,0.029235174867797625
0.012263,0.02603334694251439
0.00535,0.02524555541975878
0.02255,0.027966095919564317
0.03885,0.025894026898297156
0.01785,0.025265820153463105
0.04055,0.02534181290485432
0.0608,0.0258155010551929
0.10825,0.027330289899591142
0.03025,0.026355049590070536
0.0067,0.025579923525880132
0.03925,0.026729947163600533
0.04705,0.026020681483949183
0.0118,0.025384875463976008
0.0294,0.026458906350305195
0.07375,0.02690726358351337
0.01525,0.026175200078444656
0.0126,0.02558498970930621
0.0685,0.025838298880610264
0.0354,0.026539965285122494
0.00745,0.026020681483949183
0.0107,0.025579923525880132
0.0089,0.026063744043070873
0.03485,0.028095283596929383
0.09385,0.029584741524197218
0.00945,0.025967486557975334
0.04985,0.02883494637713722
0.0028,0.025658449368984388
0.0107,0.02528861797888047
0.01355,0.026309453939235804
0.07155,0.025782570862923373
0.05495,0.025883894531444997
0.03455,0.025975085833114454
0.0469,0.027216300772504316
0.0036,0.028948783518721263
0.0579,0.027717852931686344
0.005279,0.02557921426020048
0.02525,0.025873762164592834
0.0761,0.02792809954386871
0.0142,0.025230356869480535
0.0074,0.025549121130649558
0.1174,0.026481704175722563
0.01765,0.025420338747958578
0.03565,0.025179695035219725
0.01455,0.027042328033652693
0.05565,0.025362077638558644
0.02755,0.026180266261870738
0.0045,0.025774971587784253
0.0591,0.025278485612028306
0.009526,0.03569962491947708
0.13425,0.025597655167871415
0.00825,0.02515183102637628
0.0109,0.027973695194703437
0.1377,0.025835765788897225
0.02565,0.02660329257794851
0.01275,0.026537432193409455
0.0067,0.02538994164740209
0.0554,0.025838298880610264
0.0105,0.02831059639253783
0.014,0.0253468790882804
0.0182,0.0285461739218506
0.02375,0.025739508303801683
0.00575,0.025265820153463105
0.01055,0.025374743097123845
0.00645,0.02618279935358378
0.0274,0.025600188259584454
0.0228,0.026398112149192222
0.03275,0.02580790178005378
0.03145,0.02761399617145168
0.01605,0.026629028789752998
0.0075,0.027451878301817088
0.0078,0.025275952520315267
0.03245,0.025369676913697767
0.00685,0.025278485612028306
0.00485,0.025455802031941144
0.04155,0.026365181956922695
0.000421,0.026210663362427226
0.0299,0.025946411234922834
0.01435,0.02647410490058344
0.01875,0.02892613767880668
0.0207,0.025774971587784253
0.0271,0.025552059517036686
0.02265,0.02594468873255797
0.0245,0.027583599070895196
0.01295,0.026073876409923036
0.0239,0.02519489358549797
0.0051,0.026268924471827156
0.01065,0.026968057784626343
0.01155,0.025688846469540873
0.081737,0.025893114985280463
0.01795,0.02594468873255797
0.01075,0.02595988728283621
0.00565,0.025192360493784927
0.0323,0.027424014292973642
0.0327,0.028637365223520058
0.012557,0.02575977303750601
0.0055,0.025658449368984388
0.0053,0.02675021189730486
0.0122,0.025977618924827493
0.0051,0.025422871839671617
0.0253,0.02780144495821668
0.0423,0.02585349743088851
0.0172,0.025782570862923373
0.00425,0.025364610730271686
0.09425,0.02813327997262499
0.09345,0.025417805656245535
0.01595,0.025868695981166753
0.04945,0.025937089457418846
0.050789,0.027069381453147967
0.0189,0.02646650562544432
0.041,0.02591429163200148
0.0673,0.028399254602494248
0.03865,0.025319015079436954
0.01105,0.028001559203546883
0.00685,0.02755826815376479
0.0041,0.025673647919262632
0.0739,0.02658049475253114
0.0099,0.025557125700462764
0.03,0.02996977146457938
0.01545,0.026504502001139928
0.01745,0.025924423998853644
0.01675,0.027008587252034994
0.06995,0.02590415926514932
0.00535,0.025379809280549927
0.0313,0.02916931448325857
0.00945,0.028338460401381275
0.023105,0.02755573506205175
0.035,0.02613467061103601
0.08335,0.025564724975601888
0.0262,0.027122576379121816
0.02055,0.025985218199966617
0.0252,0.026294255388957563
0.03275,0.026078942593349117
0.007,0.02567871410268871
0.00545,0.025319015079436954
0.00915,0.025247835202300516
0.01635,0.02571924357009736
0.0346,0.028480313537311546
