,74040126_231
2022-01-22 00:40:03.721536+00:00,1.880823
2022-01-22 01:00:04.395938+00:00,2.14596
2022-01-22 01:20:03.920978+00:00,2.006055
2022-01-22 01:40:04.099109+00:00,2.026562
2022-01-22 02:00:06.180360+00:00,2.731635
2022-01-22 02:20:03.986474+00:00,3.178134
2022-01-22 02:40:02.917580+00:00,2.70593
2022-01-22 03:00:04.712082+00:00,3.676185
2022-01-22 03:20:03.378889+00:00,2.826003
2022-01-22 03:40:03.909729+00:00,2.562538
2022-01-22 04:00:03.902341+00:00,3.428323
2022-01-22 04:20:03.497724+00:00,4.224299
2022-01-22 04:40:03.667064+00:00,3.348463
2022-01-22 05:00:03.245022+00:00,3.542647
2022-01-22 05:20:03.139801+00:00,4.459696
2022-01-22 05:40:04.211800+00:00,3.928713
2022-01-22 06:00:04.300638+00:00,4.310648
2022-01-22 06:20:04.005906+00:00,4.806474
2022-01-22 06:40:03.931030+00:00,4.677066
2022-01-22 07:00:03.588483+00:00,4.296091
2022-01-22 07:20:02.636498+00:00,3.347966
2022-01-22 07:40:03.403357+00:00,2.515392
2022-01-22 08:00:03.499759+00:00,2.265952
2022-01-22 08:20:03.051422+00:00,2.251927
2022-01-22 08:40:03.977081+00:00,2.629583
2022-01-22 09:00:07.285315+00:00,2.767978
2022-01-22 09:20:03.846368+00:00,3.135844
2022-01-22 09:40:05.623489+00:00,2.796382
2022-01-22 10:00:04.830381+00:00,1.983964
2022-01-22 10:20:03.908673+00:00,1.603114
2022-01-22 10:40:04.233962+00:00,2.056738
2022-01-22 11:00:03.350839+00:00,2.133258
2022-01-22 11:20:03.504960+00:00,2.148837
2022-01-22 11:40:03.456351+00:00,2.725388
2022-01-22 12:00:02.619608+00:00,3.516027
2022-01-22 12:20:04.405448+00:00,4.408698
2022-01-22 12:40:03.907835+00:00,4.005524
2022-01-22 13:00:04.759354+00:00,3.662198
2022-01-22 13:20:03.168976+00:00,4.744083
2022-01-22 13:40:03.517705+00:00,5.417888
2022-01-22 14:00:03.116205+00:00,5.701803
2022-01-22 14:20:04.026960+00:00,5.591469
2022-01-22 14:40:04.536868+00:00,5.117898
2022-01-22 15:00:04.553126+00:00,5.091807
2022-01-22 15:20:02.924312+00:00,5.491197
2022-01-22 15:40:04.370670+00:00,7.215237
2022-01-22 16:00:05.090255+00:00,5.990333
2022-01-22 16:20:03.299005+00:00,6.145453
2022-01-22 16:40:03.629003+00:00,5.232781
2022-01-22 17:00:03.788755+00:00,4.880229
2022-01-22 17:20:02.838180+00:00,5.982835
2022-01-22 17:40:02.165214+00:00,6.605282
2022-01-22 18:00:04.123658+00:00,4.194143
2022-01-22 18:20:03.939136+00:00,3.649714
2022-01-22 18:40:04.247323+00:00,3.764376
2022-01-22 19:00:04.512015+00:00,4.910554
2022-01-22 19:20:04.245210+00:00,4.75313
2022-01-22 19:40:02.455662+00:00,4.151489
2022-01-22 20:00:06.429619+00:00,2.861767
2022-01-22 20:20:04.375301+00:00,3.382339
2022-01-22 20:40:04.025149+00:00,3.471347
2022-01-22 21:00:05.110449+00:00,3.446296
2022-01-22 21:20:03.939648+00:00,3.260597
2022-01-22 21:40:04.426157+00:00,2.8532
2022-01-22 22:00:04.772658+00:00,3.38444
2022-01-22 22:20:04.694126+00:00,3.531736
2022-01-22 22:40:04.732576+00:00,3.786541
2022-01-22 23:00:05.493669+00:00,3.949022
2022-01-22 23:20:03.351344+00:00,3.418125
2022-01-22 23:40:03.336959+00:00,3.550303
2022-01-23 00:00:05.108439+00:00,3.198917
2022-01-23 00:20:06.028637+00:00,2.738265
2022-01-23 00:40:05.835084+00:00,2.313644
2022-01-23 01:00:09.616060+00:00,2.491579
2022-01-23 01:20:06.395568+00:00,2.015282
2022-01-23 01:40:03.700218+00:00,1.754938
2022-01-23 02:00:03.352764+00:00,1.769142
2022-01-23 02:20:03.529807+00:00,1.771728
2022-01-23 02:40:03.252524+00:00,2.384906
2022-01-23 03:00:04.338780+00:00,3.137288
2022-01-23 03:20:03.472483+00:00,2.521258
2022-01-23 03:40:02.630744+00:00,2.624581
2022-01-23 04:00:04.412123+00:00,2.695464
2022-01-23 04:20:04.531299+00:00,2.847488
2022-01-23 04:40:03.065579+00:00,3.389455
2022-01-23 05:00:02.853459+00:00,3.024378
2022-01-23 05:20:05.052174+00:00,3.049948
2022-01-23 05:40:04.424226+00:00,3.103592
2022-01-23 06:00:02.419401+00:00,3.063294
2022-01-23 06:20:04.229754+00:00,3.670755
2022-01-23 06:40:02.672688+00:00,3.460601
2022-01-23 07:00:04.532459+00:00,3.258397
2022-01-23 07:20:02.676900+00:00,3.868948
2022-01-23 07:40:03.633438+00:00,4.6674
2022-01-23 08:00:03.940275+00:00,4.668305
2022-01-23 08:20:03.353624+00:00,4.345219
2022-01-23 08:40:04.535782+00:00,3.74911
2022-01-23 09:00:04.089745+00:00,3.819099
2022-01-23 09:20:04.123593+00:00,4.354671
2022-01-23 09:40:03.219653+00:00,3.531304
2022-01-23 10:00:03.932326+00:00,3.111439
2022-01-23 10:20:03.975760+00:00,2.535168
2022-01-23 10:40:04.095830+00:00,2.43807
2022-01-23 11:00:03.088952+00:00,2.279447
2022-01-23 11:20:04.363978+00:00,2.428306
2022-01-23 11:40:05.417060+00:00,3.277817
2022-01-23 12:00:02.672576+00:00,4.617777
2022-01-23 12:20:04.071059+00:00,4.006102
2022-01-23 12:40:03.539313+00:00,3.447755
2022-01-23 13:00:03.319123+00:00,3.58906
2022-01-23 13:20:03.771436+00:00,3.163476
2022-01-23 13:40:04.133196+00:00,3.664803
2022-01-23 14:00:05.672825+00:00,3.96126
2022-01-23 14:20:04.508583+00:00,5.933026
2022-01-23 14:40:04.202102+00:00,7.492489
2022-01-23 15:00:06.875466+00:00,8.708086
2022-01-23 15:20:04.854203+00:00,9.401717
2022-01-23 15:40:04.127281+00:00,9.140049
2022-01-23 16:00:06.607898+00:00,9.443853
2022-01-23 16:20:04.160587+00:00,8.981989
2022-01-23 16:40:02.789798+00:00,6.630508
2022-01-23 17:00:04.989844+00:00,7.238922
2022-01-23 17:20:03.731482+00:00,6.88139
2022-01-23 17:40:02.458486+00:00,5.838377
2022-01-23 18:00:04.186532+00:00,6.132396
2022-01-23 18:20:04.162264+00:00,6.700527
2022-01-23 18:40:04.977777+00:00,7.080189
2022-01-23 19:00:03.412319+00:00,5.398804
2022-01-23 19:20:05.612206+00:00,5.105962
2022-01-23 19:40:04.345078+00:00,5.463846
2022-01-23 20:00:04.975912+00:00,4.000741
2022-01-23 20:20:04.283881+00:00,3.51948
2022-01-23 20:40:04.369132+00:00,3.57147
2022-01-23 21:00:04.883611+00:00,2.442662
2022-01-23 21:20:03.356187+00:00,2.430746
2022-01-23 21:40:05.029834+00:00,2.511523
2022-01-23 22:00:05.344360+00:00,2.303336
2022-01-23 22:20:05.375908+00:00,2.27059
2022-01-23 22:40:05.302738+00:00,2.324223
2022-01-23 23:00:05.005466+00:00,2.603427
2022-01-23 23:20:03.546573+00:00,2.552212
2022-01-23 23:40:04.608165+00:00,2.51485
2022-01-24 00:00:05.765419+00:00,2.705585
2022-01-24 00:20:03.142848+00:00,2.966484
2022-01-24 00:40:03.123997+00:00,3.331233
2022-01-24 01:00:03.184962+00:00,2.372188
2022-01-24 01:20:03.336070+00:00,1.638864
2022-01-24 01:40:04.080448+00:00,2.154579
2022-01-24 02:00:04.730639+00:00,1.923931
2022-01-24 02:20:02.931073+00:00,2.006339
2022-01-24 02:40:04.907375+00:00,3.298067
2022-01-24 03:00:04.426695+00:00,3.998626
2022-01-24 03:20:04.901236+00:00,3.735919
2022-01-24 03:40:04.487103+00:00,2.977527
2022-01-24 04:00:04.194695+00:00,2.954441
2022-01-24 04:20:04.179431+00:00,3.476406
2022-01-24 04:40:04.408422+00:00,2.993627
2022-01-24 05:00:06.072904+00:00,4.041914
2022-01-24 05:20:05.082223+00:00,4.430278
2022-01-24 05:40:05.343195+00:00,4.153792
2022-01-24 06:00:05.324085+00:00,4.549708
2022-01-24 06:20:05.274476+00:00,4.819225
2022-01-24 06:40:03.395358+00:00,3.957756
2022-01-24 07:00:03.656491+00:00,4.003719
2022-01-24 07:20:04.625652+00:00,3.984697
2022-01-24 07:40:04.445138+00:00,3.405885
2022-01-24 08:00:07.388973+00:00,4.753548
2022-01-24 08:20:05.646616+00:00,3.302929
2022-01-24 08:40:06.084071+00:00,2.205746
2022-01-24 09:00:06.343596+00:00,2.921052
2022-01-24 09:20:04.514571+00:00,2.682674
2022-01-24 09:40:10.216843+00:00,2.658781
2022-01-24 10:00:05.412321+00:00,2.793083
2022-01-24 10:20:03.478558+00:00,2.104549
2022-01-24 10:40:08.728687+00:00,1.620052
2022-01-24 11:00:06.143667+00:00,1.670362
2022-01-24 11:20:05.118451+00:00,1.774243
2022-01-24 11:40:04.498941+00:00,2.348063
2022-01-24 12:00:04.732879+00:00,2.270323
2022-01-24 12:20:05.090904+00:00,2.963519
2022-01-24 12:40:05.138669+00:00,3.048512
2022-01-24 13:00:04.225249+00:00,2.521826
2022-01-24 13:20:04.699113+00:00,2.725608
2022-01-24 13:40:03.972928+00:00,2.4947
2022-01-24 14:00:04.327263+00:00,2.078073
2022-01-24 14:20:04.097693+00:00,1.393111
2022-01-24 14:40:04.016078+00:00,2.143342
2022-01-24 15:00:06.962658+00:00,2.475956
2022-01-24 15:20:02.971895+00:00,2.376497
2022-01-24 15:40:04.023679+00:00,1.807616
2022-01-24 16:00:02.662331+00:00,1.58416
2022-01-24 16:20:02.552104+00:00,1.529848
2022-01-24 16:40:04.544784+00:00,1.262819
2022-01-24 17:00:05.334958+00:00,1.409251
2022-01-24 17:20:03.663033+00:00,1.637064
2022-01-24 17:40:04.477898+00:00,1.069796
2022-01-24 18:00:04.585756+00:00,1.363082
2022-01-24 18:20:03.475682+00:00,1.796323
2022-01-24 18:40:03.308422+00:00,1.950165
2022-01-24 19:00:02.801973+00:00,2.199823
2022-01-24 19:20:04.368412+00:00,2.035866
2022-01-24 19:40:02.528601+00:00,1.949732
2022-01-24 20:00:03.853735+00:00,1.728006
2022-01-24 20:20:05.635537+00:00,1.499478
2022-01-24 20:40:03.473495+00:00,1.423181
2022-01-24 21:00:04.173855+00:00,1.25671
2022-01-24 21:20:03.124902+00:00,1.054179
2022-01-24 21:40:04.234193+00:00,1.291738
2022-01-24 22:00:03.789359+00:00,1.050652
2022-01-24 22:20:14.621389+00:00,1.010768
2022-01-24 22:40:06.755345+00:00,1.06284
2022-01-24 23:00:06.948345+00:00,1.339358
2022-01-24 23:20:06.867063+00:00,0.942585
2022-01-24 23:40:04.738292+00:00,1.087959
2022-01-25 00:00:05.859487+00:00,1.09633
2022-01-25 00:20:06.094480+00:00,0.883745
2022-01-25 00:40:04.099964+00:00,1.009525
2022-01-25 01:00:04.280599+00:00,1.195362
2022-01-25 01:20:03.979480+00:00,1.428375
2022-01-25 01:40:04.648050+00:00,1.852802
2022-01-25 02:00:04.651193+00:00,2.332591
2022-01-25 02:20:04.693529+00:00,2.660302
2022-01-25 02:40:04.679192+00:00,2.836438
2022-01-25 03:00:02.617658+00:00,3.062872
2022-01-25 03:20:05.055575+00:00,3.024443
2022-01-25 03:40:07.290779+00:00,2.507032
2022-01-25 04:00:04.882655+00:00,3.311688
2022-01-25 04:20:02.579231+00:00,4.678275
2022-01-25 04:40:05.272497+00:00,3.589639
2022-01-25 05:00:06.212987+00:00,6.309885
2022-01-25 05:20:03.203006+00:00,7.064318
2022-01-25 05:40:04.239711+00:00,5.830123
2022-01-25 06:00:05.492105+00:00,4.818116
2022-01-25 06:20:05.105723+00:00,4.052522
2022-01-25 06:40:05.037988+00:00,2.382025
2022-01-28 07:00:01.977453+00:00,2.664087
2022-01-28 07:20:02.289354+00:00,2.264622
2022-01-28 07:40:02.151553+00:00,1.803385
2022-01-28 08:00:04.701791+00:00,1.720588
2022-01-28 08:20:03.056137+00:00,1.426099
2022-01-28 08:40:01.590572+00:00,1.624429
2022-01-28 09:00:03.070082+00:00,1.628726
2022-01-28 09:20:03.925462+00:00,1.520297
2022-01-28 09:40:02.031683+00:00,1.38599
2022-01-28 10:00:02.980519+00:00,1.566384
2022-01-28 10:20:03.109491+00:00,1.439042
2022-02-04 08:40:02.494004+00:00,0.691698
2022-02-08 05:50:03.884189+00:00,0.347853
2022-02-08 06:10:03.450310+00:00,0.302287
2022-02-08 06:25:01.522585+00:00,0.317832
2022-02-08 10:05:07.583451+00:00,0.114663
2022-02-08 10:30:07.275858+00:00,0.052606
2022-02-08 11:50:03.709695+00:00,0.159737
2022-02-08 12:10:04.914225+00:00,0.250141
2022-02-08 12:30:03.518536+00:00,0.272937
2022-02-08 12:50:04.669063+00:00,0.207476
2022-02-08 13:05:04.269739+00:00,0.134889
2022-02-08 13:30:03.430123+00:00,0.23886
2022-02-08 13:50:03.179277+00:00,0.614259
2022-02-08 14:05:02.044775+00:00,0.176582
2022-02-08 14:25:01.778060+00:00,0.081424
2022-02-08 15:30:01.947135+00:00,0.121752
2022-02-08 15:45:03.948834+00:00,0.083657
2022-02-08 16:05:03.456832+00:00,0.13258
2022-02-08 16:30:01.816294+00:00,0.139661
2022-02-08 16:45:02.005285+00:00,0.139714
2022-02-08 17:05:03.203245+00:00,0.150762
2022-02-08 17:30:04.263230+00:00,0.192696
2022-02-08 17:45:05.333620+00:00,0.222464
2022-02-08 18:05:05.367411+00:00,0.142174
2022-02-08 19:50:02.918740+00:00,0.038822
2022-02-08 20:10:04.517054+00:00,0.0
2022-02-08 20:25:01.317213+00:00,0.0
2022-02-08 20:45:02.178547+00:00,0.0
2022-02-08 21:10:03.219368+00:00,0.003618
2022-02-08 21:25:02.039970+00:00,0.00102
2022-02-08 21:50:02.331933+00:00,0.0
2022-02-08 22:10:02.238018+00:00,0.0
2022-02-08 22:25:01.579927+00:00,0.0
2022-02-09 00:45:02.670888+00:00,0.0
2022-02-09 01:05:02.412187+00:00,0.0
2022-02-09 01:25:01.878814+00:00,0.007801
2022-02-09 01:45:02.271135+00:00,0.009699
2022-02-09 02:05:03.451547+00:00,0.07159
2022-02-09 02:25:02.841559+00:00,0.092039
2022-02-09 05:05:01.487026+00:00,0.184227
2022-02-09 05:30:02.472717+00:00,0.290973
2022-02-09 05:50:02.666865+00:00,0.412161
2022-02-09 06:05:01.956834+00:00,0.469021
2022-02-09 11:10:03.263490+00:00,0.14407
2022-02-09 11:30:05.286888+00:00,0.139396
2022-02-09 11:45:04.112333+00:00,0.139781
2022-02-09 12:05:01.819987+00:00,0.144951
2022-02-09 12:30:01.849451+00:00,0.132254
2022-02-09 12:50:05.241109+00:00,0.244484
2022-02-09 13:10:03.498266+00:00,0.576549
2022-02-09 13:25:03.895464+00:00,0.196895
2022-02-09 13:45:02.579821+00:00,1.157047
2022-02-09 14:05:03.692116+00:00,1.855981
2022-02-09 14:50:06.056152+00:00,0.354753
2022-02-09 15:10:02.154003+00:00,0.185992
2022-02-09 15:30:02.315914+00:00,0.264789
2022-02-09 15:50:03.289535+00:00,0.19184
2022-02-09 16:05:02.268365+00:00,0.115759
2022-02-09 16:30:02.093391+00:00,0.158535
2022-02-09 16:50:01.668755+00:00,0.171024
2022-02-09 17:10:03.658099+00:00,0.400263
2022-02-09 17:25:04.577861+00:00,0.151617
2022-02-09 17:45:01.788983+00:00,0.128382
2022-02-09 18:05:02.758582+00:00,0.104373
2022-02-09 19:25:01.823541+00:00,0.018908
2022-02-09 19:45:04.255886+00:00,0.078545
2022-02-09 20:10:02.027039+00:00,0.198142
2022-02-09 20:25:02.183408+00:00,0.0942
2022-02-09 20:45:02.834750+00:00,0.020351
2022-02-09 21:05:02.100656+00:00,0.034373
2022-02-09 21:25:02.457051+00:00,0.084391
2022-02-09 21:45:03.399027+00:00,0.022287
2022-02-09 22:05:03.100010+00:00,0.009386
2022-02-10 00:50:02.076085+00:00,0.000939
2022-02-10 01:10:02.525442+00:00,0.006541
2022-02-10 01:25:01.436251+00:00,0.001653
2022-02-10 01:45:04.334337+00:00,0.024128
2022-02-10 05:05:09.997343+00:00,0.23312
2022-02-10 05:25:07.231883+00:00,0.44928
2022-02-10 06:10:03.899569+00:00,0.273231
2022-02-10 06:30:07.364087+00:00,0.175251
2022-02-10 06:50:04.556397+00:00,0.179716
2022-02-10 07:10:04.194854+00:00,0.247798
2022-02-10 07:25:04.184114+00:00,0.145757
2022-02-10 07:45:04.749704+00:00,0.031428
2022-02-10 08:05:06.258376+00:00,0.107633
2022-02-10 08:30:08.706523+00:00,0.135379
2022-02-10 08:50:07.410415+00:00,0.069465
2022-02-10 09:05:09.987036+00:00,0.126834
2022-02-10 10:30:07.196572+00:00,0.081113
2022-02-10 10:50:05.361653+00:00,0.040867
2022-02-10 11:10:07.469134+00:00,0.03134
2022-02-10 11:25:03.500280+00:00,0.110792
2022-02-10 11:45:02.241093+00:00,0.181424
2022-02-10 12:05:03.867786+00:00,0.087395
2022-02-10 12:30:03.353385+00:00,0.094924
2022-02-10 12:45:04.381513+00:00,0.083613
2022-02-10 13:05:03.161275+00:00,0.072752
2022-02-10 15:45:02.407900+00:00,0.008839
2022-02-10 16:05:01.382084+00:00,0.009849
2022-02-10 16:25:02.994111+00:00,0.016159
2022-02-10 16:45:02.665857+00:00,0.012041
2022-02-10 17:05:01.281063+00:00,6.3e-05
2022-02-10 20:45:01.936524+00:00,0.0
2022-02-10 22:30:03.718306+00:00,0.0
2022-02-10 22:50:02.221743+00:00,0.0
2022-02-10 23:10:02.289849+00:00,0.0
2022-02-10 23:25:03.960305+00:00,0.0
2022-02-10 23:50:04.489850+00:00,0.004766
2022-02-11 00:10:03.119285+00:00,0.002302
2022-02-11 00:25:05.721850+00:00,0.0
2022-02-11 00:45:03.452955+00:00,0.0
2022-02-11 01:30:04.628072+00:00,0.0
2022-02-11 01:50:03.185395+00:00,0.0
2022-02-11 02:10:04.583484+00:00,0.0
2022-02-11 02:30:03.996706+00:00,0.000825
2022-02-11 02:50:05.385955+00:00,0.010284
2022-02-11 03:10:05.905143+00:00,0.00052
2022-02-11 03:25:06.113158+00:00,0.025212
2022-02-11 03:45:04.246057+00:00,0.0
2022-02-11 04:10:05.940406+00:00,0.0
2022-02-11 04:25:01.834750+00:00,0.107744
2022-02-11 04:45:04.544069+00:00,0.067718
2022-02-11 06:10:05.050267+00:00,0.104332
2022-02-11 06:25:05.000195+00:00,0.011993
2022-02-11 06:45:03.201095+00:00,0.031648
2022-02-11 07:10:03.178330+00:00,0.011794
2022-02-11 07:30:06.257385+00:00,0.002138
2022-02-11 07:45:03.860147+00:00,0.006629
2022-02-11 08:05:06.364325+00:00,0.021958
2022-02-11 08:30:02.098301+00:00,0.013321
2022-02-11 08:50:04.805890+00:00,0.017592
2022-02-11 11:30:02.226152+00:00,0.041546
2022-02-11 11:50:03.249311+00:00,0.048699
2022-02-11 12:10:03.038820+00:00,0.076333
2022-02-11 12:25:02.355896+00:00,0.06666
2022-02-11 12:45:01.400435+00:00,0.037475
2022-02-11 16:25:03.517607+00:00,0.100891
2022-02-11 16:45:03.504971+00:00,0.065361
2022-02-11 21:10:02.798489+00:00,0.04663
2022-02-11 21:30:03.091971+00:00,0.309532
2022-02-11 21:45:02.967086+00:00,0.265138
2022-02-11 22:05:02.702129+00:00,0.135981
2022-02-11 22:30:02.128341+00:00,0.212487
2022-02-11 22:45:02.069592+00:00,0.346458
2022-02-11 23:05:02.645445+00:00,0.278554
2022-02-11 23:30:03.215765+00:00,0.050248
2022-02-11 23:50:03.648770+00:00,0.061836
2022-02-12 00:05:07.727965+00:00,0.053567
2022-02-12 00:25:04.399301+00:00,0.166399
2022-02-12 01:30:08.012839+00:00,0.193286
2022-02-12 01:50:06.941702+00:00,0.23387
2022-02-12 02:05:08.843806+00:00,0.36813
2022-02-12 02:30:08.965217+00:00,0.315597
2022-02-12 02:50:10.020415+00:00,0.392782
2022-02-12 03:10:09.294388+00:00,0.627824
2022-02-12 03:30:08.321465+00:00,0.749948
2022-02-12 03:50:07.769297+00:00,1.375152
2022-02-12 04:10:05.986997+00:00,1.538366
2022-02-12 04:25:04.056871+00:00,1.304715
2022-02-12 06:25:07.146241+00:00,0.669919
2022-02-12 06:45:08.402524+00:00,0.479427
2022-02-12 07:05:06.550711+00:00,0.406474
2022-02-12 07:25:07.635874+00:00,0.444747
2022-02-12 07:45:09.699344+00:00,0.440981
2022-02-12 08:05:08.901588+00:00,0.568665
2022-02-12 08:30:04.111270+00:00,0.593038
2022-02-12 11:05:01.551695+00:00,0.50346
2022-02-12 11:30:02.794619+00:00,0.534239
2022-02-12 11:50:01.929954+00:00,0.504976
2022-02-12 12:05:02.311476+00:00,0.556004
2022-02-12 12:25:02.562338+00:00,0.727746
2022-02-12 16:25:03.295633+00:00,1.27085
2022-02-12 17:30:06.269524+00:00,0.887687
2022-02-12 17:50:05.708995+00:00,1.294106
2022-02-12 18:10:04.680514+00:00,1.971978
2022-02-12 18:30:06.872147+00:00,1.326902
2022-02-12 18:50:04.443849+00:00,1.011005
2022-02-12 19:10:05.820267+00:00,0.842413
2022-02-12 19:25:06.369054+00:00,0.956522
2022-02-12 19:45:09.032378+00:00,1.31635
2022-02-12 20:05:08.469284+00:00,1.795266
2022-02-12 20:25:04.153223+00:00,1.23193
2022-02-12 21:30:05.071272+00:00,0.845668
2022-02-12 21:50:07.286791+00:00,0.631007
2022-02-12 22:10:03.524674+00:00,0.47709
2022-02-12 22:30:04.126939+00:00,0.445235
2022-02-12 22:50:08.329641+00:00,0.30016
2022-02-12 23:05:05.585180+00:00,0.296983
2022-02-12 23:25:06.435421+00:00,0.424314
2022-02-12 23:45:08.102666+00:00,0.44793
2022-02-13 00:10:05.083602+00:00,0.30545
2022-02-13 00:25:04.403492+00:00,0.323248
2022-02-13 02:45:03.743034+00:00,0.573266
2022-02-13 03:05:05.649898+00:00,0.358888
2022-02-13 03:25:05.687433+00:00,0.35947
2022-02-13 07:25:02.957155+00:00,0.426391
2022-02-13 09:10:02.129738+00:00,0.35505
2022-02-13 09:30:02.028217+00:00,0.251392
2022-02-13 09:50:05.081812+00:00,0.289175
2022-02-13 10:05:02.576953+00:00,0.223565
2022-02-13 10:30:02.577018+00:00,0.222034
2022-02-13 10:45:02.722859+00:00,0.256908
2022-02-13 11:05:03.265793+00:00,0.181114
2022-02-13 11:50:01.934405+00:00,0.227288
2022-02-13 12:10:01.948237+00:00,0.209756
2022-02-13 12:30:03.374618+00:00,0.383966
2022-02-13 12:50:02.304580+00:00,0.993134
2022-02-13 13:05:02.343405+00:00,1.248953
2022-02-13 13:25:03.722487+00:00,0.886721
2022-02-13 13:45:03.538479+00:00,1.474698
2022-02-13 14:10:03.027311+00:00,1.45645
2022-02-13 14:25:03.722250+00:00,1.693166
2022-02-13 14:45:03.386059+00:00,1.418098
2022-02-13 15:10:03.525643+00:00,1.471396
2022-02-13 15:25:02.248706+00:00,1.831999
2022-02-13 16:30:02.896885+00:00,0.625004
2022-02-13 16:50:02.247845+00:00,0.381023
2022-02-13 17:10:02.563430+00:00,0.365413
2022-02-13 17:30:02.147482+00:00,0.336189
2022-02-13 17:50:03.188683+00:00,0.27929
2022-02-13 18:10:02.816873+00:00,0.327098
2022-02-13 18:30:01.723139+00:00,0.295943
2022-02-13 18:45:01.865748+00:00,0.425924
2022-02-13 19:05:03.040480+00:00,0.48183
2022-02-13 19:25:03.443917+00:00,0.381037
2022-02-13 21:10:02.273982+00:00,0.303275
2022-02-13 21:30:02.940656+00:00,0.212271
2022-02-13 21:45:01.684639+00:00,0.528646
2022-02-13 22:10:04.379283+00:00,0.574874
2022-02-13 22:25:03.547427+00:00,0.130619
2022-02-13 22:45:04.015616+00:00,0.229302
2022-02-13 23:05:02.818596+00:00,0.357911
2022-02-14 01:45:02.525940+00:00,0.066484
2022-02-14 02:05:03.137396+00:00,0.092828
2022-02-14 02:30:04.203046+00:00,0.070469
2022-02-14 02:45:03.542954+00:00,0.175569
2022-02-14 03:05:03.089385+00:00,0.313807
2022-02-14 06:30:02.417415+00:00,0.233623
2022-02-14 06:45:03.740993+00:00,0.264976
2022-02-14 08:30:02.159606+00:00,0.265865
2022-02-14 08:50:02.292427+00:00,0.207658
2022-02-14 09:05:02.359805+00:00,0.136021
2022-02-14 09:30:01.934542+00:00,0.246672
2022-02-14 09:50:02.685605+00:00,0.253418
2022-02-14 09:55:02.767866+00:00,0.257932
2022-02-14 10:05:02.216832+00:00,0.346649
2022-02-14 10:10:02.661710+00:00,0.359595
2022-02-14 10:50:02.494595+00:00,0.206497
2022-02-14 11:10:02.661926+00:00,0.3096
2022-02-14 11:30:02.929343+00:00,0.215268
2022-02-14 11:45:02.490429+00:00,0.328492
2022-02-14 12:10:02.094092+00:00,0.281693
2022-02-14 12:30:02.021070+00:00,0.264333
2022-02-14 12:45:03.877324+00:00,0.350164
2022-02-14 13:05:03.411765+00:00,0.545818
2022-02-14 13:30:02.866159+00:00,0.599248
2022-02-14 13:50:05.260077+00:00,0.215476
2022-02-14 14:05:04.217759+00:00,0.250189
2022-02-14 14:25:02.178759+00:00,1.013115
2022-02-14 15:50:03.983096+00:00,0.383831
2022-02-14 16:10:02.235713+00:00,0.968362
2022-02-14 16:30:01.990417+00:00,0.744397
2022-02-14 16:50:01.821689+00:00,0.825938
2022-02-14 17:05:01.686045+00:00,0.581131
2022-02-14 17:25:03.348631+00:00,0.42161
2022-02-14 17:45:04.005093+00:00,0.225299
2022-02-14 18:05:03.673816+00:00,0.239872
2022-02-14 18:25:04.030511+00:00,0.172856
2022-02-14 20:30:02.701545+00:00,0.488788
2022-02-14 20:50:02.934696+00:00,0.479264
2022-02-14 21:05:01.946437+00:00,0.106985
