Concentration,Forecast
0.03337,0.038239820362481705
0.048312,0.040984946447022635
0.03962,0.04216092917430908
0.060348,0.03959696728265351
0.057084,0.039260783583611146
0.043468,0.0413780410550545
0.072834,0.03872726031731866
0.061521,0.04134456793340986
0.084947,0.038739540397448646
0.0,0.04163090507063428
0.011359,0.039361995211779244
0.007855,0.039483739662100156
0.024421,0.0393556571059057
0.027308,0.03968180547064829
0.100393,0.03834902064492791
0.036354,0.03999818258883584
0.036503,0.040235201339731776
0.034157,0.038341098012585985
0.039348,0.045372764325725595
0.012203,0.038134317308461736
0.025093,0.040663419617812835
0.020068,0.037316965738519774
0.029779,0.0393132710228764
0.004335,0.045169878915836126
0.0,0.03836044243988752
0.015579,0.0401266612766474
0.027734,0.03893192831948506
0.009147,0.03792667831916711
0.0,0.04198676330665909
0.045739,0.038555735327115974
0.020425,0.03963090255785142
0.061671,0.04441623851431049
0.018457,0.040126397188902665
0.044436,0.04195791172054725
0.021184,0.041945235508800166
0.011938,0.03945502011986068
0.032244,0.03878535962115944
0.025767,0.03947337421811947
0.043819,0.04081533609296925
0.071676,0.03731630551915795
0.074024,0.040550852216621316
0.070112,0.039239062366607035
0.072963,0.03790258031246042
0.002075,0.03920156190685525
0.005276,0.0386770836458198
0.042156,0.04194193441199103
0.03236,0.03962766748297847
0.038728,0.037508429353449634
0.026915,0.04248443666160437
0.026636,0.03969342533141645
0.023632,0.04089410026283523
0.017241,0.0408193634310764
0.059611,0.04113488226409358
0.027543,0.04254781772033977
0.037158,0.03766463725445793
0.038523,0.04245650938259908
0.038236,0.04024602893726574
0.012583,0.03811701956118186
0.064106,0.038547482585093135
0.052528,0.03985002936404184
0.01996,0.039121279232457076
0.045264,0.04236077757513415
0.019534,0.04408764733792914
0.076323,0.03908787213274863
0.073379,0.04475460093724688
0.08329,0.04078430578296338
0.069156,0.04326798500022078
0.062433,0.03916287305225218
0.030205,0.03880985375948323
0.023255,0.04117852276391035
0.035094,0.03921833147864566
0.047197,0.04006235591080544
0.020871,0.03854378535666691
0.025082,0.03931696825130263
0.021607,0.038250449894207124
0.042567,0.04134529417470788
0.066926,0.04297524373518664
0.079718,0.03964040971666173
0.033474,0.041657974064469194
0.020784,0.03878100217337139
0.045916,0.03800610270839491
0.014736,0.03936694685699294
0.076246,0.03879863003033217
0.02682,0.03899233839109224
0.037396,0.04016515206544192
0.038848,0.04154203954453235
0.054479,0.038906509874054716
0.036054,0.04006361032759291
0.014317,0.039839531876188786
0.056122,0.03913771869456657
0.001744,0.03967619360607276
0.074044,0.03766463725445793
0.007525,0.039882512156643735
0.076323,0.03871590454429523
0.09054,0.039350177285202535
0.019543,0.03851922519640694
0.028689,0.03855791405101001
0.089222,0.03952480530640581
0.055535,0.03871491421525249
0.012205,0.0392884467748717
0.031441,0.038716498741720874
0.023445,0.041161885235992304
0.02837,0.03976849227285619
0.036311,0.040062553976613985
0.031731,0.03987320306364197
0.024427,0.039759183179854427
0.06129,0.038311520185176126
0.03076,0.03812104689928901
0.015489,0.038693325042120745
0.0,0.03731630551915795
0.04719,0.042079590148931985
0.032524,0.03731630551915795
0.060595,0.04108648818487165
0.016793,0.038325318769838315
0.086825,0.039702074205056385
0.005276,0.03940543764578747
0.029884,0.038370609818059655
0.027299,0.03906423627959522
0.04048,0.03947925017043973
0.000669,0.03929716167044782
0.07282,0.03974406415646859
0.062067,0.039017624792650224
0.032795,0.039074403657767355
0.039728,0.039234308787201876
0.026611,0.04075631248202191
0.077223,0.04170465157335037
0.033732,0.040540420750704444
0.00964,0.04309388515450697
0.022034,0.03861191999480746
0.002858,0.04195289405339736
0.005642,0.03879486677996975
0.031975,0.03923483696269134
0.023995,0.041338493915281056
0.008586,0.03996147439231826
0.017294,0.03932601325655966
0.01725,0.03903875181222869
0.025184,0.038862737330365583
0.021996,0.039422273239514055
0.057702,0.04194424517975743
0.02834,0.039595646843929855
0.048443,0.038260749316251626
0.043605,0.040996830395535526
0.058707,0.044443307508145395
0.052528,0.04004552031707884
0.003467,0.04262196035467295
0.018029,0.03997494286729953
0.043043,0.038419532072771045
0.04742,0.03999851269851676
0.029818,0.04034803282866803
0.030961,0.03828372495004321
0.000696,0.04117462746967557
0.073183,0.04105697637939797
0.057492,0.04126752033388464
0.047405,0.03960337141046323
0.0022,0.03873689952000133
0.082183,0.03977542457615538
0.010324,0.03831204836066559
0.057414,0.04025018831924525
0.015248,0.04025355543799057
0.052693,0.04110378593215152
0.056122,0.03913289909322523
0.058058,0.04051982190661544
0.031554,0.0390272639953329
0.057306,0.0397974759028404
0.04271,0.03791934988425082
0.074982,0.0388408840694891
0.06882,0.03926599931656958
0.046484,0.03766463725445793
0.06507,0.03989769720196576
0.013004,0.03884002578431873
0.029698,0.03883764899461615
0.04048,0.03930039674532077
0.018766,0.0392601893861855
0.05986,0.03883910147721217
0.043103,0.038955762238447024
0.07679,0.043304627174802185
0.040617,0.03816277276295648
0.075717,0.041038952390820095
0.026647,0.04254735556678649
0.027728,0.043042586110093005
0.030219,0.03971012888127067
0.015601,0.039843559214295936
0.028473,0.03879625324062959
0.031365,0.03779047506482217
0.03076,0.039319807194558486
0.052075,0.04170550985852074
0.022662,0.03777146074720156
0.047087,0.03787003149792234
0.024034,0.04167210275881229
0.002922,0.04382917145777382
0.048665,0.04024523667403155
0.026976,0.03875630996923905
0.020056,0.039475420898141135
0.027884,0.0407258103475055
0.053893,0.03794721114131993
0.054487,0.046473350001891386
0.067319,0.044464632593532415
0.047859,0.041271481650055605
0.074633,0.04078430578296338
0.026227,0.037879340590924106
0.030937,0.0398704301423223
0.025391,0.03904033633869707
0.0158,0.03985432078989372
0.055038,0.03880206317101367
0.039151,0.03832300800207192
0.034773,0.03747693688989048
0.019633,0.05014317932460737
0.025574,0.04226306510958374
0.059553,0.04024239773077569
0.0232,0.0397360094802543
0.027734,0.03893192831948506
0.026064,0.03878417122630816
0.035695,0.038581483882227235
0.016127,0.03784989480738662
0.016887,0.04220113653344435
0.005276,0.03786686244498557
0.023315,0.037796549082950985
0.054727,0.04134166296821783
0.050163,0.04035905849201054
0.03009,0.03924005269564977
0.032693,0.03866737842120094
0.045957,0.039575642197266496
0.023213,0.03960455980531452
0.047125,0.03950407441844443
0.008181,0.040850921916571734
0.04082,0.04015808771827037
0.023694,0.04041933651974536
0.046624,0.03992674685388615
0.0248,0.041298616665826696
0.001414,0.03766463725445793
0.017418,0.045826335027300824
0.035318,0.0412393949890708
0.024361,0.04024431236692499
0.019009,0.039034262320568267
0.027289,0.04160608082262958
0.009374,0.03834017370547942
0.04124,0.03899247043496461
0.033908,0.04112709167562401
0.015867,0.03935552506203333
0.046957,0.038009733914884956
0.021961,0.04144703397836543
0.018561,0.03890479330371397
0.040238,0.03891621509867358
0.067201,0.03942313152468443
0.034251,0.03940174041736123
0.027386,0.037438314057223594
0.024427,0.041373485541457894
0.016483,0.04042996605147077
0.000332,0.03804030207133755
0.027461,0.03923661955496827
0.036568,0.04416641150779511
0.041433,0.040374573647013474
0.013236,0.037497865843660404
0.026283,0.03930732904861996
0.021782,0.03748624598289224
0.051451,0.038502653690425076
0.007659,0.03986217740029946
0.047874,0.03875743234215416
0.052528,0.04017829043074228
0.129081,0.040275342676930864
0.089766,0.04017432911457131
0.018766,0.0392601893861855
0.054845,0.039265471141080116
0.045433,0.03766463725445793
0.086677,0.04232723843155333
0.024064,0.03882688741901837
0.028534,0.04017294265391148
0.028881,0.038945462816402515
0.041731,0.04056828200777355
0.030591,0.038706265341612554
0.047774,0.041919883085306
0.042061,0.03815894349065788
0.012272,0.03872257275984969
0.038372,0.0394102572471288
0.035715,0.03980064495577717
0.026544,0.04039286172333609
0.044501,0.04151114127839885
0.00991,0.03760251061251
0.013551,0.041834120590204665
0.036011,0.037346543565929625
0.011089,0.03774392959981336
0.05512,0.03976842625092001
0.032428,0.03977522651034683
0.018485,0.03841623097596191
0.036899,0.03882035124733628
0.136458,0.042273760663245334
0.034497,0.03766463725445793
0.132809,0.039724917794975605
0.007484,0.03857217478922547
0.068692,0.04261403772233103
0.028486,0.037608980762255904
0.078324,0.04145522069845209
0.046957,0.03822985105011811
0.040012,0.038592047392016465
0.094036,0.038174326601788454
0.043043,0.038419532072771045
0.034247,0.03836512999735649
0.028614,0.038795328933523034
0.06773,0.04331453046522959
0.143293,0.04272277585122395
0.0,0.043167103481733596
0.059024,0.038929023354293026
0.060264,0.040789125384304716
0.032993,0.041115009661302576
0.067683,0.041499521417630685
0.016886,0.038851711667023066
0.059268,0.03908648567208879
0.091192,0.04130521885944497
0.0,0.037657506885350196
0.033363,0.03766463725445793
0.013988,0.04049493163667456
0.035274,0.04021955414085647
0.021213,0.03741698897183658
0.006644,0.04111514170517495
0.074408,0.041169015605100036
0.029162,0.037965169107961626
0.013519,0.03930396192987464
0.044017,0.03736225678674111
0.034392,0.0395714167933508
0.050399,0.0401262651450303
0.040777,0.03912629689960696
0.005276,0.038791433639288254
0.070761,0.04228392804141747
0.023206,0.037363841313209495
0.008339,0.037887923442627855
0.05283,0.03992555845903486
0.002922,0.04382917145777382
0.319164,0.038475056521100705
0.039521,0.04413313645195902
0.018636,0.03910616020907123
0.04592,0.04002379910007473
0.010086,0.03992793524873744
0.027415,0.04128633658569671
0.024038,0.03733743253873641
0.122232,0.04114029606286056
0.04723,0.03992674685388615
0.021607,0.038130289970354586
0.005276,0.03875776245183507
0.045885,0.038385530775636945
0.027022,0.041823094926862155
0.053209,0.03820423453887922
0.036824,0.03837727803361411
0.050296,0.03970233829280111
0.034398,0.03766463725445793
0.053137,0.043648271352633196
0.083648,0.04261205706424555
0.022242,0.04310154369910416
0.005578,0.03893357886788963
0.0,0.039564220402306886
0.005655,0.03866658615796675
0.048357,0.03945402979081794
0.06744,0.04891622766258787
0.008803,0.03958046179860783
0.031248,0.03918413211570302
0.041579,0.04069484605943581
0.009174,0.03812025463605481
0.044091,0.041240319296177365
0.0,0.038488458974145795
0.033817,0.040596077242906474
0.040818,0.039693029199799355
0.019542,0.04103981067599047
0.069422,0.038517508626066184
0.0,0.04192760765183939
0.029116,0.04097616552951034
0.040599,0.0388977949784786
0.027284,0.040018913476797216
0.062376,0.040316012189619416
0.009238,0.039400618044446126
0.336684,0.041640214163636044
0.027319,0.039436137846112426
0.040443,0.0396829278435634
0.13374,0.04281903583417834
0.095124,0.03908701384757825
0.021599,0.03951034650238179
0.061969,0.03942999780604743
0.024331,0.042124947219089506
0.047125,0.03950407441844443
0.024696,0.04084220702099562
0.021005,0.03938061339778277
0.029713,0.04306879681875754
0.013519,0.03930396192987464
0.035695,0.04092328195862799
0.017008,0.04008137022842606
0.00963,0.04129775838065632
0.070882,0.03849519321163643
0.032377,0.03961367083250773
0.07209,0.03966833699566702
0.050481,0.03909236162440905
0.031795,0.03954976159828287
0.026591,0.03892750484976082
0.035178,0.041108605533492854
0.026494,0.03928917301616971
0.081471,0.04020053982323585
0.025278,0.037880859095456305
0.005578,0.03886999974334568
0.035423,0.0383230740240081
0.040236,0.0404164975764895
0.024977,0.043366819838686295
0.0081,0.040029146876905536
0.037239,0.03971144931999433
0.018004,0.04022701461964512
0.01429,0.04090624829909285
0.101145,0.0405719132142636
0.009374,0.03834017370547942
0.023597,0.04048271757848076
0.02343,0.03935743969818263
0.016623,0.04119595255506258
0.030246,0.04226412146056266
0.067188,0.03921252154826158
0.024936,0.03859633881786834
0.027488,0.039399099539913926
0.060165,0.0407609340175547
0.029962,0.040952265588612195
0.001611,0.04061515758246328
0.028916,0.04092988415224626
0.067886,0.038462116221608895
0.036482,0.04049453550505746
0.02353,0.04042237352880976
0.021266,0.038319046685900957
0.045449,0.03928257082255144
0.10511,0.04116175319211994
0.045551,0.0402744183698243
0.038014,0.04454121803950436
0.098146,0.038614098718701494
0.022954,0.03945627453664815
0.05792,0.03930937572864162
0.040599,0.039527512205789296
0.01568,0.03800438613805416
0.118954,0.03859316976493157
0.049312,0.03861317441159493
0.023845,0.03903710126382412
0.027908,0.03829389232821535
0.037225,0.04323563425149125
0.067886,0.03834268253905437
0.01934,0.03945211515466864
0.038602,0.04092796951609696
0.01928,0.03856497839818156
0.015816,0.04051586059044448
0.047431,0.04132984504164112
0.046199,0.03900356212024331
0.094053,0.04273505593135394
0.155353,0.03790548527765246
0.064211,0.04180044940275148
0.110453,0.03804413134363615
0.02415,0.0398845588366654
0.024132,0.042721455412500296
0.039518,0.041261578359628195
0.033908,0.04124943032337058
0.028792,0.038901822316585746
0.027939,0.04027012694397243
0.043382,0.039224075387093556
0.057325,0.04146736873470971
0.025391,0.03904033633869707
0.064539,0.039533388158109556
0.035278,0.0383815034375298
0.035284,0.040610668090802854
0.054548,0.03861046751221144
0.027404,0.03811550105664966
0.034778,0.04113356182536992
0.040311,0.04024985820956434
0.058328,0.03822107013260582
0.059317,0.0400078878134547
0.052616,0.04052338709116931
0.045089,0.03894130343442301
0.087865,0.039884096683112116
0.034637,0.03968173944871211
0.019762,0.03939210121467856
0.062756,0.04007305146446704
0.017572,0.04022892925579442
0.063942,0.03985300035117006
0.034183,0.038023070345993865
0.040109,0.04021196161819546
0.021893,0.040002341970815355
0.02668,0.037874983143136046
0.04574,0.037526189254282784
0.018992,0.04146915132698664
0.052956,0.0415792759165394
0.029521,0.03911130992009349
0.03805,0.037810413689549356
0.025036,0.03829547685468373
0.023867,0.0397673038780049
0.032258,0.038986066307154885
0.0,0.03982031949275962
0.035674,0.039966360015595774
0.03235,0.04030267575851051
0.02392,0.04095279376410166
0.049433,0.037486047917083695
0.037244,0.039042052909037825
0.041675,0.03809146907187915
0.005276,0.03934595188128684
0.038646,0.042259631968902235
0.028907,0.03891938415161035
0.057775,0.038275340164148006
0.034439,0.039171653969764485
0.013231,0.03965130333613188
0.016997,0.04025626233737406
0.009503,0.03908001552234288
0.01697,0.0383605084618237
0.042104,0.03793631752184978
0.035387,0.04087165280453311
0.027631,0.040172084368741104
0.037192,0.038736371344511876
0.050381,0.038081433737579384
0.041526,0.03800702701550147
0.026356,0.039368333317652784
0.007843,0.03961948076289181
0.064641,0.040022082529733986
0.071133,0.03922064224641206
0.033732,0.038504238216893465
0.030376,0.04024985820956434
0.051134,0.040049151523568895
0.015157,0.041837289643141436
0.007522,0.040850921916571734
0.041022,0.03796853622670695
0.036857,0.03794483435161735
0.061549,0.04187023458929661
0.025914,0.04063938763304233
0.062348,0.040638727413680506
0.032086,0.03890578363275671
0.00712,0.03843676379811473
0.044738,0.04003713553118364
0.035496,0.037810413689549356
0.017962,0.038761459680261304
0.050073,0.03870890621905987
0.030263,0.041115009661302576
0.025322,0.03912867368930954
0.045273,0.04014640183556603
0.079752,0.04279606020038676
0.022114,0.03913006014996938
0.039969,0.03840091388676752
0.031288,0.039147291875313066
0.031694,0.03949859459774127
0.057838,0.040415969401000035
0.011898,0.039345489727733565
0.022813,0.04170306704688198
0.034524,0.03976321051796158
0.000639,0.039463206839947335
0.065632,0.038404148961640475
0.037729,0.03948479601307908
0.024984,0.03877400384813602
0.050728,0.03980612477648034
0.027179,0.03793182803018936
0.028707,0.04031020225923533
0.136458,0.042273760663245334
0.031772,0.0388408840694891
0.037158,0.03766463725445793
0.018795,0.04050008134769681
0.025244,0.04282055433871055
0.05508,0.039750138174597396
0.077927,0.044384283897198056
0.032647,0.040153928336290855
