,74040126_240
2022-05-16 23:51:38.825985+00:00,728.0
2022-05-16 23:55:39.246081+00:00,728.0
2022-05-17 00:00:30.652086+00:00,728.0
2022-05-17 00:05:29.364785+00:00,728.0
2022-05-17 00:10:38.693943+00:00,728.0
2022-05-17 00:15:35.751102+00:00,728.0
2022-05-17 00:20:37.624741+00:00,728.0
2022-05-17 00:25:43.374982+00:00,728.0
2022-05-17 00:30:40.828982+00:00,728.0
2022-05-17 00:35:54.064028+00:00,728.0
2022-05-17 00:40:41.224703+00:00,728.0
2022-05-17 00:45:34.680652+00:00,729.0
2022-05-17 00:50:39.822272+00:00,729.0
2022-05-17 00:55:41.063923+00:00,729.0
2022-05-17 01:00:41.862081+00:00,729.0
2022-05-17 01:05:41.699561+00:00,729.0
2022-05-17 01:10:39.509296+00:00,729.0
2022-05-17 01:15:41.828255+00:00,729.0
2022-05-17 01:20:41.047631+00:00,729.0
2022-05-17 01:25:33.926540+00:00,729.0
2022-05-17 01:30:38.993544+00:00,729.0
2022-05-17 01:35:40.915690+00:00,729.0
2022-05-17 01:40:41.881536+00:00,729.0
2022-05-17 01:45:38.354087+00:00,729.0
2022-05-17 01:50:40.525244+00:00,729.0
2022-05-17 01:55:45.376925+00:00,729.0
2022-05-17 02:00:36.315157+00:00,729.0
2022-05-17 02:05:39.715222+00:00,729.0
2022-05-17 02:10:39.989203+00:00,729.0
2022-05-17 02:16:56.843324+00:00,729.0
2022-05-17 02:20:39.687231+00:00,729.0
2022-05-17 02:25:27.951875+00:00,729.0
2022-05-17 02:30:39.760672+00:00,729.0
2022-05-17 02:35:41.439257+00:00,729.0
2022-05-17 02:40:40.980126+00:00,729.0
2022-05-17 02:45:40.032363+00:00,729.0
2022-05-17 02:50:41.236311+00:00,729.0
2022-05-17 02:56:35.377467+00:00,729.0
2022-05-17 03:00:43.599968+00:00,729.0
2022-05-17 03:05:37.628404+00:00,729.0
2022-05-17 03:10:39.748055+00:00,729.0
2022-05-17 03:15:39.052502+00:00,729.0
2022-05-17 03:20:39.157445+00:00,729.0
2022-05-17 03:25:38.949056+00:00,729.0
2022-05-17 03:30:38.610136+00:00,729.0
2022-05-17 03:35:51.363937+00:00,729.0
2022-05-17 03:40:41.680378+00:00,729.0
2022-05-17 03:45:47.215400+00:00,729.0
2022-05-17 03:50:45.639599+00:00,729.0
2022-05-17 03:56:37.660659+00:00,729.0
2022-05-17 04:00:42.350468+00:00,729.0
2022-05-17 04:05:37.811696+00:00,729.0
2022-05-17 04:10:41.584378+00:00,729.0
2022-05-17 04:15:42.636855+00:00,729.0
2022-05-17 04:20:55.885310+00:00,729.0
2022-05-17 04:25:39.641897+00:00,729.0
2022-05-17 04:30:38.562864+00:00,729.0
2022-05-17 04:36:41.509349+00:00,729.0
2022-05-17 04:41:35.165241+00:00,729.0
2022-05-17 04:45:34.262395+00:00,729.0
2022-05-17 04:55:51.509948+00:00,730.0
2022-05-17 05:01:17.190288+00:00,730.0
2022-05-17 05:07:06.722822+00:00,730.0
2022-05-17 05:11:41.095445+00:00,730.0
2022-05-17 05:16:35.425384+00:00,730.0
2022-05-17 05:20:42.364867+00:00,730.0
2022-05-17 05:25:43.642933+00:00,730.0
2022-05-17 05:31:34.510752+00:00,730.0
2022-05-17 05:35:42.909799+00:00,730.0
2022-05-17 05:41:30.985457+00:00,730.0
2022-05-17 05:46:43.351945+00:00,730.0
2022-05-17 05:50:41.395632+00:00,730.0
2022-05-17 05:56:35.867919+00:00,730.0
2022-05-17 06:01:45.109362+00:00,730.0
2022-05-17 06:06:32.912396+00:00,730.0
2022-05-17 06:10:42.118470+00:00,730.0
2022-05-17 06:15:55.772906+00:00,730.0
2022-05-17 06:20:54.958373+00:00,730.0
2022-05-17 06:25:52.266164+00:00,730.0
2022-05-17 06:31:36.809778+00:00,730.0
2022-05-17 06:35:37.633584+00:00,730.0
2022-05-17 06:41:42.962059+00:00,730.0
2022-05-17 06:45:31.990005+00:00,730.0
2022-05-17 06:50:48.451086+00:00,730.0
2022-05-17 06:56:30.957584+00:00,730.0
2022-05-17 07:00:45.186675+00:00,730.0
2022-05-17 07:05:37.292021+00:00,730.0
2022-05-17 07:11:07.931082+00:00,730.0
2022-05-17 07:16:56.443017+00:00,730.0
2022-05-17 07:21:46.165475+00:00,730.0
2022-05-17 07:27:01.638870+00:00,730.0
2022-05-17 07:31:41.575490+00:00,730.0
2022-05-17 07:36:35.864525+00:00,730.0
2022-05-17 07:40:40.758930+00:00,730.0
2022-05-17 07:45:40.273785+00:00,730.0
2022-05-17 07:50:41.207551+00:00,730.0
2022-05-17 07:55:41.636969+00:00,730.0
2022-05-17 08:00:58.940283+00:00,730.0
2022-05-17 08:06:34.543699+00:00,730.0
2022-05-17 08:10:41.661026+00:00,730.0
2022-05-17 08:15:47.684317+00:00,730.0
2022-05-17 08:20:40.458871+00:00,730.0
2022-05-17 08:26:38.006587+00:00,730.0
2022-05-17 08:32:15.238299+00:00,730.0
2022-05-17 08:36:37.195916+00:00,730.0
2022-05-17 08:41:38.493473+00:00,730.0
2022-05-17 08:45:54.746723+00:00,730.0
2022-05-17 08:50:48.550057+00:00,730.0
2022-05-17 08:56:51.592339+00:00,730.0
2022-05-17 09:00:41.633029+00:00,730.0
2022-05-17 09:06:40.329752+00:00,730.0
2022-05-17 09:20:37.292095+00:00,730.0
2022-05-17 09:25:39.275663+00:00,730.0
2022-05-17 09:30:45.917811+00:00,730.0
2022-05-17 09:35:54.667958+00:00,730.0
2022-05-17 09:46:37.132547+00:00,730.0
2022-05-17 09:52:03.673124+00:00,730.0
2022-05-17 10:00:46.633688+00:00,730.0
2022-05-17 10:05:45.704418+00:00,730.0
2022-05-17 10:10:45.326846+00:00,730.0
2022-05-17 10:15:44.149012+00:00,730.0
2022-05-17 10:20:43.335371+00:00,730.0
2022-05-17 10:27:02.190804+00:00,730.0
2022-05-17 10:30:37.915873+00:00,730.0
2022-05-17 10:36:35.832033+00:00,730.0
2022-05-17 10:40:42.982244+00:00,730.0
2022-05-17 10:46:41.046039+00:00,730.0
2022-05-17 10:51:52.989666+00:00,730.0
2022-05-17 10:55:37.577906+00:00,730.0
2022-05-17 11:01:41.527667+00:00,730.0
2022-05-17 11:06:39.887373+00:00,730.0
2022-05-17 11:11:39.385335+00:00,730.0
2022-05-17 11:15:40.430475+00:00,730.0
2022-05-17 11:20:33.434363+00:00,730.0
2022-05-17 11:25:32.610759+00:00,730.0
2022-05-17 11:31:42.283169+00:00,730.0
2022-05-17 11:36:47.305993+00:00,730.0
2022-05-17 11:41:37.818619+00:00,730.0
2022-05-17 11:46:52.368834+00:00,730.0
2022-05-17 11:51:39.231525+00:00,730.0
2022-05-17 11:56:41.099203+00:00,730.0
2022-05-17 12:01:54.527763+00:00,730.0
2022-05-17 12:05:40.791342+00:00,730.0
2022-05-17 12:15:46.254745+00:00,730.0
2022-05-17 12:20:41.469608+00:00,730.0
2022-05-17 12:25:45.982662+00:00,730.0
2022-05-17 12:30:40.986078+00:00,730.0
2022-05-17 12:35:58.380066+00:00,730.0
2022-05-17 12:40:39.089085+00:00,730.0
2022-05-17 12:45:39.654996+00:00,730.0
2022-05-17 12:50:38.231568+00:00,730.0
2022-05-17 12:55:34.387438+00:00,730.0
2022-05-17 13:00:32.732305+00:00,730.0
2022-05-17 13:05:40.256785+00:00,730.0
2022-05-17 13:10:37.145933+00:00,730.0
2022-05-17 13:15:43.329601+00:00,730.0
2022-05-17 13:20:41.293234+00:00,730.0
2022-05-17 13:26:36.033335+00:00,730.0
2022-05-17 13:30:42.711036+00:00,730.0
2022-05-17 13:36:02.097307+00:00,730.0
2022-05-17 13:40:38.880472+00:00,730.0
2022-05-17 13:46:47.767417+00:00,730.0
2022-05-17 13:50:54.448946+00:00,730.0
2022-05-17 13:55:44.608265+00:00,730.0
2022-05-17 14:01:52.345170+00:00,730.0
2022-05-17 14:06:02.853620+00:00,730.0
2022-05-17 14:10:48.192274+00:00,730.0
2022-05-17 14:15:42.611175+00:00,730.0
2022-05-17 14:20:54.539770+00:00,730.0
2022-05-17 14:25:43.655079+00:00,730.0
2022-05-17 14:30:41.992381+00:00,730.0
2022-05-17 14:35:33.901811+00:00,730.0
2022-05-17 14:40:31.704378+00:00,730.0
2022-05-17 14:45:47.248890+00:00,730.0
2022-05-17 14:50:39.809860+00:00,730.0
2022-05-17 14:55:40.861329+00:00,730.0
2022-05-17 15:00:36.829340+00:00,730.0
2022-05-17 15:05:40.618786+00:00,730.0
2022-05-17 15:10:36.140580+00:00,730.0
2022-05-17 15:15:40.874002+00:00,730.0
2022-05-17 15:20:43.018518+00:00,730.0
2022-05-17 15:25:34.848686+00:00,730.0
2022-05-17 15:30:44.111192+00:00,730.0
2022-05-17 15:35:53.832257+00:00,730.0
2022-05-17 15:40:37.196556+00:00,730.0
2022-05-17 15:45:39.732386+00:00,730.0
2022-05-17 15:50:42.787846+00:00,731.0
2022-05-17 15:55:41.280053+00:00,731.0
2022-05-17 16:00:42.066043+00:00,731.0
2022-05-17 16:05:35.034923+00:00,731.0
2022-05-17 16:10:32.394601+00:00,731.0
2022-05-17 16:15:34.199885+00:00,731.0
2022-05-17 16:20:41.281362+00:00,731.0
2022-05-17 16:25:42.548163+00:00,731.0
2022-05-17 16:30:42.328868+00:00,731.0
2022-05-17 16:35:43.051687+00:00,731.0
2022-05-17 16:40:41.795197+00:00,731.0
2022-05-17 16:45:40.686334+00:00,731.0
2022-05-17 16:50:38.831772+00:00,731.0
2022-05-17 16:55:38.022926+00:00,731.0
2022-05-17 17:05:29.608101+00:00,731.0
2022-05-17 17:10:39.334828+00:00,731.0
2022-05-17 17:15:42.249263+00:00,731.0
2022-05-17 17:20:41.811397+00:00,731.0
2022-05-17 17:25:31.328209+00:00,731.0
2022-05-17 17:30:40.922094+00:00,731.0
2022-05-17 17:35:41.395014+00:00,731.0
2022-05-17 17:40:40.663007+00:00,731.0
2022-05-17 17:45:35.922510+00:00,731.0
2022-05-17 17:50:39.817739+00:00,731.0
2022-05-17 17:55:41.367846+00:00,731.0
2022-05-17 18:00:41.959157+00:00,731.0
2022-05-17 18:05:41.519493+00:00,731.0
2022-05-17 18:10:41.785479+00:00,731.0
2022-05-17 18:15:41.350304+00:00,731.0
2022-05-17 18:20:30.602216+00:00,731.0
2022-05-17 18:25:42.423574+00:00,731.0
2022-05-17 18:30:55.551353+00:00,731.0
2022-05-17 18:35:42.106801+00:00,731.0
2022-05-17 18:40:41.950063+00:00,731.0
2022-05-17 18:45:40.047887+00:00,731.0
2022-05-17 18:50:41.967000+00:00,731.0
2022-05-17 18:55:39.309145+00:00,731.0
2022-05-17 19:00:38.706496+00:00,731.0
2022-05-17 19:05:41.686334+00:00,731.0
2022-05-17 19:10:36.818084+00:00,731.0
2022-05-17 19:15:39.662552+00:00,731.0
2022-05-17 19:20:41.340989+00:00,731.0
2022-05-17 19:25:41.959281+00:00,731.0
2022-05-17 19:30:39.865475+00:00,731.0
2022-05-17 19:35:42.333566+00:00,731.0
2022-05-17 19:40:39.389009+00:00,731.0
2022-05-17 19:45:42.604667+00:00,731.0
2022-05-17 19:50:40.961076+00:00,731.0
2022-05-17 19:55:40.328021+00:00,731.0
2022-05-17 20:00:38.434011+00:00,731.0
2022-05-17 20:05:40.736811+00:00,731.0
2022-05-17 20:10:40.774912+00:00,731.0
2022-05-17 20:15:38.835261+00:00,731.0
2022-05-17 20:20:39.904475+00:00,731.0
2022-05-17 20:25:48.465992+00:00,731.0
2022-05-17 20:30:41.197848+00:00,731.0
2022-05-17 20:35:39.824513+00:00,731.0
2022-05-17 20:40:42.740766+00:00,731.0
2022-05-17 20:45:38.244029+00:00,731.0
2022-05-17 20:50:40.615245+00:00,731.0
2022-05-17 20:55:37.219050+00:00,731.0
2022-05-17 21:00:39.886553+00:00,731.0
2022-05-17 21:05:32.722871+00:00,731.0
2022-05-17 21:15:39.943872+00:00,731.0
2022-05-17 21:20:39.693976+00:00,731.0
2022-05-17 21:25:37.546033+00:00,731.0
2022-05-17 21:30:39.651767+00:00,731.0
2022-05-17 21:35:40.365935+00:00,731.0
2022-05-17 21:40:42.747432+00:00,731.0
2022-05-17 21:45:40.453935+00:00,731.0
2022-05-17 21:50:32.311040+00:00,731.0
2022-05-17 21:55:40.243488+00:00,731.0
2022-05-17 22:00:46.889149+00:00,731.0
2022-05-17 22:05:48.138822+00:00,731.0
2022-05-17 22:11:57.785366+00:00,731.0
2022-05-17 22:15:42.659968+00:00,731.0
2022-05-17 22:21:35.553036+00:00,731.0
2022-05-17 22:25:47.162084+00:00,731.0
2022-05-17 22:31:41.684684+00:00,731.0
2022-05-17 22:36:34.885837+00:00,731.0
2022-05-17 22:40:51.182279+00:00,731.0
2022-05-17 22:45:37.388697+00:00,731.0
2022-05-17 22:51:58.442076+00:00,732.0
2022-05-17 22:55:45.324307+00:00,732.0
2022-05-17 23:01:40.599424+00:00,732.0
2022-05-17 23:05:46.822018+00:00,732.0
2022-05-17 23:10:44.193617+00:00,732.0
2022-05-17 23:15:47.157438+00:00,732.0
2022-05-17 23:20:45.677429+00:00,732.0
2022-05-17 23:26:39.507703+00:00,732.0
2022-05-17 23:31:40.324600+00:00,732.0
2022-05-17 23:35:46.126024+00:00,732.0
2022-05-17 23:40:52.649161+00:00,732.0
2022-05-17 23:45:51.998712+00:00,732.0
2022-05-17 23:50:41.987751+00:00,732.0
2022-05-17 23:55:42.352929+00:00,732.0
2022-05-18 00:00:46.545083+00:00,732.0
2022-05-18 00:05:42.450743+00:00,732.0
2022-05-18 00:10:49.100948+00:00,732.0
2022-05-18 00:15:37.410375+00:00,732.0
2022-05-18 00:20:37.398373+00:00,732.0
2022-05-18 00:25:39.317382+00:00,732.0
2022-05-18 00:30:42.755639+00:00,732.0
2022-05-18 00:35:41.371982+00:00,732.0
2022-05-18 00:40:38.106405+00:00,732.0
2022-05-18 00:45:40.393646+00:00,732.0
2022-05-18 00:50:41.906971+00:00,732.0
2022-05-18 00:55:38.449742+00:00,732.0
2022-05-18 01:00:43.914327+00:00,732.0
2022-05-18 01:05:43.482865+00:00,732.0
2022-05-18 01:10:40.309257+00:00,732.0
2022-05-18 01:15:40.542195+00:00,732.0
2022-05-18 01:20:41.947163+00:00,732.0
2022-05-18 01:25:39.612367+00:00,732.0
2022-05-18 01:30:41.893649+00:00,732.0
2022-05-18 01:35:39.775529+00:00,732.0
2022-05-18 01:40:49.676056+00:00,732.0
2022-05-18 01:45:32.232720+00:00,732.0
2022-05-18 01:50:31.926478+00:00,732.0
2022-05-18 01:55:42.429685+00:00,732.0
2022-05-18 02:00:42.535696+00:00,732.0
2022-05-18 02:05:43.749508+00:00,732.0
2022-05-18 02:10:41.665171+00:00,732.0
2022-05-18 02:15:41.250208+00:00,732.0
2022-05-18 02:20:41.882259+00:00,732.0
2022-05-18 02:25:42.674875+00:00,732.0
2022-05-18 02:30:57.001522+00:00,732.0
2022-05-18 02:35:41.083748+00:00,732.0
2022-05-18 02:40:35.880032+00:00,732.0
2022-05-18 02:45:37.367047+00:00,733.0
2022-05-18 02:50:40.787012+00:00,733.0
2022-05-18 02:55:39.513857+00:00,733.0
2022-05-18 03:00:40.638768+00:00,733.0
2022-05-18 03:05:40.937078+00:00,733.0
2022-05-18 03:10:40.801630+00:00,733.0
2022-05-18 03:15:40.362598+00:00,733.0
2022-05-18 03:20:34.816633+00:00,733.0
2022-05-18 03:26:47.785181+00:00,733.0
2022-05-18 03:30:37.599997+00:00,733.0
2022-05-18 03:35:39.782395+00:00,733.0
2022-05-18 03:40:56.484252+00:00,733.0
2022-05-18 03:46:48.828190+00:00,733.0
2022-05-18 03:50:52.639071+00:00,733.0
2022-05-18 03:55:42.251597+00:00,733.0
2022-05-18 04:00:44.520163+00:00,733.0
2022-05-18 04:06:35.792152+00:00,733.0
2022-05-18 04:11:40.279979+00:00,733.0
2022-05-18 04:15:44.635972+00:00,733.0
2022-05-18 04:20:44.581214+00:00,733.0
2022-05-18 04:25:41.125107+00:00,733.0
2022-05-18 04:30:30.461017+00:00,733.0
2022-05-18 04:36:35.488478+00:00,733.0
2022-05-18 04:40:44.417416+00:00,733.0
2022-05-18 04:45:50.504555+00:00,733.0
2022-05-18 04:50:39.419751+00:00,733.0
2022-05-18 04:56:12.419142+00:00,733.0
2022-05-18 05:00:50.088016+00:00,733.0
2022-05-18 05:05:44.362275+00:00,733.0
2022-05-18 05:10:44.595023+00:00,733.0
2022-05-18 05:16:35.397631+00:00,733.0
2022-05-18 05:21:31.536253+00:00,733.0
2022-05-18 05:32:13.199129+00:00,733.0
2022-05-18 05:35:36.056650+00:00,733.0
2022-05-18 05:40:46.134901+00:00,733.0
2022-05-18 05:46:37.097818+00:00,732.0
2022-05-18 05:51:41.714451+00:00,732.0
2022-05-18 05:55:53.539277+00:00,732.0
2022-05-18 06:01:06.801585+00:00,732.0
2022-05-18 06:05:44.404697+00:00,732.0
2022-05-18 06:10:55.139830+00:00,732.0
2022-05-18 06:16:37.713369+00:00,732.0
2022-05-18 06:20:43.042292+00:00,732.0
2022-05-18 06:25:36.987934+00:00,732.0
2022-05-18 06:30:55.917619+00:00,732.0
2022-05-18 06:35:40.992736+00:00,732.0
2022-05-18 06:40:45.212622+00:00,732.0
2022-05-18 06:45:45.313260+00:00,732.0
2022-05-18 06:50:38.628729+00:00,732.0
2022-05-18 06:56:37.054294+00:00,732.0
2022-05-18 07:00:42.136960+00:00,732.0
2022-05-18 07:06:30.570999+00:00,732.0
2022-05-18 07:10:38.437962+00:00,732.0
2022-05-18 07:15:54.756446+00:00,732.0
2022-05-18 07:21:17.676519+00:00,732.0
2022-05-18 07:26:37.003538+00:00,732.0
2022-05-18 07:31:38.017500+00:00,732.0
2022-05-18 07:35:45.516544+00:00,732.0
2022-05-18 07:41:40.709728+00:00,732.0
2022-05-18 07:45:57.930054+00:00,732.0
2022-05-18 07:51:37.902014+00:00,732.0
2022-05-18 08:00:38.821098+00:00,732.0
2022-05-18 08:06:51.048159+00:00,732.0
2022-05-18 08:10:44.403269+00:00,732.0
2022-05-18 08:16:43.713266+00:00,732.0
2022-05-18 08:20:44.977334+00:00,732.0
2022-05-18 08:26:55.612594+00:00,731.0
2022-05-18 08:32:55.278846+00:00,731.0
2022-05-18 08:40:38.480960+00:00,731.0
2022-05-18 08:45:34.374760+00:00,731.0
2022-05-18 08:51:39.074576+00:00,731.0
2022-05-18 08:56:37.770431+00:00,731.0
2022-05-18 09:00:48.637078+00:00,731.0
2022-05-18 09:08:18.446978+00:00,731.0
2022-05-18 09:11:37.826798+00:00,731.0
2022-05-18 09:15:42.454867+00:00,731.0
2022-05-18 09:26:37.872433+00:00,731.0
2022-05-18 09:30:54.275895+00:00,731.0
2022-05-18 09:40:51.857984+00:00,731.0
2022-05-18 09:46:01.956341+00:00,731.0
2022-05-18 09:51:41.812822+00:00,731.0
2022-05-18 09:55:41.452275+00:00,731.0
2022-05-18 10:01:05.591601+00:00,731.0
2022-05-18 10:11:04.277806+00:00,731.0
2022-05-18 10:15:58.470305+00:00,731.0
2022-05-18 10:20:55.722463+00:00,731.0
2022-05-18 10:25:41.847491+00:00,731.0
2022-05-18 10:30:41.588788+00:00,730.0
2022-05-18 10:36:36.618407+00:00,730.0
2022-05-18 10:40:56.222364+00:00,730.0
2022-05-18 10:46:37.358973+00:00,730.0
2022-05-18 10:50:41.167376+00:00,730.0
2022-05-18 10:57:12.687636+00:00,730.0
2022-05-18 11:00:51.742404+00:00,730.0
2022-05-18 11:06:38.892485+00:00,730.0
2022-05-18 11:11:49.719000+00:00,731.0
2022-05-18 11:16:37.107080+00:00,731.0
2022-05-18 11:21:56.710418+00:00,731.0
2022-05-18 11:26:48.088248+00:00,731.0
2022-05-18 11:30:48.252732+00:00,731.0
2022-05-18 11:35:46.354588+00:00,731.0
2022-05-18 11:41:56.807689+00:00,731.0
2022-05-18 11:46:53.032100+00:00,731.0
2022-05-18 11:53:10.694769+00:00,731.0
2022-05-18 11:55:49.526748+00:00,731.0
2022-05-18 12:01:55.931389+00:00,731.0
2022-05-18 12:06:38.392515+00:00,730.0
2022-05-18 12:11:44.201190+00:00,730.0
2022-05-18 12:16:43.579162+00:00,730.0
2022-05-18 12:20:42.629945+00:00,730.0
2022-05-18 12:25:40.557932+00:00,730.0
2022-05-18 12:30:41.283621+00:00,730.0
2022-05-18 12:35:35.699822+00:00,730.0
2022-05-18 12:41:39.505167+00:00,730.0
2022-05-18 12:45:42.175228+00:00,730.0
2022-05-18 12:50:39.148660+00:00,730.0
2022-05-18 12:55:45.110131+00:00,730.0
2022-05-18 13:00:43.644248+00:00,730.0
2022-05-18 13:05:39.749007+00:00,730.0
2022-05-18 13:10:42.187614+00:00,730.0
2022-05-18 13:15:40.936399+00:00,730.0
2022-05-18 13:20:36.607182+00:00,730.0
2022-05-18 13:25:37.235621+00:00,730.0
2022-05-18 13:30:43.264185+00:00,730.0
2022-05-18 13:35:36.207428+00:00,730.0
2022-05-18 13:46:06.380349+00:00,730.0
2022-05-18 13:50:41.596837+00:00,730.0
2022-05-18 13:55:41.811573+00:00,730.0
2022-05-18 14:00:34.269904+00:00,730.0
2022-05-18 14:05:40.804738+00:00,730.0
2022-05-18 14:10:32.308895+00:00,729.0
2022-05-18 14:15:33.971628+00:00,729.0
2022-05-18 14:20:38.723117+00:00,729.0
2022-05-18 14:25:42.368085+00:00,729.0
2022-05-18 14:30:42.473083+00:00,730.0
2022-05-18 14:35:44.221140+00:00,730.0
2022-05-18 14:40:41.367378+00:00,730.0
2022-05-18 14:45:39.869808+00:00,730.0
2022-05-18 14:50:42.351816+00:00,730.0
2022-05-18 14:55:39.638990+00:00,730.0
2022-05-18 15:00:44.830654+00:00,730.0
2022-05-18 15:05:40.370645+00:00,730.0
2022-05-18 15:10:39.581901+00:00,730.0
2022-05-18 15:15:41.188120+00:00,730.0
2022-05-18 15:20:30.440787+00:00,730.0
2022-05-18 15:26:36.600980+00:00,731.0
2022-05-18 15:30:42.198239+00:00,731.0
2022-05-18 15:35:37.482357+00:00,731.0
2022-05-18 15:40:40.562244+00:00,731.0
2022-05-18 15:45:42.320154+00:00,730.0
2022-05-18 15:50:40.037896+00:00,730.0
2022-05-18 15:55:47.312793+00:00,730.0
2022-05-18 16:00:41.908596+00:00,730.0
2022-05-18 16:05:37.720946+00:00,730.0
2022-05-18 16:10:41.008707+00:00,730.0
2022-05-18 16:15:35.359294+00:00,730.0
2022-05-18 16:20:30.313775+00:00,730.0
2022-05-18 16:25:42.201427+00:00,730.0
2022-05-18 16:30:41.016604+00:00,730.0
2022-05-18 16:35:40.506411+00:00,730.0
2022-05-18 16:40:39.711876+00:00,730.0
2022-05-18 16:45:39.826391+00:00,730.0
2022-05-18 16:50:42.607698+00:00,730.0
2022-05-18 16:55:37.405727+00:00,730.0
2022-05-18 17:00:42.024755+00:00,730.0
2022-05-18 17:05:39.467091+00:00,730.0
2022-05-18 17:10:41.494175+00:00,730.0
2022-05-18 17:15:42.682646+00:00,730.0
2022-05-18 17:20:42.283445+00:00,730.0
2022-05-18 17:25:32.631912+00:00,730.0
2022-05-18 17:30:34.177707+00:00,730.0
2022-05-18 17:35:36.804753+00:00,730.0
2022-05-18 17:40:40.095792+00:00,730.0
2022-05-18 17:45:43.488566+00:00,730.0
2022-05-18 17:50:42.094869+00:00,730.0
2022-05-18 17:55:40.010027+00:00,730.0
2022-05-18 18:00:43.158198+00:00,730.0
2022-05-18 18:06:33.103543+00:00,730.0
2022-05-18 18:10:40.796697+00:00,730.0
2022-05-18 18:15:42.170063+00:00,730.0
2022-05-18 18:20:43.317904+00:00,730.0
2022-05-18 18:25:41.499681+00:00,730.0
2022-05-18 18:30:40.587981+00:00,729.0
2022-05-18 18:35:40.648540+00:00,729.0
2022-05-18 18:40:40.653126+00:00,729.0
2022-05-18 18:45:42.353555+00:00,729.0
2022-05-18 18:50:41.057201+00:00,729.0
2022-05-18 18:55:39.967355+00:00,729.0
2022-05-18 19:01:44.161133+00:00,729.0
2022-05-18 19:05:38.989671+00:00,729.0
2022-05-18 19:10:32.253769+00:00,729.0
2022-05-18 19:15:27.513507+00:00,729.0
2022-05-18 19:20:58.747117+00:00,729.0
2022-05-18 19:25:41.802086+00:00,729.0
2022-05-18 19:30:41.973954+00:00,729.0
2022-05-18 19:35:41.625564+00:00,729.0
2022-05-18 19:40:43.500329+00:00,729.0
2022-05-18 19:45:38.937276+00:00,729.0
2022-05-18 19:50:40.808686+00:00,729.0
2022-05-18 19:55:41.724741+00:00,729.0
2022-05-18 20:00:40.339833+00:00,729.0
2022-05-18 20:05:27.786363+00:00,729.0
2022-05-18 20:10:31.567836+00:00,729.0
2022-05-18 20:15:42.632640+00:00,729.0
2022-05-18 20:20:38.306169+00:00,729.0
2022-05-18 20:25:39.513717+00:00,729.0
2022-05-18 20:30:42.219652+00:00,729.0
2022-05-18 20:35:37.544617+00:00,729.0
2022-05-18 20:40:47.058821+00:00,729.0
2022-05-18 20:45:38.987762+00:00,729.0
2022-05-18 20:50:40.815570+00:00,729.0
2022-05-18 20:55:41.546662+00:00,729.0
2022-05-18 21:00:43.039611+00:00,729.0
2022-05-18 21:05:40.980487+00:00,729.0
2022-05-18 21:10:42.406049+00:00,729.0
2022-05-18 21:15:40.928971+00:00,729.0
2022-05-18 21:20:32.528771+00:00,729.0
2022-05-18 21:25:34.157813+00:00,729.0
2022-05-18 21:30:31.924307+00:00,729.0
2022-05-18 21:35:40.393637+00:00,729.0
2022-05-18 21:40:40.630014+00:00,729.0
2022-05-18 21:45:41.024638+00:00,729.0
2022-05-18 21:50:41.333023+00:00,730.0
2022-05-18 21:55:44.609908+00:00,730.0
2022-05-18 22:00:49.752064+00:00,730.0
2022-05-18 22:06:51.847014+00:00,730.0
2022-05-18 22:12:10.503689+00:00,730.0
2022-05-18 22:31:41.190681+00:00,730.0
2022-05-18 22:42:03.324592+00:00,730.0
2022-05-18 22:46:46.421199+00:00,730.0
2022-05-18 22:51:44.043013+00:00,730.0
2022-05-18 22:56:52.042975+00:00,730.0
2022-05-18 23:00:49.646296+00:00,730.0
2022-05-18 23:07:13.279192+00:00,730.0
2022-05-18 23:11:46.217891+00:00,730.0
2022-05-18 23:16:52.484490+00:00,730.0
2022-05-18 23:21:38.686023+00:00,730.0
2022-05-18 23:26:52.511274+00:00,730.0
2022-05-18 23:31:31.864912+00:00,730.0
2022-05-18 23:36:57.075337+00:00,730.0
2022-05-18 23:41:55.296682+00:00,730.0
2022-05-18 23:50:41.871875+00:00,730.0
2022-05-18 23:55:39.412417+00:00,730.0
2022-05-19 00:00:41.663393+00:00,730.0
2022-05-19 00:05:40.205653+00:00,730.0
2022-05-19 00:10:41.698107+00:00,730.0
2022-05-19 00:15:40.047417+00:00,730.0
2022-05-19 00:20:31.752704+00:00,730.0
2022-05-19 00:25:30.060075+00:00,730.0
2022-05-19 00:30:42.517478+00:00,730.0
2022-05-19 00:35:43.954240+00:00,730.0
2022-05-19 00:40:42.806568+00:00,730.0
2022-05-19 00:45:41.993371+00:00,730.0
2022-05-19 00:50:43.243538+00:00,730.0
2022-05-19 00:55:40.295614+00:00,730.0
2022-05-19 01:00:33.397400+00:00,730.0
